3	999	1
3	16445	1
4	644	1
4	2846	1
4	19671	1
8	5320	1
9	17840	1
9	730	1
12	18925	1
12	13235	1
12	14690	1
13	2931	1
13	3504	1
16	338	1
16	19083	1
16	10419	1
16	18377	1
16	16350	1
16	16866	1
16	10678	1
17	12301	1
18	812	1
22	9212	1
22	16641	1
19257	15670	1
19257	17822	1
24	4199	1
24	19407	1
24	14988	1
24	3288	1
24	12061	1
25	10244	1
25	14279	1
25	14493	1
25	7444	1
25	18262	1
26	13828	1
28	11796	1
29	7421	1
29	13694	1
30	15010	1
30	6746	1
30	7794	1
32	6208	1
33	6296	1
33	12504	1
33	6002	1
34	9621	1
34	5990	1
34	13176	1
34	2085	1
34	14643	1
34	15050	1
34	4364	1
34	16770	1
34	4157	1
34	1164	1
35	13692	1
36	3833	1
36	9039	1
36	8737	1
36	6457	1
36	8253	1
37	16007	1
37	19224	1
38	7850	1
39	7766	1
43	5861	1
43	13204	1
43	12690	1
44	16888	1
46	17899	1
47	84	1
48	8255	1
51	10145	1
51	955	1
51	758	1
52	13561	1
52	14123	1
52	19956	1
52	11514	1
53	2714	1
54	7035	1
55	4126	1
56	17307	1
56	11166	1
57	8679	1
57	1545	1
57	17053	1
57	13781	1
57	19102	1
57	12759	1
57	534	1
58	7986	1
58	8377	1
59	6166	1
59	7209	1
59	11767	1
59	19164	1
62	15110	1
62	4361	1
62	3601	1
62	12974	1
62	7661	1
63	931	1
63	1423	1
64	10367	1
65	4546	1
65	9260	1
65	18325	1
65	9397	1
66	13485	1
66	18929	1
66	16077	1
66	2834	1
66	18549	1
66	2613	1
66	9169	1
66	529	1
66	13979	1
66	481	1
66	12731	1
66	11535	1
66	9639	1
67	12293	1
67	1988	1
67	12495	1
19258	18397	1
19258	15888	1
68	13277	1
69	18907	1
69	971	1
69	12909	1
70	19025	1
71	19852	1
71	14996	1
71	3151	1
71	7856	1
72	5874	1
73	7573	1
74	5280	1
74	13967	1
75	7287	1
77	10803	1
78	8691	1
80	19367	1
80	6584	1
80	16435	1
80	13168	1
81	15054	1
82	4	1
83	17230	1
83	9888	1
84	17151	1
84	4155	1
85	16781	1
85	2130	1
85	8849	1
85	11741	1
86	14437	1
86	10985	1
86	4451	1
86	12283	1
86	17457	1
86	16405	1
86	19159	1
86	10896	1
86	8924	1
87	10509	1
87	7858	1
87	8052	1
87	89	1
88	9420	1
88	11824	1
88	16469	1
90	15185	1
90	10700	1
92	13345	1
92	3468	1
93	4848	1
93	8859	1
93	12671	1
93	792	1
94	11531	1
94	17509	1
95	18075	1
95	18722	1
96	15389	1
97	14826	1
98	19636	1
98	9688	1
99	15178	1
100	592	1
100	3575	1
101	16159	1
102	7425	1
103	649	1
103	5744	1
104	14253	1
104	10096	1
104	2709	1
105	5038	1
105	19664	1
105	4695	1
105	8297	1
106	1176	1
108	2088	1
109	1893	1
109	688	1
110	7621	1
110	3101	1
110	4207	1
110	8873	1
110	10121	1
110	9672	1
111	7970	1
111	18763	1
111	9888	1
111	15639	1
111	818	1
112	8467	1
112	15760	1
112	9527	1
112	1500	1
112	19041	1
112	17887	1
112	6417	1
113	11071	1
115	1613	1
115	18039	1
115	17012	1
115	18512	1
115	1516	1
115	3578	1
115	12141	1
115	8015	1
115	88	1
115	8121	1
115	2798	1
115	6966	1
115	5848	1
117	13312	1
117	8209	1
117	13020	1
117	9956	1
117	2673	1
117	11290	1
117	19456	1
118	18076	1
119	14403	1
119	12124	1
119	2757	1
119	8032	1
119	1212	1
119	18203	1
119	5947	1
120	13159	1
122	5688	1
123	1130	1
125	15945	1
126	14032	1
127	9698	1
128	2489	1
129	1937	1
130	11526	1
130	15180	1
130	15836	1
131	4979	1
133	16431	1
133	14537	1
134	4399	1
136	956	1
136	15098	1
136	1306	1
139	14264	1
139	8650	1
139	13128	1
140	9920	1
140	16222	1
140	1539	1
141	10366	1
141	9947	1
141	14203	1
142	17537	1
143	13610	1
143	17631	1
143	12670	1
145	19221	1
145	2564	1
145	18386	1
145	18356	1
145	4739	1
145	2623	1
146	19432	1
147	10324	1
147	9567	1
147	5172	1
148	7527	1
149	10119	1
149	10043	1
149	941	1
151	6844	1
151	18372	1
152	3759	1
152	12253	1
153	8335	1
155	1038	1
155	14865	1
156	12334	1
157	4809	1
157	8735	1
157	2501	1
157	2597	1
157	4031	1
158	17919	1
159	3925	1
159	2181	1
160	18619	1
161	17450	1
161	3332	1
162	15729	1
162	4662	1
162	14385	1
164	10711	1
164	17594	1
164	241	1
164	1005	1
164	1281	1
164	3458	1
164	15901	1
164	14988	1
165	15035	1
166	10891	1
166	3456	1
167	17891	1
167	18540	1
169	12120	1
170	7320	1
171	1680	1
171	290	1
171	17432	1
171	16243	1
171	10150	1
171	3229	1
171	12303	1
173	18457	1
173	17681	1
173	10814	1
174	480	1
175	18812	1
176	18532	1
176	15585	1
176	16935	1
177	4943	1
177	18773	1
177	3447	1
177	18763	1
178	9419	1
178	3152	1
178	16800	1
178	17858	1
178	11542	1
178	10274	1
178	19919	1
178	12633	1
178	16004	1
178	15791	1
179	5760	1
179	15517	1
179	17741	1
181	12391	1
181	7892	1
181	11735	1
181	2593	1
183	6969	1
183	4576	1
185	17770	1
185	2536	1
185	12546	1
186	16095	1
186	18195	1
186	3598	1
186	3554	1
186	11145	1
186	6771	1
187	9534	1
187	19100	1
187	12568	1
187	19242	1
188	1737	1
190	554	1
190	5981	1
190	527	1
191	16134	1
192	5864	1
192	7263	1
194	12333	1
194	9702	1
195	15687	1
196	3102	1
196	10418	1
197	11656	1
197	19292	1
197	10360	1
197	18428	1
199	1035	1
199	358	1
199	10418	1
199	1443	1
199	8210	1
199	14230	1
199	11187	1
199	19799	1
200	16230	1
202	13784	1
202	8252	1
202	8446	1
202	12572	1
202	11738	1
202	13309	1
202	3311	1
202	16281	1
204	5123	1
204	19408	1
205	10106	1
205	16489	1
206	11145	1
206	3871	1
207	3942	1
207	15342	1
207	3419	1
207	3709	1
207	4289	1
207	2511	1
208	10933	1
209	15154	1
210	1385	1
210	11047	1
210	3294	1
210	17269	1
211	2541	1
211	19203	1
211	460	1
211	9162	1
211	18669	1
212	16676	1
213	12760	1
214	10426	1
215	18071	1
218	800	1
220	17132	1
220	11848	1
221	17880	1
222	11095	1
222	11132	1
223	5885	1
224	19550	1
224	1990	1
226	14913	1
226	5801	1
226	3943	1
229	14645	1
229	16515	1
229	5104	1
229	5171	1
229	13275	1
229	7989	1
229	11393	1
229	893	1
229	18743	1
229	1285	1
231	7007	1
232	12006	1
232	6936	1
232	11198	1
232	1347	1
233	15805	1
233	8455	1
233	14482	1
234	17012	1
237	5178	1
238	19336	1
238	15585	1
238	6689	1
238	18899	1
238	10408	1
238	8161	1
238	7496	1
238	9836	1
238	8080	1
239	16501	1
239	3653	1
240	11319	1
240	14935	1
242	186	1
242	12488	1
242	19146	1
242	3795	1
243	19798	1
243	19404	1
243	11773	1
243	16127	1
243	9961	1
244	10538	1
245	3774	1
245	17151	1
246	8457	1
246	4320	1
249	1370	1
249	695	1
250	10511	1
250	1067	1
250	1377	1
250	4179	1
250	6919	1
250	1258	1
251	13610	1
251	12872	1
251	4705	1
251	19282	1
253	13170	1
254	4423	1
254	17005	1
254	13480	1
254	1943	1
255	3955	1
255	19954	1
257	11410	1
257	9062	1
257	7331	1
258	15742	1
258	2003	1
258	3331	1
258	15203	1
258	3589	1
258	12739	1
258	9731	1
258	3010	1
259	1644	1
260	12424	1
260	8229	1
260	6220	1
260	15780	1
260	8804	1
260	8524	1
260	10717	1
19259	7713	1
261	83	1
262	8700	1
263	17470	1
264	3394	1
264	14545	1
264	6328	1
264	15917	1
265	12459	1
265	10736	1
265	19247	1
265	7136	1
265	10152	1
265	453	1
265	11405	1
265	1398	1
266	7915	1
266	12993	1
266	11791	1
267	15251	1
267	19222	1
19260	18508	1
19260	12971	1
19260	3769	1
268	9537	1
268	12644	1
271	16087	1
273	2400	1
273	4396	1
273	16734	1
274	15444	1
274	18047	1
274	10344	1
275	11615	1
275	9880	1
276	15619	1
276	4399	1
277	123	1
277	14678	1
277	10454	1
278	13165	1
278	61	1
278	6688	1
278	15872	1
278	7302	1
278	7752	1
278	17321	1
278	14628	1
279	1050	1
280	8864	1
281	15846	1
283	17525	1
285	11858	1
285	10521	1
285	12658	1
285	7224	1
285	1379	1
286	16946	1
286	18474	1
287	16266	1
288	13368	1
288	8424	1
289	2111	1
289	11852	1
290	6744	1
290	19080	1
291	3871	1
292	4730	1
292	12536	1
292	8104	1
293	14427	1
294	10415	1
295	13008	1
295	17559	1
295	12739	1
295	9050	1
295	16493	1
295	9803	1
295	4350	1
295	16745	1
295	14412	1
295	6007	1
295	14924	1
295	2902	1
295	3863	1
296	1370	1
296	2221	1
296	2032	1
297	9937	1
297	3040	1
297	15238	1
297	1576	1
297	1548	1
297	225	1
297	14771	1
297	7333	1
297	7878	1
19261	12356	1
19261	7234	1
300	1355	1
300	15111	1
300	16594	1
300	9786	1
300	12817	1
300	5761	1
300	10714	1
300	1909	1
301	3671	1
302	6137	1
303	7600	1
303	1959	1
303	11544	1
303	16134	1
303	15351	1
303	5803	1
303	18958	1
304	708	1
304	4901	1
305	19451	1
305	7064	1
305	3725	1
305	12682	1
306	7774	1
307	12580	1
308	8365	1
308	3598	1
308	18616	1
308	18676	1
308	1216	1
308	16493	1
308	15945	1
309	15720	1
310	1616	1
311	5894	1
311	9779	1
19262	5221	1
313	8629	1
315	8828	1
315	13670	1
316	6888	1
316	10665	1
317	923	1
317	17490	1
317	4484	1
317	5690	1
317	995	1
317	17489	1
317	18181	1
317	1756	1
318	12249	1
320	6234	1
321	4951	1
321	3330	1
321	4273	1
322	10890	1
322	13911	1
322	428	1
322	6395	1
323	8257	1
324	6157	1
324	2345	1
324	9521	1
325	279	1
325	8876	1
326	3903	1
327	10191	1
327	9877	1
328	8982	1
329	3139	1
330	11876	1
331	5373	1
331	18077	1
331	11482	1
332	9937	1
332	5455	1
332	1814	1
332	3015	1
332	16464	1
333	1163	1
19263	16845	1
335	10466	1
336	18079	1
336	12283	1
336	17581	1
337	980	1
338	5531	1
338	10335	1
338	7238	1
338	19359	1
338	2376	1
338	6962	1
339	4458	1
339	5855	1
339	17562	1
339	4928	1
340	1443	1
341	11075	1
341	9438	1
342	11499	1
343	8809	1
343	15346	1
343	1646	1
345	17781	1
345	1355	1
345	8784	1
345	589	1
345	15371	1
349	18585	1
349	10623	1
350	15283	1
350	5261	1
350	3122	1
350	6942	1
350	11473	1
352	13601	1
352	5807	1
353	4000	1
354	16899	1
354	4158	1
354	5149	1
354	10164	1
354	9333	1
19264	4263	1
19264	6081	1
355	3623	1
355	19009	1
355	11079	1
356	4984	1
356	16206	1
356	11848	1
356	15178	1
356	11898	1
358	14500	1
358	4278	1
358	7185	1
358	7207	1
358	5470	1
358	18891	1
358	7554	1
359	15989	1
359	8430	1
361	18755	1
363	19272	1
364	19694	1
364	19540	1
364	668	1
365	15589	1
366	5930	1
367	14918	1
367	8461	1
19265	787	1
368	13576	1
368	7829	1
368	6586	1
369	13942	1
369	19622	1
369	15128	1
370	14043	1
370	10678	1
371	11718	1
371	12091	1
371	9097	1
372	14443	1
373	14099	1
374	5213	1
377	16363	1
377	16583	1
377	15300	1
378	13588	1
378	1153	1
378	1993	1
379	8326	1
379	5658	1
379	17031	1
380	19040	1
380	3641	1
19266	522	1
383	4773	1
383	10049	1
383	566	1
383	14353	1
383	18829	1
383	16153	1
384	4661	1
384	18582	1
386	3405	1
386	3514	1
386	15607	1
387	1249	1
387	3611	1
387	14630	1
388	16770	1
388	826	1
389	19840	1
389	12252	1
390	15834	1
391	8203	1
392	15078	1
392	2286	1
392	14118	1
393	4577	1
393	4402	1
393	3641	1
394	4135	1
394	17425	1
395	5604	1
398	5264	1
399	94	1
400	10547	1
400	10418	1
401	19236	1
402	4841	1
402	18454	1
403	8174	1
403	13134	1
403	2321	1
404	4721	1
404	9639	1
405	3319	1
406	5771	1
407	13144	1
408	5149	1
408	2127	1
408	17555	1
408	3934	1
408	5620	1
410	1471	1
410	13325	1
410	13857	1
410	18556	1
411	15066	1
411	11065	1
411	8254	1
413	19388	1
413	10307	1
413	2395	1
413	6343	1
413	16197	1
414	5540	1
414	19812	1
414	4982	1
414	15801	1
416	18151	1
416	7281	1
417	16079	1
418	10175	1
419	12643	1
419	2978	1
419	18067	1
419	5184	1
419	4237	1
419	326	1
419	5580	1
419	10566	1
419	7794	1
420	16699	1
420	16304	1
420	15049	1
420	1027	1
420	9142	1
420	1888	1
420	10426	1
420	1775	1
420	18188	1
421	7606	1
422	9907	1
423	5658	1
423	11773	1
423	14978	1
423	4778	1
424	17409	1
426	484	1
427	5627	1
427	11179	1
427	15590	1
428	11391	1
428	16597	1
428	18439	1
428	18630	1
19267	6554	1
430	6465	1
430	7540	1
430	18225	1
430	7915	1
431	6149	1
431	9453	1
431	13143	1
432	19469	1
432	15559	1
432	1855	1
432	15773	1
433	2471	1
433	7585	1
433	3333	1
434	3797	1
435	16925	1
435	12485	1
436	9933	1
436	900	1
437	1395	1
439	16299	1
439	13023	1
439	11543	1
440	814	1
440	12435	1
440	11371	1
442	12013	1
442	9778	1
442	16050	1
442	18045	1
443	14972	1
443	10862	1
444	19880	1
445	19905	1
445	14944	1
19268	17689	1
446	16065	1
446	11495	1
447	14608	1
447	9815	1
447	9315	1
447	6534	1
449	11508	1
449	3473	1
450	13750	1
450	1931	1
451	19242	1
451	7996	1
451	7584	1
452	2696	1
453	13537	1
453	10442	1
453	17960	1
453	7713	1
454	7640	1
454	863	1
454	10298	1
454	2900	1
454	9404	1
454	9648	1
454	14081	1
454	10626	1
454	6288	1
454	17046	1
454	3121	1
455	3280	1
455	14653	1
