1	56	1
1	13128	1
1	3734	1
2	940	1
2	16575	1
2	4865	1
4	11967	1
4	3568	1
4	9940	1
5	14826	1
5	476	1
5	19971	1
6	17284	1
7	12293	1
9	14830	1
9	7138	1
9	2157	1
10	1929	1
10	9106	1
10	5034	1
11	18542	1
11	15890	1
11	14858	1
11	6378	1
11	19173	1
12	11601	1
12	8464	1
12	19632	1
12	13245	1
12	7146	1
15	3972	1
16	15741	1
16	9765	1
16	5006	1
16	1784	1
16	19444	1
16	7218	1
16	18421	1
16	12437	1
16	15521	1
17	17525	1
17	5130	1
20	18382	1
20	19379	1
21	14106	1
19257	978	1
19257	7483	1
24	374	1
24	3044	1
24	2058	1
24	17182	1
26	6900	1
27	424	1
27	15491	1
29	12329	1
29	7753	1
29	5210	1
30	1390	1
32	7917	1
32	905	1
33	1359	1
33	9544	1
34	4871	1
34	11105	1
34	19485	1
34	16345	1
34	7508	1
34	8392	1
34	17411	1
34	5814	1
35	11398	1
36	13127	1
36	4799	1
36	16259	1
40	13227	1
41	17560	1
43	6615	1
43	15900	1
43	3727	1
43	18060	1
43	19221	1
44	19428	1
45	5373	1
45	7724	1
46	10003	1
46	2439	1
46	8589	1
47	14903	1
48	5525	1
49	14904	1
49	18326	1
50	12022	1
51	3468	1
51	14397	1
51	17757	1
52	9822	1
52	18683	1
53	16407	1
53	16890	1
53	12336	1
53	17532	1
55	11696	1
57	15570	1
57	18243	1
57	3528	1
57	5442	1
57	9140	1
58	9224	1
58	1756	1
59	2977	1
59	19238	1
61	17022	1
62	3519	1
62	18617	1
62	6963	1
62	298	1
62	15426	1
62	15846	1
62	3419	1
63	9890	1
63	16620	1
63	3166	1
63	17640	1
63	16321	1
64	11815	1
64	6892	1
65	5339	1
66	12582	1
66	14645	1
66	14717	1
66	9947	1
66	16734	1
66	972	1
66	4798	1
66	17116	1
66	17868	1
66	10788	1
66	9799	1
66	6237	1
67	8168	1
19258	19547	1
19258	3296	1
19258	4567	1
19258	17594	1
19258	5285	1
69	15956	1
69	17182	1
70	11737	1
71	7172	1
71	3684	1
73	15154	1
75	616	1
75	8070	1
75	8834	1
75	8199	1
77	6692	1
77	18630	1
77	14950	1
78	2741	1
80	7931	1
80	17966	1
80	1405	1
83	5157	1
83	1088	1
84	8951	1
85	5147	1
86	7826	1
86	12311	1
86	336	1
86	14721	1
86	10507	1
86	15832	1
86	10677	1
86	11913	1
88	1182	1
90	5313	1
91	19961	1
91	18749	1
91	422	1
92	4013	1
92	14336	1
93	1574	1
93	6290	1
93	9317	1
93	8365	1
95	13435	1
95	12098	1
95	1006	1
96	6779	1
96	305	1
97	11393	1
97	12589	1
97	13981	1
98	5398	1
99	16234	1
99	16304	1
99	5342	1
100	347	1
100	6995	1
100	9230	1
100	4484	1
101	19853	1
101	3178	1
102	369	1
103	3918	1
103	13733	1
103	2850	1
106	3847	1
107	5725	1
108	18334	1
108	4300	1
108	7616	1
108	11469	1
109	16098	1
109	900	1
109	17207	1
109	5406	1
111	10536	1
111	8274	1
111	11367	1
111	2172	1
111	11456	1
111	10942	1
111	9964	1
112	1667	1
112	14250	1
114	3168	1
