2	11405	1
4	5751	1
4	2455	1
5	17068	1
5	4524	1
5	3138	1
6	6309	1
7	14573	1
8	1756	1
8	11109	1
12	6086	1
12	3229	1
13	12563	1
13	12494	1
13	2922	1
14	1567	1
14	3917	1
15	11009	1
16	2966	1
16	16911	1
16	6757	1
16	12614	1
16	12808	1
16	11573	1
17	18614	1
18	11143	1
18	6380	1
22	2862	1
22	12287	1
23	17396	1
19257	7792	1
19257	3247	1
24	14902	1
24	340	1
24	18209	1
25	17594	1
27	18222	1
28	702	1
28	11901	1
28	2604	1
28	14736	1
29	3895	1
29	14009	1
30	2889	1
30	12577	1
31	15299	1
31	9536	1
32	19810	1
32	14281	1
33	16030	1
33	7395	1
33	12996	1
34	10599	1
34	2128	1
34	17359	1
34	1212	1
34	7943	1
34	17420	1
34	4554	1
34	11696	1
35	5149	1
36	6995	1
36	5277	1
39	12068	1
40	1848	1
42	2442	1
42	7001	1
42	14530	1
42	2885	1
43	3353	1
43	18990	1
45	18108	1
45	11901	1
46	18622	1
50	17225	1
50	1262	1
50	844	1
50	1993	1
51	17665	1
51	15689	1
51	2612	1
52	18630	1
52	13808	1
52	12483	1
52	7129	1
52	8010	1
52	4987	1
53	6	1
53	18735	1
55	9908	1
55	4003	1
56	5261	1
56	12968	1
57	10479	1
57	8739	1
57	756	1
57	12554	1
58	11052	1
60	14322	1
60	7517	1
61	6015	1
61	980	1
62	13320	1
62	13214	1
62	4730	1
62	13623	1
62	1120	1
62	13111	1
62	19571	1
63	13839	1
63	1350	1
63	7980	1
65	1351	1
66	5796	1
66	7420	1
66	16550	1
66	4026	1
66	7944	1
66	1894	1
66	18351	1
66	14663	1
66	14455	1
66	17470	1
66	7292	1
66	18363	1
19258	1341	1
19258	2009	1
68	14915	1
68	13080	1
70	993	1
71	16186	1
71	4536	1
71	2548	1
71	9797	1
71	1443	1
72	14182	1
73	12601	1
74	7016	1
74	7423	1
75	3103	1
75	10339	1
77	526	1
77	15071	1
78	18312	1
79	122	1
80	6929	1
82	16226	1
82	986	1
82	4536	1
82	7947	1
83	1237	1
83	3826	1
83	12980	1
84	6758	1
84	12689	1
84	12845	1
85	5820	1
85	4767	1
85	10313	1
85	1100	1
85	15968	1
86	17632	1
86	5387	1
86	10667	1
86	19848	1
89	14982	1
91	15906	1
93	6465	1
93	10883	1
93	19605	1
93	13771	1
95	528	1
95	17328	1
97	11149	1
100	16126	1
101	11432	1
101	19352	1
101	2436	1
102	7215	1
102	2766	1
103	14668	1
103	2777	1
105	14167	1
107	16640	1
107	11439	1
109	10157	1
109	12586	1
109	19003	1
109	18129	1
109	434	1
110	2662	1
110	13196	1
110	14144	1
110	17821	1
111	1637	1
111	1276	1
111	2946	1
111	12117	1
112	17839	1
112	6474	1
112	2471	1
113	17715	1
113	13921	1
115	10591	1
115	290	1
115	16368	1
115	3012	1
115	11732	1
115	19963	1
115	1292	1
116	2171	1
117	9321	1
117	18655	1
117	13396	1
117	6601	1
117	14898	1
117	10711	1
117	12897	1
118	9796	1
118	9418	1
119	8638	1
119	11831	1
119	16536	1
119	1630	1
119	74	1
119	9737	1
119	10599	1
19972	705	1
19972	570	1
19972	9723	1
120	2667	1
120	18620	1
120	12510	1
121	19791	1
122	15731	1
122	19837	1
122	2895	1
122	1623	1
124	6878	1
125	1439	1
125	4859	1
126	17475	1
