1	10476	1
1	13989	1
3	7609	1
3	6851	1
4	2177	1
4	16226	1
4	11615	1
5	7397	1
6	18474	1
7	14277	1
8	915	1
8	3191	1
9	1560	1
9	15370	1
9	7507	1
9	6563	1
10	9241	1
10	11359	1
11	17050	1
11	16880	1
12	9738	1
12	6212	1
12	17289	1
13	2695	1
13	15186	1
13	8292	1
14	15481	1
14	5565	1
14	5133	1
14	1702	1
15	11046	1
15	6237	1
16	5068	1
16	5058	1
16	14371	1
16	17034	1
18	13052	1
19	9607	1
21	5478	1
22	17923	1
19257	16887	1
19257	1157	1
19257	19302	1
19257	13064	1
19257	12424	1
24	1667	1
24	14279	1
24	14452	1
24	5851	1
24	8154	1
24	11383	1
25	11315	1
26	1339	1
26	16704	1
26	8303	1
26	12713	1
27	6078	1
29	3774	1
29	10457	1
29	17790	1
30	16810	1
30	16671	1
31	2024	1
31	2281	1
32	15721	1
33	2127	1
33	5407	1
34	3706	1
34	18792	1
34	8243	1
34	6047	1
34	16334	1
34	5784	1
34	10951	1
34	15536	1
34	8103	1
35	14803	1
35	4434	1
36	17978	1
36	16224	1
37	16251	1
37	14463	1
38	14286	1
38	15162	1
38	9994	1
39	5569	1
39	4635	1
43	16617	1
44	7787	1
45	4320	1
45	8653	1
46	10411	1
47	1481	1
49	16388	1
50	5110	1
50	4215	1
50	4553	1
51	16326	1
51	10841	1
52	10523	1
52	14978	1
53	3649	1
53	10607	1
55	5306	1
55	16334	1
57	10390	1
57	6572	1
57	11183	1
58	10521	1
58	17264	1
59	14569	1
61	6309	1
61	17488	1
62	16841	1
62	16085	1
62	9281	1
62	19902	1
62	384	1
62	4235	1
62	18266	1
63	4586	1
63	19388	1
63	254	1
64	19679	1
65	7073	1
66	11070	1
66	5130	1
66	6878	1
66	9198	1
66	11194	1
66	9535	1
66	9940	1
66	7806	1
66	18265	1
66	17395	1
19258	12033	1
19258	12491	1
19258	15947	1
68	18990	1
68	9447	1
69	8452	1
69	11803	1
70	14176	1
70	17308	1
71	18229	1
71	14756	1
74	10562	1
75	3196	1
76	575	1
76	12639	1
77	423	1
77	15607	1
77	12356	1
78	2296	1
79	7633	1
79	3764	1
80	6770	1
80	1899	1
81	3850	1
81	10449	1
82	11059	1
82	4096	1
82	18359	1
82	8240	1
82	10147	1
83	11047	1
83	14686	1
83	12646	1
85	16452	1
85	770	1
86	12542	1
86	16042	1
86	7614	1
86	1291	1
86	3759	1
86	6491	1
87	4271	1
88	5520	1
89	14916	1
89	7858	1
90	10791	1
90	8984	1
90	15880	1
91	17713	1
93	768	1
93	7430	1
93	17233	1
93	44	1
93	815	1
94	19441	1
94	568	1
94	1930	1
94	2513	1
95	13983	1
95	3977	1
95	13385	1
95	8090	1
96	2515	1
96	6160	1
97	18015	1
97	15773	1
98	18457	1
98	6670	1
101	9218	1
101	16760	1
101	16077	1
102	16389	1
103	5929	1
103	13976	1
103	11126	1
103	11768	1
104	9339	1
104	13378	1
105	9409	1
105	16444	1
105	5681	1
106	1971	1
106	13843	1
106	13547	1
107	9559	1
108	12239	1
108	15469	1
108	9505	1
108	8940	1
109	5781	1
110	9161	1
110	717	1
110	9413	1
110	10046	1
110	4301	1
111	18850	1
111	7701	1
112	3984	1
112	12567	1
112	9178	1
113	11632	1
114	5512	1
114	3740	1
114	12751	1
115	5660	1
115	8397	1
115	7813	1
115	5645	1
115	9785	1
115	1830	1
115	16572	1
115	912	1
115	2731	1
115	7726	1
115	17714	1
115	3976	1
115	3629	1
115	5864	1
116	17456	1
116	17457	1
117	17767	1
117	16204	1
117	7853	1
117	5868	1
117	19876	1
117	16013	1
117	9369	1
117	19238	1
118	3087	1
118	18507	1
118	5559	1
119	5280	1
119	3269	1
119	3658	1
119	12687	1
119	1342	1
119	8803	1
119	10646	1
119	4871	1
19972	10271	1
19972	9966	1
120	5785	1
120	2556	1
120	10603	1
121	11965	1
121	8969	1
122	19104	1
122	830	1
122	15381	1
122	619	1
123	129	1
123	12226	1
124	765	1
124	12038	1
126	13722	1
126	3980	1
126	11123	1
126	1893	1
126	19122	1
126	17060	1
128	17998	1
128	5834	1
129	1929	1
129	17802	1
129	938	1
130	13438	1
130	9493	1
130	17282	1
130	18126	1
130	4278	1
130	7346	1
131	11814	1
131	12100	1
132	16269	1
132	3674	1
132	17922	1
132	16444	1
134	15220	1
135	17522	1
135	19527	1
135	5836	1
135	5729	1
136	9365	1
136	9465	1
136	19560	1
137	19551	1
137	11713	1
137	12380	1
138	5430	1
138	6220	1
138	7501	1
140	2673	1
140	18255	1
142	18697	1
142	8430	1
142	19625	1
143	10068	1
143	18197	1
143	4160	1
143	13453	1
144	17090	1
145	18804	1
145	4751	1
145	11074	1
146	4951	1
149	9339	1
150	16488	1
150	3716	1
151	13783	1
151	6574	1
152	10445	1
152	4451	1
154	7140	1
155	12841	1
155	16413	1
156	17049	1
157	7067	1
157	17245	1
158	16122	1
158	10203	1
158	15642	1
158	9082	1
159	466	1
160	17607	1
160	2044	1
161	7218	1
161	7776	1
162	6096	1
162	3716	1
162	3116	1
162	842	1
163	14880	1
164	971	1
164	8087	1
164	4928	1
164	5591	1
166	10650	1
166	2378	1
166	12757	1
166	16181	1
166	8510	1
169	5476	1
169	9030	1
170	10552	1
170	16171	1
171	15042	1
171	18621	1
171	2451	1
171	17807	1
171	18399	1
172	8058	1
173	11145	1
174	4532	1
174	6632	1
174	17004	1
174	12939	1
175	5097	1
175	1832	1
175	6766	1
177	19015	1
177	1176	1
177	15870	1
177	9955	1
178	12199	1
178	18444	1
178	10239	1
178	16348	1
178	4895	1
178	12311	1
178	7929	1
179	14977	1
179	6043	1
180	1034	1
180	10653	1
180	2477	1
181	547	1
181	5145	1
181	915	1
181	1130	1
182	19370	1
183	4912	1
183	8229	1
184	94	1
184	18018	1
184	3819	1
184	6163	1
185	10486	1
185	14020	1
185	8617	1
186	7652	1
186	8238	1
187	5689	1
187	1803	1
188	11216	1
188	17314	1
189	13834	1
190	14369	1
190	290	1
191	6619	1
192	9929	1
192	17770	1
192	8828	1
194	17286	1
195	6595	1
195	8478	1
197	19914	1
197	6202	1
197	16172	1
198	7856	1
198	17797	1
198	14646	1
198	12193	1
198	10089	1
198	5437	1
199	13074	1
200	8425	1
200	6853	1
200	1005	1
201	2908	1
202	16032	1
202	15704	1
202	18313	1
202	7731	1
202	8352	1
203	19817	1
204	11455	1
204	8898	1
204	16002	1
205	76	1
205	4199	1
206	17029	1
207	482	1
207	11932	1
209	2337	1
210	7673	1
211	10454	1
211	12771	1
211	2312	1
211	1333	1
211	6643	1
211	16593	1
211	18367	1
211	8607	1
211	17023	1
211	3283	1
211	13312	1
213	9044	1
213	12646	1
214	15349	1
214	12111	1
214	1027	1
217	2850	1
217	18359	1
218	12763	1
219	17361	1
220	9994	1
221	17168	1
221	1963	1
222	16388	1
222	7070	1
223	1351	1
226	15036	1
228	19626	1
228	18782	1
229	13044	1
229	10827	1
229	2919	1
229	9734	1
229	15407	1
229	15381	1
229	201	1
229	10100	1
229	16871	1
230	14197	1
230	1025	1
230	2000	1
230	3642	1
231	17047	1
231	15121	1
232	950	1
232	1222	1
232	17534	1
233	17810	1
233	18574	1
233	12409	1
233	2072	1
234	6431	1
234	10447	1
235	3263	1
235	607	1
237	15582	1
238	4722	1
238	18	1
238	17060	1
238	10644	1
238	14913	1
238	4016	1
238	11862	1
238	10957	1
238	4349	1
238	10383	1
239	7582	1
239	12203	1
240	2036	1
241	17565	1
242	15618	1
242	13023	1
242	2709	1
243	7001	1
243	13005	1
243	7768	1
243	13609	1
244	8580	1
244	15395	1
245	8468	1
245	9567	1
245	12252	1
246	17707	1
246	13866	1
246	13119	1
246	14342	1
247	1893	1
247	2756	1
248	358	1
248	14045	1
249	18123	1
249	14952	1
249	15956	1
250	18848	1
250	11094	1
250	11134	1
251	16671	1
251	5875	1
251	14042	1
251	18532	1
251	12349	1
251	8691	1
251	4176	1
252	6645	1
253	13966	1
253	526	1
253	9843	1
254	2037	1
254	2770	1
254	6868	1
254	6067	1
254	8248	1
256	718	1
257	12568	1
257	16760	1
257	15622	1
258	8834	1
258	14774	1
258	15300	1
258	17146	1
258	2836	1
258	1966	1
258	12619	1
259	16272	1
259	16903	1
259	14959	1
260	11438	1
260	14800	1
260	12140	1
260	6709	1
260	6054	1
260	16726	1
260	8986	1
260	904	1
260	978	1
19259	2486	1
19259	9265	1
261	11476	1
264	5976	1
264	18706	1
264	7613	1
264	1385	1
264	738	1
265	18800	1
265	16274	1
265	4811	1
265	18049	1
266	12253	1
19260	18479	1
19260	11447	1
269	10132	1
270	11194	1
271	15059	1
271	5027	1
272	16615	1
272	6449	1
272	2022	1
272	17670	1
273	18496	1
273	17369	1
274	3668	1
274	10419	1
275	6290	1
276	19072	1
278	9497	1
278	16547	1
278	4860	1
278	9543	1
279	10488	1
279	15951	1
279	13920	1
280	15713	1
281	8976	1
281	5270	1
282	19132	1
282	1536	1
282	17746	1
282	10851	1
282	4603	1
283	280	1
283	4072	1
283	5	1
283	13722	1
284	16263	1
284	12957	1
284	18228	1
285	10637	1
285	16099	1
286	16537	1
286	12479	1
286	2300	1
288	1158	1
289	17683	1
289	3842	1
291	13579	1
295	9045	1
295	9945	1
295	13997	1
296	12179	1
296	11901	1
297	17717	1
297	14806	1
297	8899	1
297	19483	1
297	13650	1
298	3128	1
298	18299	1
19261	13608	1
19261	17902	1
300	3416	1
300	2743	1
300	3096	1
301	5650	1
303	12722	1
303	3608	1
303	4079	1
303	6073	1
303	14351	1
303	19747	1
303	2432	1
303	4378	1
303	16598	1
304	11681	1
307	14341	1
308	8362	1
308	9945	1
308	1617	1
308	14527	1
309	1277	1
309	18270	1
309	14915	1
309	8058	1
309	15719	1
309	16496	1
310	17871	1
311	4154	1
311	5075	1
312	7072	1
312	4428	1
312	10144	1
313	3379	1
314	15028	1
314	6633	1
315	18798	1
315	13818	1
316	8627	1
316	11838	1
317	11327	1
317	9326	1
318	10231	1
318	17738	1
319	12496	1
320	1743	1
320	12065	1
321	9990	1
322	8118	1
322	17516	1
322	8836	1
322	1859	1
323	2541	1
323	10036	1
324	4811	1
326	8825	1
326	12311	1
326	13100	1
327	13828	1
328	4117	1
329	10835	1
329	18308	1
330	14940	1
330	17357	1
330	6820	1
331	5739	1
332	12273	1
332	10663	1
333	2575	1
333	7782	1
334	5709	1
335	5605	1
335	18443	1
337	2960	1
339	5792	1
340	2189	1
341	11200	1
343	1788	1
344	13927	1
345	10967	1
345	42	1
345	660	1
345	8147	1
345	4214	1
345	7892	1
345	10511	1
345	4893	1
345	8074	1
346	16845	1
348	1196	1
349	14404	1
350	4535	1
350	11759	1
350	2375	1
350	5170	1
350	3057	1
351	3155	1
351	15729	1
351	162	1
352	18161	1
352	469	1
352	6515	1
352	5418	1
352	17270	1
354	13811	1
354	16042	1
354	17581	1
19264	17701	1
19264	12176	1
355	5005	1
355	9927	1
356	14385	1
357	17242	1
357	17622	1
358	15349	1
358	15483	1
358	10466	1
358	2521	1
358	12449	1
358	13331	1
358	1482	1
359	11895	1
359	8866	1
362	1975	1
362	8436	1
362	11557	1
364	436	1
364	9573	1
366	399	1
19265	1953	1
368	166	1
369	15989	1
370	13	1
370	12268	1
371	13443	1
371	7298	1
371	8776	1
371	11895	1
372	12822	1
373	2702	1
373	9148	1
374	12068	1
374	18063	1
375	8365	1
375	10510	1
376	13644	1
377	15615	1
377	14722	1
378	4471	1
378	6466	1
378	10416	1
378	6295	1
378	10607	1
379	5414	1
380	6344	1
380	18530	1
380	7538	1
381	19242	1
381	13954	1
381	6708	1
19266	8653	1
19266	8092	1
382	15070	1
382	4755	1
383	6410	1
383	17354	1
383	12099	1
384	7547	1
384	5099	1
385	12565	1
385	12185	1
387	11980	1
387	5413	1
387	18004	1
387	9712	1
387	10694	1
387	8419	1
388	11918	1
388	341	1
389	8058	1
389	13885	1
389	11867	1
390	4775	1
390	10260	1
391	6456	1
392	9926	1
392	1998	1
392	18900	1
393	6108	1
395	17180	1
396	3763	1
397	5418	1
397	2867	1
397	12216	1
398	2100	1
398	11522	1
399	16726	1
399	13286	1
400	5751	1
403	16173	1
404	17671	1
405	5713	1
405	803	1
406	5299	1
406	15175	1
406	15200	1
406	2616	1
407	500	1
407	18141	1
408	16899	1
410	1836	1
410	483	1
410	17812	1
410	11183	1
411	3330	1
411	353	1
411	15074	1
411	4171	1
412	9605	1
412	12808	1
412	12008	1
413	6067	1
413	8187	1
413	14031	1
413	5922	1
413	14985	1
413	6152	1
413	18898	1
414	9552	1
414	9695	1
414	11166	1
415	14463	1
416	19212	1
417	1535	1
418	19991	1
419	16224	1
419	14681	1
419	195	1
419	19159	1
419	19775	1
419	6456	1
419	11606	1
419	3297	1
419	3349	1
419	16184	1
419	6509	1
419	9417	1
419	11412	1
420	10404	1
420	9147	1
420	16391	1
420	9964	1
420	5138	1
420	10156	1
420	5157	1
420	15414	1
421	18135	1
422	8628	1
423	8702	1
423	3357	1
423	18978	1
423	15141	1
423	13005	1
424	10393	1
424	1793	1
426	154	1
426	3379	1
427	3362	1
427	7764	1
428	7754	1
428	8784	1
428	4893	1
19267	11157	1
19267	10934	1
430	3443	1
430	2547	1
430	3935	1
431	5574	1
431	16813	1
431	3077	1
433	443	1
435	10156	1
435	17323	1
435	4486	1
437	16704	1
437	4168	1
437	14653	1
439	8792	1
439	11773	1
439	2178	1
440	10191	1
440	18483	1
440	3334	1
441	9966	1
441	19077	1
443	13894	1
443	9427	1
443	9015	1
444	6941	1
445	4205	1
19268	16558	1
19268	12949	1
446	11977	1
447	3983	1
447	5429	1
447	8360	1
448	15355	1
448	11551	1
450	15687	1
450	6008	1
450	8675	1
451	6583	1
453	18616	1
453	19247	1
453	9413	1
454	9549	1
454	16749	1
454	6275	1
454	18444	1
454	13415	1
454	286	1
454	6820	1
454	17876	1
456	2837	1
456	585	1
456	3940	1
456	4379	1
458	9661	1
458	2206	1
459	19447	1
460	9725	1
461	15656	1
461	6007	1
462	18532	1
462	7096	1
462	2557	1
462	13369	1
463	14623	1
463	6864	1
464	240	1
464	8411	1
464	7749	1
465	18658	1
466	11059	1
466	10050	1
466	4189	1
466	15784	1
466	16061	1
19269	1706	1
468	9051	1
468	4762	1
469	10203	1
469	14626	1
469	4288	1
470	17847	1
471	7118	1
471	10126	1
471	17724	1
471	15105	1
471	15866	1
471	4579	1
471	769	1
471	11302	1
472	1010	1
472	10681	1
473	313	1
473	19028	1
473	15586	1
474	8664	1
474	11161	1
474	14425	1
474	15905	1
474	8985	1
475	3522	1
476	18980	1
476	10366	1
476	15623	1
476	14927	1
476	10449	1
476	5072	1
476	5805	1
476	4798	1
476	4198	1
480	5744	1
480	13251	1
480	14624	1
480	15605	1
481	10035	1
481	7279	1
481	11866	1
481	4234	1
481	16465	1
482	6531	1
482	12049	1
483	4271	1
484	12939	1
484	14000	1
484	10232	1
484	18619	1
485	12936	1
485	7584	1
485	5864	1
485	7315	1
485	2899	1
485	8143	1
485	2015	1
488	19214	1
488	1474	1
490	3637	1
492	18124	1
492	5592	1
493	1286	1
493	4798	1
493	10990	1
494	14747	1
494	17265	1
494	11671	1
494	3036	1
494	12803	1
494	18084	1
495	2368	1
496	17340	1
497	3818	1
498	16057	1
498	17750	1
498	4426	1
498	3566	1
498	8853	1
499	18697	1
501	8817	1
502	873	1
502	3493	1
503	18683	1
504	6501	1
504	16366	1
504	15302	1
504	3530	1
505	4304	1
506	4884	1
506	16157	1
506	12165	1
506	19160	1
506	15279	1
506	10418	1
507	50	1
508	18640	1
508	17272	1
508	4183	1
508	3231	1
508	2158	1
508	238	1
510	7965	1
512	11881	1
513	17579	1
513	1469	1
513	14196	1
513	8724	1
513	6947	1
513	4948	1
513	4744	1
513	13896	1
514	19716	1
514	14136	1
514	5911	1
515	8076	1
516	2203	1
516	13566	1
516	16068	1
516	4625	1
516	11617	1
516	15465	1
517	15475	1
517	9341	1
519	2472	1
519	15912	1
519	12980	1
520	18404	1
520	18710	1
520	9594	1
520	15487	1
520	950	1
520	8069	1
520	7780	1
521	18500	1
521	11238	1
521	5366	1
19271	10835	1
524	2812	1
524	9951	1
524	17365	1
526	17147	1
527	10560	1
528	18534	1
529	4050	1
529	9641	1
530	2492	1
531	11618	1
531	18407	1
531	11640	1
531	19270	1
531	19388	1
532	19214	1
532	11	1
532	10180	1
532	14711	1
532	3353	1
532	2269	1
532	15977	1
533	19749	1
533	5633	1
533	4000	1
533	8689	1
533	17818	1
533	17452	1
534	2252	1
534	14687	1
534	1814	1
534	19777	1
535	1789	1
535	1570	1
535	5137	1
536	10144	1
536	1466	1
536	16384	1
536	16642	1
536	16512	1
536	9108	1
536	6641	1
537	14180	1
538	11229	1
539	8033	1
539	2186	1
540	8007	1
540	7622	1
540	9752	1
540	10759	1
541	17089	1
541	2293	1
543	15315	1
543	13221	1
543	7201	1
544	13971	1
544	510	1
544	10072	1
545	4749	1
545	4255	1
546	15620	1
547	19357	1
548	6807	1
548	216	1
548	11103	1
549	708	1
549	8369	1
549	13154	1
551	613	1
551	10415	1
552	12811	1
552	8962	1
553	13996	1
553	14609	1
553	1353	1
554	752	1
554	9775	1
554	10150	1
554	9162	1
554	19771	1
554	3623	1
554	2014	1
554	16581	1
554	15620	1
554	10924	1
555	15684	1
555	8939	1
556	4074	1
556	4750	1
557	9985	1
557	10135	1
557	8093	1
558	16895	1
558	7332	1
558	5071	1
558	12827	1
558	10039	1
558	3609	1
558	9885	1
558	10367	1
558	13904	1
559	1308	1
559	2298	1
559	8387	1
560	6256	1
560	18245	1
560	19789	1
561	9822	1
562	19301	1
563	16624	1
564	6763	1
564	4468	1
564	5781	1
564	12665	1
564	1725	1
565	16277	1
565	10636	1
565	9498	1
565	17509	1
566	10652	1
566	15563	1
19272	6378	1
567	14733	1
567	13557	1
568	2592	1
568	10040	1
568	60	1
568	11742	1
569	2709	1
569	6616	1
569	13023	1
570	8795	1
570	17257	1
19274	5514	1
19274	1905	1
19274	7064	1
571	15646	1
572	17235	1
572	535	1
573	12022	1
573	8122	1
573	5125	1
573	16842	1
573	18967	1
573	12361	1
575	15791	1
575	17496	1
576	2337	1
576	16068	1
19275	19284	1
19275	17488	1
578	17544	1
578	5036	1
579	18564	1
580	10840	1
580	7533	1
580	14770	1
580	15861	1
582	5234	1
582	2491	1
583	11735	1
583	8450	1
584	16586	1
584	292	1
584	18785	1
585	13347	1
586	10142	1
587	18357	1
589	12630	1
589	8959	1
590	19810	1
591	3967	1
591	3231	1
592	2024	1
592	2815	1
593	16391	1
594	11204	1
594	4577	1
594	7548	1
595	17079	1
595	15895	1
595	15293	1
595	6021	1
595	10148	1
595	9734	1
596	2883	1
597	10535	1
597	19091	1
597	4258	1
597	13666	1
597	15870	1
598	9866	1
19276	16115	1
600	11989	1
600	7845	1
600	6012	1
601	15925	1
602	1466	1
603	8313	1
604	10736	1
605	10698	1
606	12890	1
606	15139	1
606	13345	1
606	9255	1
606	725	1
607	3807	1
607	11189	1
608	5719	1
608	8469	1
608	5231	1
608	13126	1
608	1904	1
608	16855	1
608	12100	1
608	7664	1
609	5041	1
609	19500	1
609	5934	1
611	18054	1
611	17532	1
611	9426	1
611	6478	1
611	14820	1
612	10900	1
612	10990	1
612	6401	1
613	16364	1
613	4765	1
613	2225	1
613	12135	1
614	2486	1
614	12228	1
19277	4261	1
19277	9146	1
616	17159	1
616	10646	1
616	11711	1
616	12933	1
616	19208	1
616	3448	1
616	19059	1
616	16900	1
616	13311	1
617	905	1
618	8255	1
618	11922	1
619	1843	1
620	15232	1
620	10359	1
620	4463	1
621	16756	1
622	7980	1
622	3819	1
623	8359	1
623	11897	1
624	13954	1
624	15593	1
624	9076	1
624	14021	1
624	8178	1
624	15076	1
624	17255	1
626	7858	1
626	1205	1
627	10783	1
628	10075	1
628	14954	1
628	14017	1
628	1198	1
629	7814	1
630	5578	1
630	10861	1
630	15789	1
630	4096	1
630	10960	1
630	2915	1
631	2133	1
631	4960	1
631	1744	1
633	19102	1
633	19191	1
634	4433	1
634	1490	1
634	18088	1
634	5103	1
636	17703	1
637	18538	1
638	17446	1
638	10183	1
638	19619	1
638	5120	1
638	12331	1
639	15697	1
639	5426	1
639	15442	1
639	8902	1
640	19443	1
640	3200	1
641	7581	1
641	1340	1
641	7136	1
641	19490	1
643	16030	1
643	9705	1
644	6518	1
644	19581	1
644	17794	1
645	9064	1
645	14651	1
646	2928	1
646	57	1
647	706	1
647	18545	1
647	14325	1
647	6184	1
647	2647	1
647	9321	1
648	17595	1
649	358	1
649	19053	1
649	1596	1
649	13265	1
649	14497	1
651	1562	1
651	4101	1
652	4736	1
652	17784	1
652	4808	1
654	19403	1
654	16770	1
654	5317	1
654	18454	1
655	2200	1
655	453	1
655	17622	1
19279	18133	1
656	7062	1
657	16691	1
658	18206	1
659	6924	1
659	14812	1
659	13073	1
659	649	1
659	11126	1
659	18619	1
660	17663	1
660	15788	1
661	10694	1
662	8184	1
663	13662	1
664	11534	1
665	15176	1
666	1809	1
666	9243	1
666	5380	1
667	5871	1
668	16997	1
670	6856	1
670	2983	1
671	16836	1
671	2724	1
671	4365	1
671	17959	1
671	1582	1
671	9580	1
671	16769	1
672	19853	1
672	15	1
674	18561	1
675	19416	1
676	12231	1
676	18556	1
676	4333	1
676	1674	1
676	5822	1
676	8394	1
676	5963	1
676	4930	1
676	15269	1
676	5071	1
676	2470	1
676	11470	1
676	11965	1
677	5315	1
677	391	1
678	4923	1
678	1293	1
679	1259	1
679	14080	1
680	4008	1
680	6586	1
680	11377	1
682	18453	1
682	14615	1
682	12779	1
682	1559	1
682	16277	1
