1	270	1
1	2398	1
2	35169	1
2	40359	1
2	17198	1
2	8402	1
2	24857	1
2	29673	1
2	38558	1
2	12853	1
2	42784	1
3	42095	1
4	34538	1
4	5570	1
4	1771	1
5	24968	1
5	41149	1
48096	5279	1
6	44217	1
6	1191	1
7	47441	1
7	9135	1
9	32897	1
9	9902	1
9	4390	1
10	22575	1
10	21343	1
10	4917	1
10	36318	1
11	25452	1
13	42348	1
13	11948	1
13	11287	1
13	17737	1
15	34116	1
16	27605	1
16	48295	1
16	25210	1
17	30734	1
17	13112	1
17	28056	1
18	27757	1
48098	48936	1
19	30979	1
19	35735	1
21	6085	1
22	8749	1
22	6118	1
22	20228	1
23	47325	1
24	25412	1
24	14448	1
24	45948	1
24	30075	1
24	18551	1
24	28737	1
25	33824	1
25	26672	1
25	30343	1
25	28938	1
25	18682	1
26	22355	1
27	4187	1
27	15927	1
27	38486	1
27	22763	1
28	29252	1
28	45905	1
48099	20417	1
29	10017	1
29	38610	1
30	12170	1
30	27217	1
30	26003	1
30	49246	1
30	9975	1
30	22813	1
30	47479	1
30	12954	1
31	33088	1
31	43631	1
31	10347	1
31	13973	1
32	24334	1
32	37582	1
32	13341	1
34	31877	1
34	45018	1
35	28778	1
35	44774	1
37	31500	1
37	1301	1
37	9476	1
48100	22640	1
48100	21101	1
48100	42076	1
38	17340	1
38	42235	1
38	30893	1
38	8098	1
38	48092	1
39	26208	1
39	26769	1
39	42068	1
40	27419	1
40	44396	1
40	19322	1
40	23667	1
40	41922	1
40	13242	1
40	30945	1
40	26915	1
42	7779	1
42	7323	1
42	32140	1
42	46121	1
44	48260	1
45	16833	1
46	7249	1
48101	46172	1
48101	34683	1
47	36664	1
47	45028	1
48102	39039	1
49	40213	1
50	41663	1
48103	5387	1
48103	10666	1
48103	25173	1
52	14478	1
52	22737	1
53	12541	1
54	34020	1
55	13654	1
55	37752	1
56	3775	1
56	26921	1
56	33027	1
57	9302	1
57	9594	1
57	13421	1
57	46427	1
58	3309	1
58	16233	1
58	2354	1
60	17235	1
60	21236	1
62	38119	1
62	16846	1
63	25084	1
63	43067	1
64	38861	1
66	22125	1
66	37246	1
67	7666	1
67	16850	1
67	11777	1
67	2293	1
68	20336	1
68	23807	1
69	35400	1
71	6637	1
71	33748	1
72	41122	1
72	45071	1
72	46900	1
73	20969	1
74	6062	1
75	14036	1
75	42546	1
77	39187	1
79	2758	1
79	5141	1
79	10890	1
79	11998	1
79	13103	1
79	25672	1
79	18699	1
80	13192	1
81	34366	1
81	41601	1
81	26663	1
81	35642	1
81	15934	1
83	30394	1
84	38562	1
84	43046	1
85	25305	1
85	28130	1
86	42924	1
86	15093	1
86	46126	1
88	8820	1
88	9165	1
89	20863	1
91	14523	1
92	1926	1
92	45129	1
92	13218	1
92	47490	1
92	37456	1
93	18450	1
93	38411	1
94	11468	1
94	27928	1
95	28533	1
95	35871	1
95	27663	1
96	29800	1
96	33055	1
96	40919	1
98	27815	1
98	45932	1
99	39118	1
99	40954	1
99	18766	1
100	17896	1
100	39022	1
101	32399	1
102	45969	1
102	15997	1
103	13692	1
103	37487	1
103	30327	1
103	25959	1
104	20046	1
104	27583	1
105	29745	1
105	31293	1
105	11296	1
107	13937	1
107	12729	1
108	36061	1
108	41350	1
108	35451	1
108	45212	1
108	18334	1
108	48823	1
108	32807	1
109	30608	1
109	2313	1
109	23992	1
111	6458	1
111	45477	1
111	23245	1
111	44347	1
114	40510	1
115	46452	1
115	30112	1
116	33254	1
116	34039	1
116	28124	1
116	44166	1
116	32638	1
117	11005	1
117	42883	1
117	18924	1
117	19540	1
118	11523	1
118	45435	1
119	9797	1
119	5239	1
119	26038	1
119	45188	1
119	3851	1
121	1402	1
121	42086	1
121	28837	1
122	33466	1
123	23975	1
123	25441	1
123	12558	1
123	34754	1
123	39204	1
125	37132	1
126	23516	1
126	6572	1
126	41907	1
126	46938	1
130	10544	1
130	28634	1
130	46301	1
132	12375	1
133	44022	1
133	16298	1
133	1494	1
133	880	1
134	35335	1
134	47038	1
135	31324	1
136	49306	1
136	171	1
136	46673	1
137	11682	1
137	4039	1
137	31119	1
137	31064	1
137	40335	1
137	15965	1
137	41400	1
137	40548	1
138	36304	1
138	47646	1
138	17125	1
138	36017	1
48107	1003	1
48107	22505	1
48107	8810	1
48107	13252	1
140	30491	1
142	5983	1
142	49920	1
143	1776	1
144	32509	1
144	31492	1
144	5085	1
144	17010	1
144	24770	1
145	4807	1
146	27757	1
146	23788	1
147	36598	1
147	7915	1
147	22568	1
147	24175	1
148	27422	1
148	12384	1
148	7776	1
149	14029	1
149	45330	1
149	39396	1
151	33984	1
152	48286	1
153	9783	1
155	39484	1
155	36945	1
155	16374	1
156	5130	1
157	4851	1
159	16900	1
161	42486	1
161	43554	1
162	40902	1
163	47746	1
164	44230	1
164	1505	1
165	42633	1
165	28839	1
166	40767	1
167	5197	1
167	36251	1
168	35479	1
169	29860	1
169	25620	1
170	31941	1
170	12210	1
171	20002	1
172	1788	1
173	47415	1
174	3473	1
174	4810	1
175	10200	1
175	2092	1
175	16340	1
176	11930	1
176	141	1
176	43418	1
180	29128	1
180	47970	1
181	10139	1
181	15836	1
181	11409	1
181	42766	1
182	46498	1
182	16636	1
182	31179	1
183	39864	1
183	668	1
183	36359	1
183	405	1
183	44791	1
184	40981	1
184	20500	1
184	37668	1
184	34521	1
184	43598	1
184	31406	1
185	52	1
185	19898	1
185	33674	1
186	47863	1
186	14206	1
186	20277	1
188	12846	1
188	29501	1
188	37846	1
188	27565	1
189	32816	1
189	46912	1
190	23853	1
191	40539	1
192	30972	1
192	19888	1
193	15992	1
193	11853	1
193	18875	1
193	48208	1
193	19948	1
193	17871	1
193	24128	1
193	22369	1
193	35225	1
193	40195	1
193	36366	1
193	30933	1
193	40304	1
194	1948	1
195	33441	1
196	12626	1
196	330	1
198	33184	1
198	19578	1
200	43972	1
200	5609	1
201	34109	1
201	15082	1
202	13523	1
204	19866	1
205	38110	1
207	22029	1
207	4189	1
208	36360	1
208	47040	1
208	12384	1
209	17442	1
209	25160	1
209	20805	1
209	7976	1
209	22633	1
209	11496	1
210	12455	1
210	18771	1
210	19479	1
210	40052	1
210	21544	1
211	11569	1
211	31007	1
212	32605	1
212	12768	1
212	12798	1
212	34156	1
212	46736	1
213	739	1
214	42015	1
215	28258	1
215	21495	1
215	28883	1
217	30875	1
217	22352	1
217	14784	1
218	20238	1
219	16821	1
219	23079	1
219	24606	1
219	31032	1
220	24447	1
48108	5829	1
48108	9202	1
222	14576	1
222	38582	1
222	32831	1
222	34276	1
223	17401	1
224	525	1
225	1034	1
227	43569	1
228	41264	1
228	15477	1
229	39300	1
230	43205	1
231	34227	1
231	27536	1
231	27377	1
232	24716	1
233	41196	1
234	1622	1
235	34803	1
235	25369	1
237	209	1
237	23590	1
237	26645	1
237	32234	1
237	15396	1
237	28550	1
239	6094	1
239	5461	1
239	24330	1
239	38470	1
239	24250	1
239	9902	1
240	21710	1
241	5430	1
241	8245	1
242	18845	1
242	46153	1
243	22566	1
244	35762	1
244	37532	1
244	6484	1
244	29782	1
245	5458	1
245	5000	1
245	5522	1
245	49663	1
246	8109	1
246	20260	1
247	31399	1
248	49252	1
248	22007	1
249	12247	1
249	23680	1
250	32920	1
250	44160	1
250	10869	1
250	16620	1
250	8923	1
250	45438	1
250	11942	1
251	21833	1
252	5425	1
252	38220	1
253	31946	1
253	1984	1
254	20123	1
256	47093	1
257	15510	1
48109	42493	1
48109	31748	1
259	39085	1
260	1964	1
261	23728	1
261	33057	1
261	32934	1
261	27705	1
262	6274	1
263	22446	1
263	14583	1
263	3167	1
263	24893	1
263	36745	1
264	27566	1
265	17423	1
265	3806	1
265	47030	1
266	25914	1
266	34139	1
267	27402	1
268	41367	1
268	5289	1
269	4414	1
270	14861	1
271	22464	1
271	3442	1
271	30413	1
271	21529	1
272	36414	1
273	32225	1
274	4288	1
274	42389	1
274	49240	1
276	5269	1
276	27817	1
277	38162	1
277	7978	1
277	33733	1
277	19876	1
278	45138	1
279	27716	1
280	45302	1
