1	21398	1
1	36817	1
1	40643	1
1	21204	1
2	12283	1
2	14930	1
2	3753	1
2	3180	1
2	45240	1
2	5607	1
2	36660	1
4	7643	1
4	2664	1
48096	27665	1
48096	191	1
48096	40984	1
48096	3768	1
48096	17656	1
48096	44236	1
6	37897	1
6	43451	1
8	18857	1
8	44816	1
9	11300	1
9	42572	1
9	38537	1
9	20781	1
9	19951	1
9	49101	1
10	45783	1
10	6691	1
11	20484	1
12	4562	1
12	2217	1
12	29026	1
13	37138	1
13	229	1
13	2173	1
13	25353	1
13	42112	1
14	4784	1
16	2568	1
16	37040	1
16	30452	1
17	38341	1
18	34037	1
48098	30467	1
48098	16798	1
19	37138	1
19	14075	1
19	1405	1
20	15996	1
21	4654	1
22	1181	1
22	38602	1
22	41906	1
22	6056	1
22	34319	1
24	36945	1
25	40890	1
25	35775	1
25	45147	1
25	5266	1
25	1872	1
25	31370	1
25	21494	1
26	10052	1
27	7272	1
27	4042	1
28	30052	1
48099	29214	1
48099	9345	1
29	745	1
30	42661	1
30	45876	1
30	18133	1
30	25690	1
30	10922	1
30	2858	1
30	24055	1
34	8799	1
35	19948	1
37	26957	1
37	13538	1
37	30158	1
38	22659	1
39	20403	1
40	16480	1
40	11348	1
40	7515	1
41	38662	1
42	8606	1
42	34389	1
43	46645	1
44	3967	1
45	909	1
45	44586	1
45	47170	1
46	11035	1
46	19532	1
48101	27786	1
48	30773	1
48102	24745	1
48102	24415	1
48102	16553	1
49	21051	1
48103	48797	1
51	9488	1
51	18746	1
53	23562	1
54	22561	1
55	35187	1
55	23060	1
56	42939	1
57	40437	1
57	18496	1
57	18609	1
58	15050	1
60	10775	1
61	46517	1
61	42520	1
62	22030	1
63	49656	1
63	32692	1
64	28173	1
64	3563	1
64	39661	1
65	17269	1
65	10102	1
65	34489	1
66	25300	1
67	1902	1
48104	6922	1
48104	23155	1
70	48115	1
70	17471	1
70	19258	1
72	9480	1
72	16286	1
72	33460	1
72	23156	1
72	30626	1
72	17609	1
72	27145	1
72	16553	1
72	6912	1
73	36086	1
73	772	1
73	298	1
73	12631	1
74	20164	1
74	37846	1
74	44094	1
74	25714	1
76	7262	1
78	22721	1
78	32766	1
78	3048	1
78	26398	1
79	26997	1
79	40712	1
79	14498	1
79	6071	1
79	28352	1
79	9712	1
79	6376	1
80	2748	1
80	48833	1
80	14954	1
83	43821	1
83	14812	1
84	3788	1
84	4078	1
86	21096	1
86	8499	1
88	18158	1
90	22908	1
91	23723	1
91	25253	1
92	21179	1
92	8798	1
92	28938	1
92	45535	1
92	14340	1
92	30502	1
93	22151	1
93	29215	1
93	8637	1
94	12721	1
95	36851	1
96	9701	1
96	30721	1
98	23796	1
98	19577	1
99	8124	1
101	8692	1
101	48497	1
102	12007	1
102	19313	1
102	38278	1
102	11279	1
103	21861	1
105	29824	1
105	24812	1
106	12497	1
106	24206	1
106	41256	1
