1	19519	1
1	39081	1
1	2842	1
2	34216	1
2	35229	1
2	22910	1
2	1809	1
2	46600	1
2	24985	1
2	15853	1
3	6145	1
3	39786	1
4	8283	1
4	19982	1
5	29264	1
6	10419	1
6	20972	1
6	20038	1
7	7020	1
7	28787	1
11	683	1
12	25498	1
12	26479	1
14	37124	1
14	5284	1
14	25690	1
15	9778	1
16	46539	1
17	34251	1
17	25128	1
18	3669	1
19	37374	1
19	37645	1
19	27917	1
19	37913	1
20	25936	1
21	19805	1
21	22589	1
22	18919	1
22	20495	1
22	32293	1
22	22719	1
24	35319	1
25	23297	1
25	12742	1
25	6409	1
25	31472	1
25	27192	1
27	26617	1
29	32219	1
29	47136	1
29	34204	1
29	20770	1
30	46214	1
30	20008	1
30	26530	1
32	36873	1
33	7999	1
33	10517	1
33	30714	1
33	2307	1
34	39473	1
36	493	1
36	34612	1
37	19657	1
38	34833	1
39	43666	1
40	39983	1
40	3245	1
40	22108	1
40	42024	1
40	30388	1
40	47120	1
40	3178	1
40	32962	1
40	43141	1
40	16113	1
41	25697	1
42	1547	1
42	10552	1
42	16010	1
44	36598	1
44	46843	1
45	35780	1
46	24940	1
46	17778	1
47	38353	1
48	38533	1
48	29871	1
49	9606	1
49	38	1
50	25333	1
52	31844	1
52	3893	1
53	26597	1
53	12452	1
54	41815	1
55	9102	1
56	39072	1
57	30438	1
57	314	1
57	47765	1
57	28375	1
59	41767	1
60	26515	1
61	4417	1
62	22940	1
62	251	1
62	12963	1
63	36904	1
63	45131	1
64	28677	1
64	42654	1
65	25224	1
65	32202	1
66	42712	1
67	36758	1
67	31772	1
67	45707	1
69	17134	1
70	10692	1
70	16470	1
70	42006	1
71	19193	1
71	20424	1
71	2702	1
72	23284	1
72	33555	1
72	8428	1
72	34036	1
72	39067	1
72	2043	1
73	38835	1
74	1014	1
75	30391	1
75	35	1
76	32852	1
77	8637	1
78	16971	1
78	11449	1
79	23723	1
79	6784	1
79	709	1
79	13058	1
80	675	1
80	20766	1
80	10329	1
80	26781	1
80	12249	1
82	759	1
82	47593	1
83	24120	1
84	36415	1
84	20984	1
86	7683	1
87	39598	1
88	35475	1
90	40466	1
90	9642	1
90	7266	1
91	10879	1
91	20800	1
91	25785	1
91	131	1
91	34759	1
91	24361	1
92	4242	1
92	31472	1
92	47050	1
92	47077	1
92	1786	1
93	24087	1
93	21740	1
93	28880	1
93	9414	1
93	29889	1
94	22893	1
94	43512	1
98	24549	1
98	27960	1
98	47421	1
99	41418	1
99	2834	1
99	28088	1
99	22571	1
100	17921	1
101	15474	1
102	13283	1
103	48016	1
103	22718	1
103	42114	1
103	11466	1
104	23556	1
105	22288	1
105	34095	1
105	5331	1
106	18408	1
106	11787	1
108	22927	1
108	393	1
108	20283	1
108	39993	1
108	17806	1
108	4707	1
108	37921	1
108	31211	1
108	22352	1
108	2802	1
109	41957	1
109	21764	1
109	37496	1
109	37260	1
109	9888	1
110	39227	1
110	36846	1
110	35538	1
110	24872	1
112	6676	1
112	10459	1
113	36833	1
114	28728	1
114	2717	1
115	24587	1
115	40964	1
115	39973	1
116	19860	1
116	2494	1
116	30859	1
116	35402	1
116	15004	1
117	45286	1
119	2482	1
119	37679	1
120	13364	1
121	31173	1
121	18353	1
122	13119	1
123	19464	1
123	28640	1
123	46630	1
124	42664	1
126	24137	1
126	15633	1
126	6200	1
126	20475	1
126	5202	1
127	17304	1
127	27745	1
128	10973	1
128	8666	1
128	15725	1
128	6435	1
128	14377	1
129	45440	1
129	32215	1
130	12577	1
131	30659	1
132	13757	1
132	9444	1
133	21174	1
133	16747	1
133	37337	1
133	31600	1
133	24369	1
133	40777	1
133	11281	1
133	32917	1
133	15871	1
134	45343	1
135	36554	1
135	1368	1
136	28523	1
136	19540	1
136	4531	1
136	3192	1
136	38348	1
137	42348	1
137	24359	1
137	9840	1
137	47576	1
137	16422	1
137	32191	1
137	31167	1
137	24548	1
138	18912	1
138	20965	1
138	8495	1
139	45758	1
139	21593	1
140	23	1
141	13229	1
141	39555	1
142	41727	1
142	45381	1
143	41549	1
144	36630	1
144	23407	1
144	39505	1
147	6772	1
147	38848	1
147	47768	1
147	3084	1
147	18232	1
149	4846	1
150	3453	1
152	10171	1
152	18069	1
153	7793	1
154	3923	1
154	25823	1
154	35533	1
154	25309	1
155	44442	1
157	8614	1
157	18682	1
157	15175	1
158	31143	1
158	22437	1
159	16212	1
159	31654	1
160	11207	1
160	21205	1
161	45284	1
161	22203	1
162	3303	1
163	2321	1
164	6798	1
166	4312	1
166	21998	1
167	27021	1
167	39679	1
168	35642	1
168	28152	1
169	11394	1
169	6915	1
169	21229	1
170	21473	1
170	38211	1
170	44916	1
170	7340	1
170	37725	1
170	7533	1
172	43006	1
172	5055	1
172	32516	1
173	44124	1
175	35412	1
176	23735	1
176	31017	1
177	2629	1
177	23191	1
179	2043	1
179	27436	1
179	44547	1
180	23957	1
181	35562	1
181	33007	1
181	21814	1
181	7010	1
182	10941	1
182	37283	1
183	10516	1
183	34645	1
183	4630	1
183	17447	1
183	15250	1
183	790	1
183	465	1
184	9424	1
184	29950	1
184	32219	1
184	3489	1
184	1858	1
185	33941	1
185	41246	1
188	37774	1
188	7111	1
188	15668	1
188	36338	1
188	47666	1
188	46936	1
188	33481	1
188	18627	1
