1	18089	1
1	18066	1
2	37874	1
2	16079	1
2	8182	1
2	33246	1
2	40635	1
2	46555	1
3	3374	1
4	23822	1
4	4422	1
4	23535	1
5	7431	1
5	35948	1
48096	46204	1
48096	11461	1
48096	17792	1
48096	27951	1
6	11373	1
6	39055	1
6	36087	1
8	38144	1
10	7983	1
11	7543	1
11	46178	1
11	1099	1
12	24745	1
13	1197	1
13	16805	1
14	22205	1
14	5867	1
14	49246	1
48097	15837	1
16	39652	1
16	44496	1
17	21580	1
17	10803	1
17	35237	1
17	42029	1
18	14749	1
19	38776	1
19	6428	1
21	31813	1
25	23215	1
25	17720	1
25	40483	1
25	6589	1
25	12537	1
25	39326	1
25	23233	1
25	3474	1
25	12394	1
26	19092	1
27	10848	1
27	43117	1
27	33622	1
28	42577	1
28	22481	1
48099	4948	1
48099	41204	1
29	41655	1
29	4511	1
30	43267	1
30	31467	1
31	21608	1
31	40390	1
31	40925	1
32	41198	1
32	45155	1
32	10621	1
33	13523	1
35	3782	1
35	39842	1
35	17880	1
35	4534	1
36	17371	1
37	28287	1
37	33823	1
48100	12662	1
39	21747	1
40	2409	1
40	28408	1
40	46383	1
40	13372	1
40	18448	1
40	20060	1
42	9474	1
42	14934	1
42	19780	1
42	2237	1
43	1736	1
44	26883	1
45	15148	1
48101	34507	1
48101	49811	1
48101	20949	1
47	34739	1
48	36345	1
48102	44524	1
48102	33454	1
49	2099	1
49	48812	1
50	17080	1
50	46822	1
48103	9346	1
51	38497	1
51	26259	1
52	37989	1
54	8862	1
54	8643	1
55	29585	1
56	32116	1
56	25922	1
57	22232	1
57	11659	1
57	22576	1
57	21303	1
58	39579	1
59	33033	1
60	86	1
61	30674	1
61	38810	1
62	45576	1
63	19928	1
63	43783	1
63	14273	1
64	43077	1
65	13535	1
66	6566	1
66	30857	1
66	12119	1
48104	11939	1
68	23182	1
69	3804	1
69	25942	1
71	45593	1
71	7349	1
72	44120	1
72	47422	1
72	30409	1
72	16465	1
73	38647	1
73	24144	1
73	11167	1
74	34462	1
76	28379	1
77	29305	1
78	31131	1
78	40278	1
79	26733	1
79	29944	1
79	44068	1
79	13987	1
80	2094	1
80	46660	1
80	6679	1
81	32043	1
81	36502	1
81	45219	1
81	15809	1
82	29215	1
82	40076	1
83	47471	1
83	16305	1
85	17323	1
85	27659	1
87	16996	1
89	2813	1
89	22125	1
91	26435	1
92	6544	1
92	14516	1
92	4577	1
92	32051	1
92	7777	1
92	25139	1
92	7781	1
92	25762	1
93	25054	1
93	17066	1
93	32173	1
93	5648	1
94	35928	1
94	15732	1
94	49514	1
96	29830	1
97	12778	1
97	9876	1
97	22471	1
98	49633	1
99	41873	1
99	24859	1
99	8351	1
99	3846	1
100	4420	1
101	46227	1
101	28326	1
102	11624	1
102	14292	1
102	19187	1
102	9406	1
103	43679	1
103	32360	1
105	37897	1
106	26494	1
106	44443	1
108	48722	1
48105	43430	1
109	8509	1
109	47023	1
109	40179	1
109	18245	1
111	40929	1
112	11311	1
114	31908	1
115	7747	1
116	22347	1
116	9554	1
116	29487	1
116	3824	1
116	34621	1
116	2490	1
117	11958	1
117	13671	1
118	14836	1
118	20902	1
119	35169	1
119	1272	1
119	18560	1
120	47381	1
120	37829	1
121	12309	1
121	27578	1
121	14660	1
121	15568	1
48106	49164	1
48106	24909	1
123	26637	1
123	28048	1
123	3868	1
124	22467	1
124	37675	1
125	21358	1
125	15965	1
125	31483	1
127	11826	1
128	33997	1
129	9667	1
129	27476	1
130	45185	1
130	9751	1
131	12033	1
131	17907	1
131	5962	1
131	14189	1
131	2731	1
132	12580	1
133	18655	1
133	44535	1
133	21769	1
133	3650	1
133	8114	1
134	2658	1
135	3475	1
135	39594	1
135	4598	1
136	26643	1
136	34456	1
137	20117	1
137	2500	1
137	45572	1
137	40441	1
48107	1298	1
48107	49789	1
48107	12582	1
48107	34810	1
140	31852	1
141	38546	1
142	23350	1
142	49175	1
143	26967	1
143	2699	1
143	9518	1
144	23881	1
145	21302	1
146	38180	1
146	3026	1
146	39304	1
146	30464	1
146	13385	1
146	22245	1
146	5980	1
147	10852	1
147	33446	1
149	12228	1
149	28778	1
149	19829	1
149	35036	1
150	1480	1
150	42577	1
151	22823	1
152	17303	1
152	16984	1
153	1809	1
153	20965	1
154	2826	1
156	13845	1
157	19613	1
157	7187	1
158	9568	1
158	16242	1
159	12431	1
159	24264	1
160	36349	1
162	23473	1
162	34239	1
162	11127	1
163	6477	1
165	35473	1
165	45440	1
165	7871	1
165	28820	1
165	48062	1
166	43403	1
166	24938	1
166	11012	1
166	42268	1
166	23061	1
166	20222	1
166	32480	1
167	4448	1
167	29407	1
168	29036	1
168	43504	1
168	45924	1
168	47459	1
168	26786	1
169	34676	1
169	12704	1
169	18534	1
170	40059	1
170	26949	1
170	40597	1
171	35640	1
171	34369	1
172	15586	1
173	17690	1
173	29554	1
173	25312	1
173	38939	1
174	46593	1
174	3022	1
175	3374	1
176	37396	1
176	21660	1
177	44910	1
177	15890	1
177	44868	1
178	29704	1
178	121	1
179	21883	1
180	38280	1
181	45011	1
181	30614	1
181	12132	1
181	27751	1
181	2050	1
182	30634	1
183	45985	1
183	30011	1
183	31622	1
183	39957	1
183	40757	1
183	49438	1
183	2821	1
183	19206	1
183	29043	1
184	7822	1
184	11950	1
184	7828	1
184	46746	1
185	43648	1
186	203	1
187	45603	1
188	35039	1
188	11919	1
189	41832	1
189	11875	1
189	19617	1
189	36643	1
190	28942	1
190	13569	1
190	44601	1
190	48607	1
190	19020	1
191	45016	1
192	20281	1
193	7507	1
193	47076	1
193	11144	1
193	48771	1
193	2923	1
193	24464	1
194	10613	1
194	6172	1
196	15503	1
197	20061	1
197	7374	1
197	30140	1
198	7475	1
198	1721	1
198	23477	1
199	9994	1
200	35320	1
201	32388	1
201	43385	1
201	3223	1
201	2432	1
202	20512	1
202	13155	1
202	31708	1
204	9371	1
204	12394	1
204	41184	1
205	41770	1
206	45026	1
206	17006	1
207	14928	1
208	15193	1
209	6836	1
209	11180	1
209	35786	1
210	25825	1
210	37482	1
210	48079	1
210	34646	1
210	37656	1
210	46942	1
210	18537	1
210	32192	1
210	3012	1
210	34690	1
210	25750	1
210	49865	1
210	48931	1
210	48760	1
210	48993	1
210	7892	1
210	30464	1
210	13769	1
210	43933	1
211	1351	1
211	23990	1
212	49413	1
212	25355	1
213	48496	1
213	47449	1
213	17509	1
214	24972	1
214	6616	1
214	7442	1
215	6100	1
217	28205	1
217	22283	1
218	30751	1
219	46831	1
48108	36191	1
221	48988	1
222	12352	1
223	43673	1
223	3193	1
224	26911	1
224	8955	1
225	32920	1
226	38197	1
226	29404	1
227	6888	1
228	14035	1
228	12535	1
228	22462	1
228	34387	1
229	47818	1
229	38255	1
229	26384	1
229	23746	1
230	9997	1
231	29678	1
231	34131	1
