1	26172	1
1	24816	1
1	49761	1
2	11229	1
2	11702	1
2	26660	1
2	16134	1
2	47051	1
2	2869	1
2	16221	1
4	13775	1
5	25676	1
6	42988	1
6	46091	1
9	25653	1
10	21454	1
10	1679	1
10	46592	1
11	42346	1
12	8200	1
13	25802	1
13	40829	1
13	43515	1
14	15011	1
15	30608	1
15	12332	1
16	34736	1
16	17199	1
17	35162	1
17	36338	1
17	27428	1
18	19709	1
18	49010	1
48098	15052	1
48098	2600	1
19	22896	1
19	7204	1
19	38273	1
20	23165	1
20	18085	1
20	29225	1
22	30014	1
22	18660	1
22	9745	1
22	12778	1
24	1893	1
25	5941	1
25	31613	1
25	5624	1
25	16443	1
25	20905	1
25	18822	1
26	15485	1
26	6557	1
27	13778	1
27	14143	1
29	26378	1
29	41839	1
30	35797	1
30	25848	1
30	45382	1
30	10845	1
30	805	1
30	19290	1
30	20429	1
30	2130	1
30	2620	1
31	5097	1
32	28130	1
32	46008	1
33	36057	1
34	40313	1
35	38861	1
37	9825	1
38	42190	1
38	37645	1
38	24091	1
39	21414	1
40	23967	1
40	5158	1
40	35812	1
40	37864	1
40	1617	1
41	49043	1
42	24690	1
42	47318	1
43	43423	1
43	20827	1
43	43324	1
44	31250	1
45	20246	1
45	5249	1
45	5675	1
45	21886	1
46	28630	1
46	23645	1
48101	46907	1
47	41409	1
47	18079	1
47	24621	1
48102	36861	1
49	28262	1
50	35148	1
50	39757	1
48103	21582	1
51	30579	1
52	53	1
52	34223	1
52	10959	1
52	23044	1
52	6448	1
53	49437	1
53	28771	1
53	7956	1
53	9890	1
54	22432	1
57	19947	1
57	33977	1
57	16925	1
57	40725	1
58	47188	1
58	45348	1
59	6878	1
59	43497	1
60	20853	1
60	25731	1
60	28259	1
61	29175	1
61	7544	1
62	27210	1
62	19752	1
62	46686	1
63	22021	1
63	2096	1
63	12185	1
63	6867	1
64	38460	1
64	34529	1
66	41787	1
66	29978	1
66	33511	1
67	45358	1
48104	28547	1
68	45946	1
68	43416	1
68	20177	1
68	11849	1
69	4534	1
70	9248	1
70	34360	1
70	37522	1
70	27861	1
71	40321	1
71	9371	1
71	21575	1
71	18939	1
72	45622	1
72	27996	1
72	24722	1
72	22671	1
72	31299	1
72	14921	1
72	36345	1
72	27978	1
73	64	1
73	33213	1
74	24099	1
74	10067	1
75	1459	1
75	42300	1
78	29232	1
