10001	24329	1
10001	23807	1
10001	22906	1
10002	24595	1
15001	21971	1
15001	20529	1
20001	682	1
20001	9615	1
20001	22173	1
20001	1386	1
20001	9529	1
20001	16190	1
20001	14062	1
20001	15140	1
20001	20480	1
20001	13868	1
20001	9528	1
20001	17720	1
20001	24721	1
20001	18746	1
20001	2080	1
15002	21161	1
15002	20532	1
10004	23849	1
10004	23223	1
15004	22300	1
15004	23991	1
20002	2891	1
20002	13612	1
20002	10279	1
20002	11761	1
20002	18844	1
20002	14626	1
20002	24269	1
20002	22861	1
5002	22898	1
10005	23165	1
20003	23849	1
20003	12384	1
20003	3897	1
20003	23738	1
20003	1449	1
20003	13711	1
20003	9087	1
20003	6671	1
20003	20138	1
20003	17934	1
20003	19749	1
20003	23941	1
20003	10677	1
20003	21677	1
20003	495	1
20003	23627	1
15005	20634	1
15005	20090	1
15005	20364	1
15005	21719	1
15005	20565	1
15005	22805	1
15006	23263	1
15006	24457	1
15006	24241	1
5003	23221	1
5003	21068	1
5003	21254	1
5003	21424	1
5003	22915	1
5004	22211	1
10007	21650	1
10008	24020	1
10009	23928	1
10009	21149	1
20004	3492	1
20004	3380	1
20004	19516	1
20004	12171	1
20004	13560	1
20004	12158	1
20004	14157	1
20004	9849	1
2	22037	1
10010	22217	1
15008	23178	1
15008	24306	1
15009	23011	1
15009	21834	1
15010	22448	1
20005	23201	1
20005	11265	1
20005	15931	1
20005	24374	1
20005	14958	1
20005	22336	1
20005	549	1
10011	23917	1
10011	20201	1
5	23805	1
15011	23579	1
15012	23201	1
7	22639	1
7	20274	1
20006	13715	1
20006	14954	1
20006	24223	1
20006	13457	1
20006	2730	1
20006	12881	1
20006	16909	1
20006	15858	1
20006	1096	1
20006	5761	1
20006	2112	1
20006	23027	1
20006	17288	1
20006	21247	1
20006	2644	1
20006	24069	1
20006	6915	1
10013	24303	1
10013	20205	1
15013	21097	1
5005	21918	1
5005	20738	1
10014	20362	1
10014	21649	1
10015	22915	1
10015	20614	1
20007	10911	1
20007	23601	1
20007	15983	1
20007	12514	1
20007	2501	1
5006	24588	1
5006	24391	1
5006	23566	1
20008	20823	1
20008	11620	1
20008	13185	1
20008	23227	1
20008	22910	1
20008	24464	1
20009	9061	1
20009	14185	1
20009	20327	1
20009	11923	1
20009	8973	1
20009	15876	1
20009	21153	1
20009	22058	1
20009	34	1
20009	5867	1
15015	21579	1
15015	21219	1
15015	20898	1
5007	23111	1
20010	24561	1
20010	9842	1
