10001	38534	1
25001	36320	1
25001	36579	1
25001	36702	1
25001	36806	1
25001	35863	1
25001	35844	1
25001	35392	1
25001	38083	1
25001	35203	1
25001	38475	1
25001	37893	1
30001	35357	1
25002	36465	1
25002	35284	1
25002	35579	1
25002	35198	1
10002	38743	1
15001	36225	1
15001	39267	1
15001	36696	1
15001	36864	1
15001	37910	1
20001	38757	1
20001	36092	1
20001	39721	1
20001	36393	1
10003	39928	1
5001	38148	1
5001	38423	1
5001	36509	1
30002	38536	1
30002	36210	1
30002	35730	1
30002	35460	1
15003	37147	1
15003	38541	1
10004	36439	1
10004	37627	1
10004	36872	1
15004	38477	1
15004	36934	1
20002	35189	1
5002	37545	1
5002	37260	1
5002	38186	1
5002	37040	1
10005	36590	1
10005	37036	1
25003	37753	1
35001	34306	1
35001	31352	1
35001	17429	1
35001	21829	1
35001	29911	1
35001	6560	1
35001	25983	1
35001	35357	1
35001	33790	1
15005	35671	1
15005	35689	1
15005	37988	1
15005	37091	1
15005	38490	1
15005	39237	1
15005	36366	1
15006	35879	1
35002	7932	1
35002	12615	1
35002	10519	1
35002	24308	1
35002	9709	1
35002	17170	1
35002	38039	1
35002	18502	1
35002	25955	1
35003	26768	1
35003	29714	1
35003	39640	1
35003	33324	1
35003	5073	1
35003	24013	1
35003	38136	1
35003	27743	1
35003	9901	1
35003	6199	1
35003	5034	1
35003	13561	1
35003	9321	1
35003	1057	1
35003	34337	1
35003	7154	1
35003	5327	1
25004	35581	1
25004	39868	1
25004	37329	1
25004	39847	1
25004	38527	1
25004	35236	1
25004	37310	1
25004	37656	1
25004	38275	1
5003	39706	1
5004	37724	1
5004	38180	1
5004	36555	1
35004	25406	1
35004	5810	1
35004	22996	1
35004	9030	1
35004	37093	1
35004	4146	1
35004	22639	1
35004	9840	1
35004	34639	1
35004	30030	1
35004	5458	1
30006	36822	1
35005	9153	1
35005	27496	1
35005	31436	1
35005	25260	1
35005	10163	1
35005	15549	1
35005	26248	1
35005	31640	1
35005	6695	1
35005	14613	1
35005	12941	1
35005	20220	1
35005	13722	1
35005	5323	1
35005	34803	1
35005	34500	1
35005	31180	1
35005	27175	1
35005	17619	1
35005	18932	1
35005	11354	1
35005	25166	1
35005	896	1
35005	36472	1
35005	20084	1
35005	16975	1
35005	34361	1
35005	17069	1
35005	21000	1
35005	13149	1
35005	35780	1
35005	39900	1
35005	36964	1
35005	4268	1
35005	28990	1
35005	25339	1
35005	17522	1
35005	4353	1
35005	24152	1
35005	37830	1
35005	2024	1
35005	11012	1
35005	16422	1
35005	33205	1
35005	22779	1
35005	13913	1
10008	39876	1
10008	38741	1
10008	35591	1
10009	35883	1
10009	36271	1
20004	37479	1
20004	35193	1
20004	37596	1
35006	26553	1
35006	11860	1
35006	424	1
35006	3801	1
35006	4875	1
35006	12781	1
35006	23289	1
35006	3258	1
35006	31746	1
10010	37650	1
15009	39645	1
15009	37350	1
15009	35279	1
25006	37624	1
25006	38460	1
25006	39660	1
25006	39343	1
25007	35965	1
25008	38314	1
25008	37727	1
15010	37772	1
15010	37951	1
20005	39937	1
10011	35933	1
10011	37572	1
3	38040	1
4	35715	1
10012	35009	1
10012	36136	1
10012	36981	1
5	35209	1
5	39490	1
5	35024	1
30007	39927	1
30007	36524	1
15011	35877	1
15011	39021	1
15011	39444	1
15011	38316	1
15012	39356	1
15012	38507	1
35007	17680	1
35007	29757	1
35007	12593	1
35007	37124	1
35007	14506	1
35007	37113	1
35007	17966	1
35007	26211	1
35007	35402	1
35007	11213	1
35007	16516	1
35007	17469	1
