5001	1368	1
5002	8644	1
5003	1949	1
5003	4779	1
5003	840	1
5004	6065	1
5	9533	1
5	6339	1
7	5458	1
7	7458	1
5005	742	1
5005	5276	1
5005	2828	1
5005	2036	1
5005	617	1
5005	6716	1
5005	2961	1
5005	699	1
5005	5365	1
5005	8692	1
5005	3338	1
5005	4518	1
5005	3118	1
5005	4571	1
5005	1940	1
5005	4815	1
5005	5504	1
5006	7544	1
5006	6097	1
5006	3236	1
5006	5009	1
5006	7254	1
5006	8590	1
5006	2342	1
5006	869	1
5006	7300	1
5006	1388	1
5006	9123	1
5006	3676	1
5006	4120	1
5007	4770	1
5007	2412	1
5007	1724	1
11	5545	1
11	7520	1
11	8351	1
12	8846	1
12	8234	1
5008	6583	1
5008	4491	1
5008	2352	1
5008	2512	1
5008	5246	1
5008	4812	1
5009	1260	1
5009	8220	1
5009	1512	1
5009	1226	1
5010	6909	1
5010	6878	1
5010	9002	1
5010	1518	1
5010	4565	1
5010	4708	1
5010	5361	1
5010	865	1
5010	9221	1
5010	89	1
5010	9937	1
5010	7861	1
5010	9242	1
13	6195	1
13	8930	1
13	7399	1
13	5966	1
13	7529	1
13	7663	1
13	8234	1
13	9295	1
13	7428	1
13	7558	1
5011	272	1
5011	7012	1
15	6913	1
5012	2136	1
5012	6725	1
5012	4568	1
5013	9718	1
5013	6355	1
5013	9615	1
5013	2059	1
16	6234	1
16	8860	1
17	8667	1
5014	1602	1
5014	7225	1
5015	6021	1
5015	2501	1
5015	776	1
5015	1465	1
5016	2018	1
5016	2881	1
5016	3833	1
5016	717	1
5017	287	1
5017	6762	1
5017	2877	1
5017	8766	1
5017	6369	1
5017	1905	1
5017	190	1
5017	539	1
5018	4487	1
22	5521	1
5019	3421	1
5019	2114	1
5019	6016	1
23	8553	1
5020	3259	1
5020	9276	1
5021	411	1
5022	3387	1
5022	7695	1
5022	3016	1
5022	1004	1
26	8974	1
27	9413	1
5023	7066	1
5023	3565	1
5024	7176	1
5024	9304	1
5024	8604	1
5024	3281	1
5024	2150	1
5025	76	1
5025	278	1
5025	9042	1
28	9946	1
5026	5429	1
