10001	41895	1
10001	42730	1
10001	42278	1
10001	41892	1
25001	43938	1
25001	44164	1
25001	42038	1
25001	40075	1
25001	41279	1
25001	41952	1
25001	44399	1
25001	40604	1
30001	41315	1
30001	44457	1
25002	42466	1
15001	44595	1
20001	44483	1
20001	42980	1
20001	40338	1
10003	43000	1
10003	41035	1
5001	42208	1
30002	42679	1
30002	43307	1
30002	44009	1
15002	42222	1
15003	40074	1
15003	42478	1
15003	41400	1
10004	40552	1
10004	41449	1
10004	40125	1
10004	42468	1
40001	31682	1
40001	8717	1
40001	7680	1
40001	28362	1
40001	21652	1
40001	3686	1
40001	16262	1
40001	11224	1
40001	20104	1
40001	23105	1
20002	40512	1
20002	44126	1
5002	43668	1
10005	44323	1
20003	43242	1
20003	40763	1
30004	42332	1
35001	43411	1
35001	44349	1
35001	44580	1
15005	43721	1
15005	42292	1
15005	41311	1
15005	41275	1
15005	43282	1
40002	2787	1
40002	16668	1
40002	24454	1
40002	9887	1
40002	27412	1
40002	2311	1
40002	21093	1
40002	28905	1
40002	7368	1
35002	43675	1
35003	43701	1
35003	44049	1
35003	42100	1
35003	40161	1
35003	40481	1
25004	40458	1
25004	42634	1
25004	44747	1
25004	44819	1
25004	44921	1
25004	42618	1
25004	43141	1
25004	42573	1
25004	43892	1
25004	40951	1
40003	28435	1
40003	26120	1
40003	14060	1
40003	7341	1
40003	43226	1
40003	44549	1
40003	22233	1
40003	19204	1
40003	40128	1
40003	6221	1
40003	30374	1
40003	18069	1
40003	11567	1
40003	1098	1
40003	5472	1
40003	10531	1
40003	13373	1
40003	16497	1
40003	39259	1
5003	44141	1
5004	41690	1
10006	40281	1
10006	44148	1
35004	41870	1
40004	18402	1
40004	32647	1
40004	10056	1
40004	41223	1
40004	41823	1
40004	38324	1
40004	13605	1
40004	39646	1
40004	38199	1
40004	23573	1
40004	29756	1
40004	2166	1
40004	21818	1
30006	42707	1
30006	44407	1
30006	40835	1
40005	4486	1
40005	27262	1
40005	32585	1
40005	12111	1
40005	215	1
40005	10380	1
40005	26388	1
40005	7703	1
40005	42787	1
40005	44081	1
40005	19370	1
40005	29531	1
35005	42295	1
35005	43701	1
35005	42070	1
35005	41975	1
35005	43452	1
35005	44874	1
10009	41352	1
35006	44473	1
2	40769	1
2	41128	1
15007	44265	1
15007	44732	1
15008	41524	1
15009	44068	1
15009	41718	1
25005	42180	1
25006	44134	1
25006	43103	1
25007	42590	1
25008	43951	1
15010	43571	1
15010	42529	1
40006	6351	1
40006	10975	1
40006	38154	1
40006	25033	1
40006	18047	1
40006	22077	1
40006	33529	1
40006	11724	1
40006	20862	1
40006	6635	1
40006	11358	1
40006	34148	1
40006	24232	1
40006	3367	1
40006	34368	1
40006	34955	1
40006	26896	1
40006	44241	1
40006	972	1
40006	41025	1
40006	30921	1
40006	23826	1
40006	26731	1
40006	8274	1
40006	31920	1
40006	20332	1
40006	44798	1
40006	36250	1
40006	12979	1
40006	19094	1
40006	27954	1
40006	14822	1
40006	27352	1
40006	37229	1
10012	42763	1
40007	44852	1
40007	7971	1
40007	43495	1
40007	34622	1
40007	8193	1
40007	17723	1
40007	30778	1
40007	25467	1
40007	9411	1
40007	14411	1
40007	11961	1
40007	23269	1
5	44346	1
30007	42569	1
30007	44711	1
30007	44561	1
15011	43307	1
15012	41237	1
15012	44113	1
35007	41553	1
35007	42464	1
35007	40374	1
7	40402	1
7	43064	1
25009	43233	1
20006	41996	1
20006	40721	1
10013	42247	1
10013	40591	1
10013	44920	1
10013	41718	1
15013	42694	1
15013	44118	1
15013	44393	1
15013	41968	1
40008	12624	1
40008	15985	1
40008	43449	1
40008	33445	1
40008	11998	1
40008	10755	1
40008	14393	1
40008	17980	1
40008	22020	1
40008	39840	1
30008	44044	1
40009	11729	1
40009	2362	1
40009	13233	1
40009	28399	1
40009	40325	1
40009	4039	1
40009	27013	1
40009	18058	1
40009	24214	1
40009	38452	1
40009	27749	1
40009	23720	1
40009	22177	1
40009	18911	1
5005	44958	1
5005	41381	1
5005	43382	1
5005	41295	1
25010	42623	1
40010	41860	1
40010	3571	1
40010	6890	1
40010	23316	1
40010	33885	1
40010	38820	1
40010	19911	1
40010	5486	1
40010	28325	1
40010	33074	1
40010	29393	1
40010	14571	1
40010	1383	1
40010	19700	1
40010	33418	1
40010	21649	1
40010	37210	1
40010	13701	1
40010	3119	1
40010	18575	1
40010	11612	1
40010	33966	1
40010	36603	1
15014	44166	1
30009	44931	1
10014	40399	1
10014	42245	1
10015	42254	1
35009	44810	1
20007	41210	1
5006	42739	1
40011	10451	1
40011	26469	1
40011	3279	1
40011	27625	1
40011	22739	1
40011	1310	1
40011	30197	1
40011	27193	1
40011	15699	1
40011	19690	1
40011	26365	1
40011	15029	1
40011	33119	1
40011	30901	1
40011	1497	1
40011	15489	1
40011	30931	1
40011	38346	1
40011	2071	1
40011	7999	1
40011	9960	1
40011	14935	1
40011	15838	1
40011	6278	1
40011	10428	1
40011	22805	1
40011	32579	1
40011	9896	1
40011	27180	1
40011	6491	1
40011	43882	1
40011	28182	1
40011	14603	1
40011	13342	1
40011	28196	1
40011	22656	1
35010	41874	1
35010	41779	1
25011	42363	1
25011	41626	1
20008	43111	1
20008	43104	1
20008	40995	1
20008	41872	1
30010	42255	1
30010	42030	1
30010	44552	1
20009	44313	1
20009	44372	1
20009	42728	1
20009	42928	1
20009	42584	1
20009	40410	1
15015	40805	1
15015	43677	1
30011	43887	1
30011	44394	1
30011	40160	1
30013	41898	1
30013	41800	1
35013	40694	1
35013	42170	1
35013	44294	1
35013	44630	1
5007	42046	1
5007	41307	1
5007	42114	1
5007	44584	1
20010	43445	1
20010	41884	1
35014	42259	1
35014	43889	1
30014	43705	1
10016	42424	1
10016	44624	1
10016	44565	1
30015	44457	1
30015	41860	1
30015	43824	1
40012	32274	1
40012	13875	1
40012	26081	1
40012	35222	1
40012	13051	1
40012	35987	1
40012	39662	1
40012	38125	1
40012	43971	1
40012	12044	1
40012	31207	1
40012	26828	1
40012	21366	1
40012	21850	1
40012	252	1
40012	13166	1
40012	13199	1
40012	23274	1
40012	14916	1
40012	13452	1
40012	43559	1
40012	34393	1
40012	23589	1
40012	16860	1
40012	43692	1
40012	35806	1
40012	42933	1
40012	1823	1
40012	24615	1
40012	35150	1
40012	28368	1
40012	32151	1
40012	20500	1
40012	43128	1
40012	9400	1
40012	4048	1
40012	20707	1
40012	32302	1
40012	39063	1
40012	36507	1
40012	10271	1
40012	13786	1
40012	43421	1
40012	38290	1
10017	44475	1
10017	41160	1
10017	42050	1
10017	41385	1
10017	43882	1
10018	41523	1
10018	42163	1
11	43416	1
11	41654	1
11	42574	1
40013	44039	1
40013	2817	1
40013	37672	1
40013	35171	1
40013	26153	1
40013	9932	1
40013	36028	1
40013	3229	1
40013	42036	1
40013	5870	1
40013	23085	1
40013	11352	1
40013	28923	1
40013	7020	1
15016	44076	1
15016	41259	1
15016	41604	1
15016	41183	1
40014	42707	1
40014	41349	1
40014	9718	1
40014	43455	1
40014	23474	1
40014	33425	1
40014	44478	1
40014	13311	1
40014	8749	1
40014	24842	1
12	44338	1
12	42609	1
5008	40713	1
5008	43562	1
25015	40892	1
30016	44102	1
30016	42592	1
5009	40707	1
5009	44927	1
5009	44019	1
5009	44331	1
40015	6429	1
40015	2512	1
40015	42960	1
40015	29436	1
40015	6279	1
40015	29225	1
40015	32410	1
40015	42257	1
40015	25879	1
40015	13029	1
40015	16013	1
40015	41289	1
40015	6817	1
40015	22219	1
40015	40168	1
5010	40381	1
5010	41914	1
5010	40839	1
5010	40075	1
25016	40285	1
10020	40143	1
10020	41983	1
13	42077	1
13	44943	1
13	41700	1
13	44978	1
13	40259	1
13	44876	1
13	40907	1
13	42258	1
13	43458	1
13	40125	1
13	40356	1
10021	42243	1
10021	42157	1
10021	44336	1
10021	40550	1
40016	35001	1
40016	23761	1
40016	19492	1
40016	18865	1
40016	39051	1
40016	18768	1
40016	651	1
25017	40135	1
25018	42409	1
5011	44960	1
5011	40968	1
15017	41383	1
15017	42577	1
15017	42035	1
40017	36120	1
40017	34610	1
40017	10203	1
40017	22205	1
40017	33924	1
