1	403	1
1	398	1
3	300	1
3	115	1
4	318	1
4	236	1
5	399	1
5	252	1
5	172	1
5	123	1
5	92	1
5	10	1
6	490	1
6	426	1
7	343	1
8	495	1
9	72	1
10	259	1
10	66	1
12	407	1
12	27	1
12	357	1
13	284	1
13	430	1
13	486	1
14	470	1
14	17	1
15	58	1
15	439	1
16	27	1
16	88	1
17	146	1
18	235	1
21	205	1
21	32	1
21	122	1
22	358	1
23	310	1
23	382	1
23	61	1
23	313	1
24	193	1
25	424	1
25	327	1
25	185	1
25	44	1
25	441	1
25	473	1
25	419	1
26	67	1
27	59	1
27	88	1
28	280	1
28	81	1
28	458	1
29	52	1
29	417	1
30	202	1
30	77	1
31	151	1
31	232	1
32	107	1
32	20	1
32	374	1
32	93	1
34	243	1
34	407	1
37	432	1
38	326	1
38	352	1
39	195	1
39	260	1
39	155	1
41	410	1
41	305	1
42	10	1
42	136	1
42	170	1
43	104	1
43	316	1
44	385	1
45	300	1
45	234	1
47	62	1
48	382	1
48	304	1
49	494	1
50	464	1
51	407	1
51	122	1
51	489	1
52	236	1
52	48	1
52	140	1
53	301	1
53	420	1
53	21	1
53	262	1
54	352	1
54	58	1
54	213	1
55	77	1
55	433	1
55	267	1
56	205	1
57	443	1
57	455	1
58	73	1
58	56	1
58	97	1
59	184	1
59	62	1
59	297	1
60	182	1
62	493	1
63	497	1
64	448	1
64	429	1
65	320	1
65	408	1
66	132	1
66	486	1
66	395	1
67	448	1
67	22	1
68	325	1
68	432	1
68	374	1
68	437	1
69	268	1
69	308	1
70	496	1
70	391	1
73	56	1
73	133	1
73	211	1
73	58	1
73	164	1
73	235	1
74	359	1
74	96	1
75	150	1
75	154	1
76	156	1
76	170	1
77	87	1
77	484	1
78	208	1
78	190	1
79	17	1
79	378	1
81	435	1
81	17	1
81	138	1
81	95	1
82	192	1
82	87	1
82	77	1
83	65	1
83	235	1
84	423	1
85	340	1
86	54	1
86	213	1
86	435	1
86	238	1
87	71	1
88	80	1
89	489	1
89	37	1
490	143	1
92	381	1
93	40	1
93	68	1
93	138	1
94	445	1
96	353	1
96	467	1
96	246	1
96	306	1
97	98	1
97	104	1
98	217	1
