1	369	1
1	291	1
489	183	1
489	390	1
2	72	1
2	46	1
2	465	1
2	75	1
3	248	1
5	369	1
5	218	1
5	132	1
5	223	1
6	462	1
7	153	1
7	457	1
7	32	1
7	451	1
7	289	1
8	386	1
9	315	1
9	123	1
9	317	1
10	252	1
11	82	1
11	119	1
11	245	1
12	179	1
12	341	1
12	47	1
12	16	1
12	83	1
12	268	1
13	355	1
14	146	1
14	83	1
14	408	1
15	316	1
16	53	1
17	371	1
18	344	1
19	78	1
20	402	1
20	276	1
21	186	1
21	301	1
22	448	1
22	174	1
23	500	1
24	76	1
27	463	1
28	79	1
28	363	1
29	424	1
29	174	1
30	194	1
30	366	1
30	72	1
34	382	1
34	341	1
35	436	1
35	465	1
36	495	1
36	75	1
36	156	1
38	387	1
38	465	1
39	178	1
39	485	1
39	168	1
39	186	1
42	468	1
42	399	1
42	385	1
43	477	1
43	50	1
43	302	1
44	463	1
44	250	1
44	148	1
45	442	1
45	193	1
46	237	1
47	459	1
47	386	1
47	342	1
48	161	1
48	396	1
48	134	1
48	246	1
49	232	1
49	420	1
50	258	1
50	15	1
51	80	1
51	397	1
52	163	1
52	251	1
53	257	1
54	401	1
54	198	1
54	286	1
54	439	1
55	478	1
56	412	1
57	500	1
58	205	1
59	368	1
62	155	1
62	382	1
63	463	1
64	118	1
64	105	1
65	285	1
66	355	1
66	342	1
66	312	1
66	208	1
66	468	1
66	475	1
66	322	1
67	148	1
68	60	1
69	161	1
69	304	1
69	485	1
69	497	1
70	284	1
70	160	1
71	177	1
71	344	1
71	481	1
71	498	1
71	466	1
72	215	1
72	8	1
72	141	1
72	156	1
72	345	1
73	261	1
73	459	1
74	277	1
75	151	1
75	398	1
77	149	1
78	50	1
78	90	1
78	469	1
79	363	1
80	436	1
81	278	1
81	276	1
81	146	1
82	47	1
83	196	1
83	28	1
84	87	1
86	78	1
86	306	1
86	449	1
86	216	1
86	218	1
86	137	1
87	107	1
90	477	1
90	72	1
90	98	1
490	260	1
91	399	1
91	347	1
92	148	1
92	135	1
94	304	1
94	453	1
95	89	1
96	421	1
96	346	1
97	494	1
97	29	1
98	473	1
99	424	1
99	210	1
99	111	1
100	453	1
100	463	1
102	394	1
102	348	1
102	233	1
102	285	1
103	310	1
103	328	1
103	284	1
104	395	1
104	248	1
104	468	1
105	228	1
105	429	1
105	434	1
105	44	1
105	417	1
105	473	1
106	188	1
109	370	1
110	315	1
110	15	1
112	214	1
112	81	1
113	37	1
114	348	1
114	278	1
115	408	1
116	102	1
116	101	1
116	256	1
116	79	1
117	467	1
117	491	1
118	220	1
118	187	1
119	474	1
119	499	1
120	258	1
122	340	1
122	95	1
122	27	1
123	218	1
123	255	1
124	3	1
125	166	1
125	305	1
126	150	1
126	22	1
128	152	1
128	231	1
128	417	1
128	197	1
129	205	1
129	133	1
130	384	1
130	307	1
131	454	1
132	231	1
132	394	1
133	74	1
133	275	1
133	383	1
134	140	1
134	197	1
135	92	1
136	135	1
136	325	1
137	56	1
137	43	1
138	470	1
138	222	1
138	199	1
139	251	1
139	278	1
139	311	1
140	236	1
141	75	1
142	485	1
143	195	1
145	413	1
145	351	1
145	120	1
147	328	1
148	185	1
148	409	1
149	294	1
149	481	1
150	284	1
150	384	1
150	220	1
151	54	1
151	128	1
152	488	1
153	70	1
154	77	1
156	290	1
157	251	1
158	136	1
159	133	1
159	48	1
159	441	1
159	407	1
159	302	1
159	66	1
160	204	1
160	219	1
160	456	1
160	403	1
162	425	1
162	455	1
163	293	1
164	252	1
164	328	1
164	14	1
164	356	1
165	286	1
165	154	1
165	218	1
165	366	1
165	66	1
491	386	1
491	6	1
491	142	1
491	272	1
491	462	1
166	228	1
166	159	1
166	488	1
492	265	1
167	363	1
167	472	1
167	303	1
169	334	1
169	357	1
169	164	1
170	54	1
171	401	1
171	229	1
172	330	1
172	459	1
172	15	1
172	385	1
173	291	1
174	304	1
174	217	1
176	446	1
176	281	1
177	247	1
177	432	1
179	217	1
180	360	1
180	440	1
181	174	1
181	414	1
181	26	1
182	280	1
182	437	1
182	327	1
182	287	1
183	424	1
183	407	1
183	500	1
184	21	1
185	463	1
186	495	1
186	450	1
187	17	1
187	496	1
188	455	1
189	285	1
189	14	1
189	199	1
189	116	1
189	402	1
190	145	1
191	392	1
194	457	1
194	415	1
194	310	1
195	41	1
196	432	1
196	262	1
197	174	1
198	18	1
198	73	1
198	107	1
199	452	1
200	398	1
202	30	1
202	207	1
203	162	1
205	380	1
205	42	1
206	158	1
206	449	1
206	241	1
493	266	1
207	141	1
207	173	1
208	56	1
208	78	1
209	227	1
209	413	1
210	174	1
211	483	1
212	274	1
212	360	1
213	454	1
213	110	1
213	482	1
213	241	1
214	35	1
215	473	1
215	305	1
216	252	1
216	123	1
216	9	1
216	464	1
217	69	1
218	238	1
220	347	1
221	205	1
221	132	1
221	258	1
222	239	1
223	475	1
223	257	1
223	467	1
223	439	1
223	314	1
223	332	1
224	97	1
225	480	1
225	175	1
226	6	1
226	70	1
226	171	1
227	433	1
228	44	1
229	212	1
231	197	1
231	99	1
232	31	1
232	130	1
233	20	1
234	264	1
234	91	1
235	28	1
235	408	1
236	64	1
496	430	1
496	368	1
496	179	1
237	246	1
237	118	1
237	309	1
237	76	1
238	302	1
238	74	1
239	200	1
241	385	1
242	361	1
242	332	1
243	197	1
243	488	1
244	28	1
244	404	1
244	139	1
245	479	1
245	421	1
246	337	1
246	359	1
247	499	1
247	298	1
247	354	1
247	71	1
248	132	1
248	329	1
248	447	1
249	411	1
249	4	1
250	306	1
250	322	1
251	437	1
252	213	1
254	12	1
255	180	1
257	60	1
258	184	1
258	42	1
258	470	1
258	96	1
258	405	1
258	315	1
259	203	1
261	302	1
261	5	1
261	491	1
261	324	1
262	493	1
262	89	1
262	397	1
263	198	1
264	44	1
267	107	1
267	298	1
267	198	1
268	63	1
268	134	1
269	26	1
269	67	1
271	480	1
271	476	1
271	75	1
273	254	1
274	270	1
275	432	1
275	402	1
275	79	1
276	182	1
276	59	1
277	412	1
277	242	1
278	222	1
279	346	1
279	110	1
279	468	1
279	42	1
279	218	1
279	133	1
279	482	1
280	167	1
280	457	1
281	479	1
282	158	1
283	481	1
284	24	1
284	389	1
284	106	1
285	251	1
285	235	1
286	477	1
286	165	1
286	241	1
287	139	1
287	1	1
288	6	1
288	319	1
288	313	1
288	21	1
292	103	1
292	106	1
293	467	1
293	5	1
293	312	1
293	385	1
294	245	1
294	375	1
295	308	1
296	242	1
296	482	1
297	101	1
297	458	1
298	421	1
298	207	1
298	308	1
298	481	1
299	392	1
299	35	1
299	36	1
300	175	1
301	382	1
301	484	1
302	435	1
302	274	1
302	487	1
303	239	1
303	278	1
303	348	1
304	349	1
304	326	1
304	98	1
305	396	1
305	210	1
305	461	1
306	357	1
306	361	1
307	71	1
308	197	1
308	146	1
308	161	1
308	163	1
309	237	1
310	480	1
310	407	1
310	364	1
311	346	1
311	123	1
311	250	1
311	252	1
311	405	1
311	496	1
311	73	1
312	482	1
312	9	1
313	409	1
313	212	1
314	216	1
316	223	1
316	109	1
316	241	1
317	483	1
317	250	1
318	489	1
318	312	1
318	340	1
319	186	1
320	404	1
320	470	1
320	182	1
320	220	1
321	359	1
322	208	1
323	499	1
323	142	1
324	58	1
324	5	1
324	136	1
324	262	1
324	198	1
325	480	1
326	396	1
326	29	1
326	217	1
326	349	1
327	374	1
327	348	1
328	106	1
328	313	1
328	115	1
329	34	1
329	416	1
329	310	1
330	229	1
330	405	1
330	95	1
330	322	1
331	160	1
331	237	1
332	286	1
332	381	1
332	315	1
333	262	1
333	152	1
333	3	1
333	217	1
333	349	1
334	132	1
334	381	1
334	213	1
334	56	1
336	227	1
336	60	1
337	221	1
337	330	1
338	188	1
338	34	1
338	89	1
339	25	1
339	269	1
341	416	1
341	407	1
342	324	1
342	54	1
343	253	1
343	332	1
346	133	1
346	486	1
346	302	1
346	136	1
347	234	1
347	153	1
348	79	1
348	114	1
348	380	1
348	408	1
349	393	1
349	48	1
350	131	1
351	400	1
351	71	1
352	216	1
352	132	1
353	439	1
353	491	1
353	242	1
353	165	1
353	435	1
354	115	1
354	253	1
354	350	1
355	394	1
355	136	1
355	9	1
356	330	1
356	54	1
356	50	1
356	449	1
356	242	1
356	137	1
356	383	1
357	330	1
357	435	1
357	246	1
357	332	1
357	86	1
357	104	1
358	108	1
358	333	1
358	308	1
358	269	1
359	74	1
360	396	1
360	229	1
361	261	1
362	114	1
363	285	1
363	265	1
364	331	1
365	7	1
366	170	1
366	279	1
366	405	1
366	277	1
366	317	1
366	96	1
367	313	1
367	409	1
369	136	1
369	394	1
369	206	1
369	452	1
369	332	1
370	254	1
371	440	1
373	56	1
373	435	1
373	279	1
373	334	1
374	458	1
377	267	1
377	87	1
377	483	1
377	211	1
378	114	1
378	28	1
380	324	1
380	286	1
380	78	1
380	55	1
380	136	1
497	260	1
497	217	1
497	418	1
381	482	1
381	302	1
381	355	1
381	346	1
382	21	1
382	12	1
382	34	1
384	150	1
385	380	1
385	475	1
385	241	1
385	250	1
386	491	1
386	101	1
386	108	1
387	263	1
388	408	1
389	328	1
389	432	1
389	300	1
390	291	1
390	335	1
390	31	1
391	178	1
392	340	1
393	390	1
394	169	1
394	475	1
395	489	1
395	352	1
396	166	1
397	382	1
398	214	1
400	147	1
401	412	1
401	407	1
401	42	1
402	189	1
403	219	1
403	252	1
404	199	1
407	16	1
408	378	1
408	192	1
409	319	1
410	462	1
410	398	1
410	8	1
498	492	1
498	370	1
411	227	1
412	286	1
412	110	1
412	9	1
413	262	1
413	483	1
414	305	1
415	232	1
415	207	1
415	436	1
416	80	1
417	358	1
419	148	1
419	326	1
420	456	1
420	390	1
420	290	1
420	141	1
421	108	1
421	265	1
421	492	1
422	317	1
423	211	1
424	140	1
424	488	1
424	67	1
424	304	1
424	308	1
425	62	1
425	89	1
425	27	1
426	409	1
427	219	1
427	237	1
427	291	1
429	225	1
429	97	1
429	26	1
430	153	1
430	70	1
432	65	1
433	78	1
433	165	1
433	81	1
433	172	1
433	316	1
433	158	1
434	210	1
434	159	1
434	113	1
435	401	1
435	337	1
435	376	1
435	312	1
435	172	1
436	46	1
436	494	1
437	287	1
437	275	1
437	114	1
438	51	1
438	95	1
439	213	1
440	313	1
440	450	1
442	460	1
443	472	1
443	329	1
443	340	1
444	426	1
445	231	1
445	163	1
446	489	1
447	54	1
447	411	1
448	36	1
449	177	1
449	86	1
450	395	1
451	187	1
452	251	1
454	313	1
455	443	1
456	427	1
456	480	1
456	82	1
457	328	1
457	24	1
457	19	1
458	257	1
458	402	1
458	202	1
458	362	1
458	196	1
459	376	1
459	395	1
460	231	1
460	90	1
461	466	1
463	134	1
464	73	1
464	136	1
465	237	1
466	148	1
466	351	1
467	366	1
467	395	1
499	108	1
468	464	1
468	315	1
468	415	1
468	28	1
468	459	1
469	78	1
469	9	1
469	238	1
470	116	1
470	37	1
472	60	1
472	319	1
472	327	1
473	434	1
474	227	1
474	298	1
474	213	1
474	498	1
475	137	1
475	29	1
475	286	1
476	299	1
477	162	1
477	32	1
477	487	1
478	11	1
479	423	1
479	461	1
479	431	1
480	143	1
480	476	1
480	29	1
481	18	1
481	492	1
482	346	1
482	399	1
482	322	1
483	423	1
483	211	1
484	245	1
485	299	1
485	8	1
485	405	1
500	12	1
486	339	1
487	206	1
487	10	1
488	215	1
488	67	1
