1	84	1
1	169	1
489	436	1
489	89	1
489	51	1
489	443	1
2	154	1
2	202	1
2	71	1
4	203	1
5	449	1
5	241	1
5	96	1
6	255	1
7	118	1
8	288	1
8	41	1
8	195	1
9	216	1
9	133	1
10	352	1
10	56	1
10	395	1
11	18	1
11	321	1
12	51	1
12	95	1
12	54	1
13	475	1
13	457	1
13	253	1
14	371	1
14	59	1
15	165	1
15	385	1
17	112	1
17	196	1
17	406	1
18	400	1
18	177	1
18	109	1
19	131	1
19	391	1
20	470	1
21	489	1
21	366	1
23	27	1
23	455	1
23	51	1
23	437	1
24	7	1
24	311	1
26	434	1
26	497	1
27	392	1
28	40	1
30	331	1
31	33	1
31	480	1
31	197	1
32	459	1
33	351	1
33	151	1
35	415	1
36	49	1
37	32	1
37	149	1
38	398	1
38	107	1
38	230	1
39	13	1
40	456	1
40	408	1
40	402	1
41	419	1
42	322	1
43	342	1
45	391	1
45	354	1
46	76	1
46	294	1
46	263	1
46	290	1
46	476	1
47	360	1
48	333	1
49	160	1
49	465	1
49	310	1
49	194	1
49	457	1
49	264	1
49	436	1
50	56	1
50	10	1
51	340	1
51	284	1
51	183	1
51	179	1
51	392	1
52	231	1
52	134	1
52	90	1
53	12	1
53	419	1
53	191	1
53	59	1
53	88	1
54	208	1
54	346	1
55	377	1
55	344	1
55	242	1
56	337	1
56	483	1
56	315	1
56	449	1
57	47	1
57	392	1
58	136	1
58	293	1
58	96	1
58	422	1
58	170	1
59	496	1
59	329	1
59	201	1
59	425	1
59	397	1
59	341	1
60	233	1
61	341	1
61	240	1
61	85	1
61	144	1
62	489	1
63	358	1
64	308	1
64	487	1
65	168	1
66	73	1
66	158	1
66	439	1
66	330	1
66	346	1
66	56	1
67	26	1
67	185	1
67	236	1
68	313	1
69	305	1
69	90	1
70	115	1
70	384	1
71	192	1
71	109	1
72	251	1
73	376	1
74	302	1
75	214	1
75	299	1
76	128	1
77	461	1
77	92	1
77	351	1
78	335	1
79	60	1
79	57	1
79	168	1
80	500	1
81	488	1
82	220	1
82	247	1
82	461	1
82	498	1
83	119	1
83	363	1
83	280	1
85	262	1
86	337	1
86	5	1
86	43	1
86	357	1
87	411	1
87	351	1
89	61	1
89	171	1
90	206	1
90	163	1
91	148	1
92	5	1
94	441	1
94	140	1
94	171	1
95	392	1
95	61	1
95	450	1
96	449	1
96	381	1
96	86	1
96	293	1
97	181	1
97	231	1
98	166	1
98	161	1
98	64	1
99	437	1
100	148	1
102	175	1
102	20	1
103	234	1
103	307	1
103	175	1
103	7	1
104	373	1
104	293	1
104	48	1
104	387	1
105	490	1
106	289	1
106	131	1
107	71	1
107	149	1
108	466	1
110	216	1
110	324	1
111	35	1
112	188	1
112	222	1
112	303	1
112	196	1
113	434	1
113	52	1
113	243	1
113	396	1
114	157	1
114	14	1
116	32	1
116	199	1
117	450	1
119	146	1
120	479	1
121	227	1
121	371	1
122	331	1
122	80	1
122	51	1
123	92	1
123	439	1
123	447	1
123	66	1
123	258	1
123	346	1
124	438	1
124	454	1
125	335	1
127	432	1
129	300	1
129	353	1
129	337	1
129	93	1
130	230	1
130	486	1
132	10	1
132	164	1
132	380	1
133	320	1
133	355	1
134	125	1
134	441	1
135	136	1
137	405	1
137	412	1
138	287	1
140	215	1
140	134	1
141	76	1
142	367	1
142	144	1
142	289	1
143	8	1
143	212	1
145	211	1
146	81	1
147	103	1
147	3	1
148	243	1
149	431	1
149	474	1
149	483	1
150	300	1
150	148	1
150	96	1
151	331	1
151	75	1
152	48	1
152	429	1
153	391	1
156	31	1
156	427	1
156	214	1
158	355	1
158	482	1
158	273	1
158	215	1
159	243	1
159	296	1
160	309	1
160	271	1
161	125	1
161	100	1
161	453	1
161	185	1
162	69	1
162	304	1
163	197	1
163	140	1
163	396	1
163	434	1
164	9	1
164	322	1
165	223	1
165	43	1
491	465	1
166	48	1
166	230	1
492	411	1
492	247	1
167	301	1
168	490	1
169	399	1
170	337	1
170	433	1
171	424	1
172	213	1
172	315	1
173	415	1
174	388	1
175	350	1
176	440	1
176	202	1
179	51	1
180	313	1
181	159	1
182	28	1
182	222	1
183	162	1
183	16	1
184	416	1
185	419	1
185	137	1
188	350	1
188	106	1
188	147	1
190	108	1
190	109	1
191	259	1
191	443	1
191	318	1
191	338	1
191	340	1
192	40	1
192	135	1
194	151	1
194	36	1
194	202	1
196	60	1
196	79	1
196	472	1
197	463	1
197	419	1
198	471	1
198	466	1
198	84	1
198	379	1
199	303	1
199	297	1
200	406	1
201	85	1
202	494	1
202	219	1
204	173	1
204	141	1
204	31	1
205	332	1
205	405	1
206	242	1
206	73	1
206	286	1
207	111	1
208	227	1
208	170	1
208	101	1
494	150	1
209	431	1
210	100	1
211	411	1
211	466	1
212	426	1
212	257	1
213	293	1
213	464	1
213	242	1
213	15	1
213	475	1
214	364	1
215	417	1
215	174	1
216	218	1
216	302	1
216	135	1
216	380	1
217	63	1
217	205	1
218	250	1
218	296	1
495	229	1
219	231	1
219	431	1
220	188	1
220	124	1
221	346	1
221	330	1
221	172	1
223	389	1
223	250	1
223	469	1
223	385	1
224	25	1
225	300	1
226	27	1
227	241	1
228	99	1
229	195	1
229	41	1
230	289	1
231	105	1
231	337	1
231	128	1
233	269	1
233	363	1
234	130	1
234	289	1
234	106	1
235	60	1
235	402	1
235	37	1
235	196	1
236	161	1
236	25	1
236	453	1
237	53	1
237	30	1
238	332	1
239	430	1
239	320	1
239	404	1
240	407	1
241	80	1
241	246	1
242	468	1
242	322	1
244	168	1
244	81	1
245	145	1
246	261	1
246	110	1
246	252	1
246	38	1
246	448	1
246	43	1
247	423	1
248	353	1
248	293	1
250	356	1
250	412	1
250	415	1
251	196	1
251	432	1
251	182	1
252	405	1
252	4	1
253	264	1
253	141	1
256	392	1
256	27	1
257	189	1
258	199	1
258	346	1
258	311	1
258	246	1
259	4	1
260	143	1
260	8	1
260	449	1
261	137	1
261	373	1
261	279	1
262	39	1
262	392	1
262	254	1
262	83	1
263	321	1
264	153	1
264	23	1
264	367	1
265	177	1
266	142	1
266	450	1
267	423	1
267	481	1
268	419	1
268	434	1
268	305	1
269	185	1
269	228	1
269	113	1
270	33	1
271	154	1
272	39	1
273	500	1
273	397	1
273	391	1
274	445	1
276	60	1
277	422	1
277	250	1
277	334	1
277	373	1
277	359	1
277	165	1
279	9	1
279	293	1
279	261	1
279	475	1
279	216	1
279	165	1
280	285	1
280	437	1
280	116	1
280	320	1
281	311	1
284	147	1
285	472	1
286	356	1
287	114	1
288	100	1
289	70	1
293	221	1
293	129	1
293	475	1
294	149	1
294	73	1
294	11	1
295	453	1
295	174	1
296	356	1
296	346	1
296	10	1
296	405	1
297	142	1
297	495	1
297	444	1
301	122	1
302	172	1
302	54	1
303	242	1
304	64	1
304	488	1
305	90	1
305	181	1
305	97	1
306	133	1
306	172	1
306	11	1
309	420	1
309	291	1
310	47	1
311	66	1
311	164	1
311	129	1
311	334	1
311	92	1
312	366	1
314	475	1
314	137	1
315	332	1
315	306	1
315	66	1
315	324	1
316	293	1
316	436	1
317	298	1
317	221	1
317	477	1
317	218	1
318	85	1
318	162	1
320	114	1
320	355	1
321	334	1
321	127	1
322	158	1
322	475	1
324	401	1
324	468	1
326	26	1
327	79	1
327	275	1
328	193	1
328	147	1
329	318	1
330	141	1
330	56	1
330	110	1
330	486	1
331	75	1
332	108	1
332	123	1
332	133	1
332	86	1
333	99	1
333	185	1
333	448	1
333	295	1
333	69	1
334	286	1
335	72	1
336	478	1
337	206	1
339	90	1
339	217	1
339	414	1
339	98	1
340	443	1
340	122	1
340	87	1
341	162	1
342	399	1
343	115	1
344	492	1
346	477	1
349	304	1
351	119	1
351	413	1
352	42	1
352	353	1
354	153	1
354	106	1
355	412	1
355	10	1
356	9	1
356	311	1
356	316	1
356	312	1
357	213	1
357	110	1
357	342	1
357	312	1
358	159	1
359	136	1
359	135	1
360	450	1
361	10	1
361	43	1
361	169	1
361	385	1
362	341	1
363	14	1
363	452	1
363	138	1
363	402	1
364	61	1
364	240	1
365	350	1
366	137	1
366	253	1
366	158	1
368	225	1
368	486	1
368	377	1
369	132	1
370	433	1
370	466	1
370	77	1
370	334	1
370	184	1
370	478	1
371	470	1
371	244	1
372	418	1
372	497	1
372	140	1
374	189	1
374	251	1
376	119	1
376	54	1
377	249	1
377	82	1
377	498	1
378	93	1
378	251	1
378	437	1
379	350	1
379	45	1
380	132	1
380	369	1
497	48	1
497	460	1
381	467	1
382	318	1
383	380	1
384	19	1
384	233	1
385	330	1
385	447	1
385	261	1
385	399	1
386	495	1
387	474	1
388	125	1
389	456	1
389	284	1
390	219	1
391	220	1
391	131	1
392	53	1
392	85	1
392	397	1
393	111	1
393	309	1
393	202	1
393	466	1
393	274	1
393	16	1
394	405	1
394	219	1
394	209	1
395	385	1
395	153	1
395	170	1
396	358	1
397	262	1
398	176	1
398	144	1
399	186	1
400	107	1
400	286	1
402	125	1
402	79	1
402	132	1
404	14	1
405	136	1
405	324	1
405	330	1
406	54	1
406	374	1
406	470	1
406	106	1
407	12	1
407	184	1
409	44	1
409	335	1
409	226	1
409	41	1
498	400	1
411	337	1
412	380	1
412	315	1
413	351	1
414	333	1
415	456	1
415	137	1
416	191	1
416	141	1
417	113	1
418	52	1
