1	995	1
2	911	1
2	705	1
3	875	1
3	851	1
3	772	1
3	728	1
3	791	1
3	777	1
3	795	1
3	787	1
3	628	1
501	196	1
501	710	1
501	813	1
4	903	1
6	979	1
6	763	1
6	552	1
6	702	1
6	860	1
6	997	1
502	361	1
502	879	1
502	659	1
502	275	1
502	317	1
7	681	1
8	834	1
503	533	1
503	652	1
504	939	1
504	516	1
504	649	1
505	498	1
505	732	1
505	835	1
505	159	1
505	479	1
505	814	1
505	398	1
505	927	1
506	273	1
506	594	1
506	631	1
506	955	1
506	763	1
506	152	1
506	345	1
506	32	1
506	824	1
506	724	1
506	172	1
506	986	1
11	967	1
11	717	1
12	684	1
13	869	1
507	630	1
507	30	1
507	752	1
507	804	1
508	166	1
508	490	1
508	926	1
14	892	1
14	793	1
14	741	1
14	625	1
14	619	1
14	579	1
14	504	1
15	979	1
15	960	1
509	205	1
509	4	1
509	52	1
509	126	1
509	777	1
509	112	1
509	85	1
510	598	1
510	515	1
511	322	1
511	29	1
511	784	1
511	996	1
511	196	1
511	815	1
512	183	1
512	356	1
512	224	1
512	197	1
512	376	1
512	419	1
512	472	1
512	199	1
513	549	1
513	159	1
513	37	1
514	890	1
514	437	1
514	192	1
514	26	1
515	973	1
515	926	1
515	589	1
515	324	1
515	253	1
516	504	1
516	172	1
516	409	1
516	594	1
517	967	1
517	954	1
517	725	1
517	726	1
517	449	1
517	640	1
517	709	1
517	745	1
517	832	1
518	714	1
518	497	1
518	496	1
518	970	1
17	550	1
519	61	1
520	855	1
520	33	1
520	813	1
520	988	1
18	919	1
18	989	1
18	823	1
18	914	1
19	901	1
19	602	1
19	938	1
521	247	1
521	699	1
521	641	1
522	855	1
522	247	1
522	949	1
20	744	1
20	871	1
523	247	1
523	646	1
524	867	1
21	647	1
21	998	1
21	907	1
21	975	1
21	580	1
22	878	1
22	900	1
22	978	1
22	784	1
23	788	1
23	960	1
23	961	1
525	246	1
525	784	1
525	285	1
525	635	1
525	194	1
24	694	1
24	767	1
24	609	1
24	736	1
24	889	1
526	518	1
526	70	1
526	610	1
527	316	1
527	870	1
527	496	1
528	277	1
529	706	1
529	98	1
529	322	1
529	963	1
529	479	1
529	276	1
26	731	1
26	890	1
530	731	1
530	969	1
530	583	1
530	860	1
530	887	1
27	984	1
27	848	1
27	961	1
27	863	1
28	725	1
28	579	1
531	595	1
531	575	1
531	865	1
531	399	1
531	528	1
531	349	1
531	737	1
531	428	1
531	247	1
531	51	1
29	615	1
29	899	1
30	576	1
30	729	1
31	926	1
31	767	1
31	598	1
31	993	1
31	528	1
31	960	1
31	929	1
33	813	1
34	911	1
34	823	1
35	899	1
35	961	1
35	605	1
35	894	1
37	735	1
532	29	1
532	185	1
532	948	1
532	32	1
38	612	1
38	635	1
38	624	1
38	696	1
533	304	1
533	806	1
533	574	1
534	728	1
39	878	1
39	900	1
40	771	1
41	861	1
41	609	1
42	668	1
43	952	1
43	996	1
43	882	1
43	719	1
44	512	1
535	952	1
535	687	1
535	194	1
45	642	1
536	8	1
536	706	1
537	404	1
537	985	1
537	765	1
537	1	1
537	368	1
537	54	1
537	442	1
537	335	1
537	659	1
538	634	1
538	537	1
538	495	1
538	434	1
538	445	1
538	742	1
538	781	1
538	865	1
46	985	1
539	778	1
539	171	1
540	72	1
540	992	1
540	943	1
540	860	1
540	446	1
540	556	1
540	466	1
540	131	1
540	123	1
541	761	1
541	465	1
542	785	1
47	629	1
47	879	1
48	995	1
48	777	1
48	647	1
543	534	1
544	298	1
49	985	1
49	844	1
49	984	1
49	826	1
49	728	1
49	961	1
