2501	2027	1
2501	2151	1
2501	275	1
2501	2624	1
2501	787	1
2501	905	1
2501	1621	1
2501	1198	1
2	2795	1
2502	2981	1
2502	1536	1
2502	1979	1
2502	793	1
2502	2867	1
2502	2773	1
2502	2608	1
2502	172	1
2503	89	1
2503	257	1
2503	11	1
2503	771	1
2503	62	1
2503	150	1
2503	1749	1
2503	791	1
2503	1144	1
2503	112	1
2503	63	1
2503	55	1
2503	206	1
2503	109	1
2503	7	1
2503	1384	1
2503	1468	1
2503	81	1
2503	1774	1
2503	995	1
2001	2638	1
2001	2827	1
2002	2847	1
2002	2831	1
2002	2715	1
2504	2708	1
2504	26	1
2504	1502	1
2504	1312	1
2003	2567	1
2003	2943	1
1501	2587	1
1501	2533	1
1501	2868	1
1501	2938	1
1501	2748	1
3	2578	1
3	2951	1
3	2793	1
3	2870	1
3	2766	1
3	2501	1
3	2898	1
3	2807	1
1001	2913	1
2004	2878	1
2004	2901	1
2004	2501	1
2505	2332	1
2505	1383	1
2505	1561	1
2505	2440	1
2505	1640	1
2505	2963	1
2505	1795	1
2505	2967	1
2505	1934	1
2505	2644	1
2505	806	1
2505	2330	1
2505	1051	1
2505	1294	1
2505	2665	1
2505	1299	1
2505	1804	1
1002	2718	1
2506	439	1
2506	2181	1
2506	675	1
2506	2316	1
2506	112	1
2506	1076	1
2506	1561	1
2506	1518	1
2506	2204	1
2506	156	1
2506	2501	1
2506	1702	1
2506	317	1
2506	1643	1
2506	1084	1
2506	472	1
2506	619	1
2506	1406	1
2506	877	1
2506	1565	1
2506	1105	1
2506	537	1
2506	1183	1
2506	2807	1
2506	2785	1
2506	2126	1
2506	502	1
2506	787	1
2506	1430	1
2506	772	1
2506	2395	1
2506	2667	1
2506	1943	1
2506	851	1
2506	2578	1
2506	1214	1
2506	404	1
2506	1621	1
2506	2427	1
2506	691	1
2506	1401	1
1502	2550	1
1502	2726	1
1502	2625	1
1503	2754	1
2507	2378	1
2507	209	1
2507	517	1
2507	1189	1
2507	725	1
2507	2466	1
2507	1188	1
2507	2424	1
2507	1378	1
2507	1066	1
2507	2984	1
1003	2718	1
1003	2829	1
1003	2927	1
1003	2847	1
1003	2607	1
1003	2503	1
1003	2794	1
1004	2821	1
1004	2519	1
2006	2548	1
2006	2795	1
2006	2962	1
2006	2613	1
1504	2801	1
1504	2908	1
1504	2699	1
1504	2809	1
1005	2536	1
1005	2541	1
1005	2693	1
1005	2509	1
2508	1463	1
2508	2821	1
2508	2835	1
2508	2454	1
2508	1018	1
2508	503	1
2508	436	1
2508	2621	1
2508	1844	1
2508	2350	1
1505	2883	1
1505	2702	1
2007	2546	1
2007	2600	1
2007	2795	1
2007	2988	1
2007	2756	1
2007	2887	1
2007	2753	1
5	2558	1
5	2607	1
2509	1670	1
2509	2564	1
2509	423	1
2509	1659	1
2509	720	1
2509	2164	1
2509	2896	1
2509	2700	1
2509	1188	1
2509	2567	1
2509	1164	1
2509	1481	1
2509	1442	1
2509	1259	1
2509	172	1
2509	2917	1
2509	1596	1
2509	2189	1
2509	2404	1
2509	2479	1
2509	1672	1
2509	2017	1
2509	2237	1
2509	1531	1
2509	1923	1
2509	1616	1
2509	2773	1
6	2673	1
6	2596	1
6	2602	1
6	2686	1
1006	2949	1
1006	2601	1
2008	2532	1
2008	2529	1
2008	2582	1
2008	2785	1
2008	2832	1
2009	2745	1
2009	2894	1
2009	2638	1
2010	2575	1
502	2549	1
502	2818	1
502	2807	1
502	2506	1
1007	2597	1
2510	1223	1
2510	963	1
2510	2669	1
2510	2122	1
2510	1094	1
2510	2622	1
2510	1335	1
1506	2534	1
1506	2504	1
1506	2615	1
1506	2986	1
1008	2754	1
2012	2654	1
8	2908	1
8	2637	1
8	2819	1
1009	2547	1
1009	2865	1
2511	728	1
2511	984	1
2511	928	1
2511	400	1
2511	2560	1
2511	1716	1
2511	2320	1
2511	2597	1
2511	2090	1
2511	387	1
2511	2406	1
2013	2819	1
2013	2832	1
2013	2699	1
2014	2894	1
2014	2983	1
2015	2868	1
2015	2751	1
503	2821	1
503	2599	1
503	2621	1
504	2700	1
504	2773	1
504	2694	1
1507	2874	1
1507	2623	1
1011	2656	1
1011	2968	1
1011	2687	1
1011	2711	1
2017	2778	1
505	2819	1
505	2690	1
1508	2638	1
1508	2759	1
506	2977	1
506	2867	1
506	2793	1
506	2567	1
506	2778	1
506	2814	1
506	2896	1
1012	2605	1
1012	2540	1
1013	2738	1
1013	2520	1
1013	2939	1
1013	2593	1
1509	2811	1
9	2819	1
9	2937	1
1510	2896	1
1510	2807	1
1510	2573	1
2019	2939	1
2019	2633	1
2019	2893	1
2019	2670	1
2512	1622	1
2512	2827	1
2512	381	1
2512	2132	1
2512	2971	1
2512	2437	1
2512	1839	1
1511	2724	1
1511	2781	1
1511	2875	1
2513	705	1
2513	2741	1
2513	326	1
2513	236	1
2513	132	1
2513	224	1
2513	2558	1
2513	62	1
2513	2871	1
2514	2039	1
2514	1853	1
2514	785	1
2514	463	1
2514	1401	1
2514	1761	1
2514	2138	1
2514	1845	1
2514	2697	1
1513	2989	1
2020	2783	1
2020	2761	1
2515	453	1
2515	582	1
2515	1925	1
2515	1594	1
2515	277	1
2515	974	1
2515	2278	1
12	2553	1
1514	2778	1
1514	2780	1
13	2625	1
507	2564	1
2516	2639	1
2516	1843	1
2516	1795	1
2516	660	1
2516	2178	1
2516	1781	1
2516	2992	1
2516	2454	1
1014	2701	1
2517	178	1
2517	986	1
2517	2843	1
2517	1980	1
