3501	4258	1
1	4005	1
1	4113	1
2501	4120	1
2501	4090	1
2501	4472	1
2502	4163	1
2502	4192	1
2503	4488	1
2503	4150	1
2503	4185	1
2001	4102	1
2001	4282	1
4001	867	1
4001	2025	1
4001	2387	1
4001	4380	1
4001	654	1
4001	3973	1
4001	50	1
4001	2841	1
4001	3169	1
2504	4423	1
2504	4282	1
2504	4084	1
2003	4380	1
2003	4387	1
2003	4159	1
1501	4036	1
1501	4243	1
1501	4015	1
1501	4420	1
3	4305	1
3	4486	1
3	4301	1
3	4063	1
3	4435	1
3	4030	1
3	4285	1
3	4310	1
3	4419	1
1001	4063	1
1001	4084	1
2004	4186	1
2004	4072	1
2004	4285	1
2505	4489	1
1002	4418	1
2506	4087	1
2506	4063	1
2506	4463	1
501	4138	1
501	4466	1
501	4031	1
1502	4423	1
1502	4477	1
2005	4390	1
1503	4404	1
1003	4338	1
1003	4459	1
1003	4218	1
1003	4126	1
1003	4486	1
1003	4389	1
1004	4074	1
1004	4353	1
1004	4423	1
1004	4450	1
1004	4457	1
4	4170	1
3003	4149	1
1005	4064	1
2508	4297	1
2508	4060	1
2508	4010	1
2508	4240	1
2508	4372	1
2508	4078	1
2508	4081	1
3502	4231	1
3502	4038	1
3004	4274	1
1505	4354	1
2007	4257	1
2007	4370	1
2007	4493	1
2007	4035	1
2007	4412	1
2007	4010	1
2007	4133	1
2007	4086	1
2007	4427	1
4002	235	1
4002	2937	1
4002	3881	1
4002	1419	1
4002	55	1
4002	3203	1
4002	4361	1
4002	1090	1
4002	1861	1
4002	3963	1
3503	4166	1
3503	4214	1
3503	4015	1
4003	2514	1
4003	4346	1
4003	880	1
4003	3437	1
4003	77	1
4003	3967	1
4003	2196	1
4003	3638	1
4003	3354	1
4003	4360	1
4004	4171	1
4004	1591	1
4004	3590	1
4004	479	1
4004	961	1
4004	4447	1
4004	3057	1
4004	4272	1
5	4413	1
4005	356	1
4005	84	1
4005	771	1
4005	1907	1
4005	1097	1
4005	48	1
4005	181	1
4005	494	1
4005	295	1
4005	2	1
4005	3123	1
4005	3963	1
4005	74	1
4005	62	1
4005	4	1
4005	56	1
4005	777	1
4005	1310	1
4005	3226	1
4005	486	1
4005	4170	1
4005	80	1
4005	349	1
3504	4380	1
2509	4064	1
2509	4275	1
2509	4141	1
2509	4246	1
2509	4120	1
2509	4191	1
6	4304	1
6	4107	1
6	4465	1
1006	4437	1
3005	4139	1
2008	4350	1
2008	4418	1
2008	4179	1
2008	4480	1
4006	1843	1
4006	2350	1
4006	757	1
4006	939	1
4006	2487	1
4006	4236	1
4006	1337	1
4006	2906	1
4006	3401	1
2009	4354	1
2009	4210	1
2010	4463	1
2010	4225	1
2010	4087	1
2010	4177	1
2010	4285	1
2010	4419	1
502	4030	1
502	4086	1
2011	4307	1
2510	4153	1
2510	4194	1
7	4426	1
3505	4443	1
3505	4476	1
3505	4093	1
3506	4249	1
3506	4109	1
3506	4245	1
3506	4317	1
3506	4430	1
1506	4046	1
1506	4423	1
1506	4417	1
1506	4137	1
1506	4473	1
3507	4022	1
1008	4151	1
2012	4357	1
8	4418	1
8	4121	1
1009	4349	1
3007	4003	1
3508	4350	1
4007	597	1
4007	2244	1
4007	901	1
4007	2942	1
4007	685	1
4007	853	1
4007	1608	1
4007	2059	1
4007	2958	1
4007	2344	1
4007	789	1
4007	2676	1
4007	1081	1
2013	4004	1
2013	4025	1
4008	3613	1
4008	57	1
4008	897	1
4008	3934	1
4008	196	1
4008	38	1
4008	1886	1
4008	2185	1
4008	1593	1
2014	4460	1
2014	4354	1
4009	626	1
4009	878	1
4009	3171	1
4009	2878	1
4009	216	1
4009	4242	1
4009	2742	1
4009	2793	1
4009	845	1
4009	2956	1
4009	10	1
4010	2773	1
4010	2924	1
4010	3884	1
4010	4297	1
4010	1299	1
4010	818	1
4010	1294	1
4010	1463	1
4010	2736	1
4010	1541	1
4010	1619	1
4010	1189	1
4011	842	1
4011	2606	1
4011	1983	1
4011	2798	1
4011	228	1
4011	3267	1
4011	1511	1
4011	896	1
503	4238	1
503	4010	1
2016	4326	1
2016	4207	1
1010	4349	1
1010	4299	1
3509	4078	1
3509	4236	1
3008	4424	1
504	4141	1
504	4192	1
504	4275	1
1507	4279	1
3009	4170	1
1011	4327	1
1011	4222	1
1011	4425	1
1011	4122	1
1011	4117	1
1011	4083	1
1011	4162	1
1011	4080	1
1011	4025	1
1011	4491	1
3510	4479	1
3510	4364	1
2017	4141	1
2017	4192	1
2017	4105	1
505	4127	1
505	4272	1
505	4160	1
3010	4382	1
4012	312	1
4012	1424	1
4012	224	1
4012	2554	1
4012	2696	1
4012	2920	1
4012	3226	1
4012	3122	1
4012	3674	1
4012	998	1
3011	4151	1
506	4064	1
506	4230	1
506	4374	1
1012	4395	1
1012	4326	1
1012	4021	1
3012	4037	1
3012	4006	1
1013	4093	1
1013	4003	1
1509	4296	1
1509	4236	1
1509	4350	1
9	4426	1
1510	4246	1
1510	4192	1
10	4199	1
2512	4319	1
2512	4432	1
4013	615	1
4013	2383	1
4013	3518	1
4013	3802	1
4013	3370	1
4013	1285	1
4013	1138	1
4013	1010	1
4013	51	1
4013	3484	1
4013	2136	1
3013	4397	1
3013	4105	1
3013	4129	1
3014	4431	1
3014	4321	1
3014	4400	1
1512	4284	1
3015	4336	1
3015	4115	1
3015	4358	1
3016	4487	1
2514	4326	1
2514	4500	1
3017	4430	1
3017	4280	1
3017	4109	1
3017	4336	1
11	4134	1
11	4051	1
4014	2222	1
4014	738	1
4014	3783	1
4014	2662	1
4014	1183	1
4014	1109	1
4014	3421	1
4014	190	1
4014	922	1
4014	1379	1
1513	4430	1
1513	4169	1
4015	612	1
4015	654	1
4015	964	1
4015	2777	1
4015	3095	1
4015	2476	1
4015	1159	1
4015	862	1
4015	3063	1
4015	1379	1
4015	1722	1
4015	1035	1
4015	1715	1
3514	4409	1
3514	4395	1
3514	4071	1
2020	4393	1
2020	4193	1
2020	4251	1
2020	4362	1
2515	4473	1
2515	4336	1
2515	4290	1
2515	4245	1
2515	4115	1
2515	4042	1
12	4267	1
12	4334	1
12	4118	1
12	4478	1
1514	4192	1
1514	4141	1
1514	4246	1
1514	4148	1
4016	3101	1
4016	2404	1
4016	2727	1
4016	261	1
4016	2638	1
4016	2799	1
4016	1292	1
4016	1946	1
4016	1318	1
4016	4362	1
4016	4354	1
4016	57	1
4016	1683	1
4016	1419	1
4016	1014	1
4016	2141	1
4016	3781	1
4016	3813	1
4016	3423	1
4016	2437	1
4016	2796	1
4016	1914	1
4016	1622	1
4016	3683	1
4016	279	1
4016	3553	1
4016	520	1
4016	2807	1
4016	1280	1
13	4149	1
507	4278	1
507	4460	1
3516	4347	1
3516	4376	1
2516	4297	1
4017	3255	1
4017	2809	1
4017	1466	1
4017	4323	1
4017	3561	1
4017	3945	1
4017	4379	1
4017	276	1
4017	3232	1
4017	2819	1
4017	3358	1
4017	1692	1
4017	3820	1
4017	4055	1
4017	2333	1
4017	1002	1
4017	392	1
4017	1209	1
4017	3237	1
4017	706	1
4017	3898	1
4017	4198	1
4017	4143	1
4017	1494	1
3018	4445	1
3018	4500	1
3018	4216	1
3018	4476	1
4018	3187	1
4018	3175	1
4018	2609	1
4018	2046	1
4018	3375	1
4018	4350	1
4018	2452	1
4018	2149	1
4018	2365	1
4018	2542	1
4018	935	1
4018	1137	1
4018	1056	1
4018	1369	1
4018	497	1
4018	3714	1
4018	2944	1
4018	473	1
1014	4286	1
2022	4096	1
2022	4381	1
2022	4208	1
3517	4366	1
1015	4270	1
1015	4058	1
3518	4439	1
3518	4025	1
3518	4069	1
2518	4029	1
2518	4320	1
2518	4395	1
3020	4169	1
3020	4153	1
3021	4193	1
3021	4385	1
3021	4494	1
3021	4167	1
3021	4377	1
3021	4008	1
3021	4082	1
3021	4325	1
3021	4210	1
3021	4417	1
3519	4106	1
3519	4231	1
508	4375	1
4019	1524	1
4019	4416	1
4019	2844	1
4019	1561	1
4019	29	1
4019	2136	1
4019	2060	1
4019	1284	1
4019	2610	1
1016	4258	1
1515	4306	1
1515	4326	1
1515	4377	1
1515	4458	1
1515	4416	1
1515	4195	1
1515	4194	1
1515	4476	1
1017	4023	1
2519	4325	1
2519	4135	1
3022	4249	1
4020	777	1
4020	109	1
4020	695	1
4020	3881	1
4020	2924	1
4020	183	1
4020	388	1
4020	4167	1
4020	326	1
4020	2178	1
4020	4134	1
4020	56	1
4020	494	1
4020	489	1
4020	74	1
4020	3839	1
14	4064	1
14	4105	1
14	4254	1
14	4469	1
14	4192	1
14	4246	1
14	4310	1
14	4274	1
3023	4216	1
3023	4097	1
3023	4400	1
3023	4196	1
15	4073	1
15	4036	1
1517	4495	1
2520	4194	1
2520	4493	1
2520	4500	1
509	4361	1
510	4391	1
510	4443	1
511	4008	1
511	4145	1
511	4102	1
1018	4021	1
4021	694	1
4021	1755	1
4021	4391	1
4021	3354	1
4021	4342	1
4021	1094	1
4021	2026	1
4021	3816	1
4021	4072	1
4021	1726	1
4021	3427	1
4022	4109	1
4022	1966	1
4022	4098	1
4022	1749	1
4022	371	1
4022	2989	1
4022	3541	1
4022	752	1
4022	730	1
2521	4347	1
512	4383	1
513	4149	1
513	4204	1
514	4353	1
514	4448	1
514	4417	1
4023	2793	1
4023	3225	1
4023	2948	1
4023	1048	1
4023	2959	1
4023	4440	1
4023	3572	1
4023	2369	1
4023	776	1
4023	1371	1
4023	1820	1
3521	4419	1
2024	4350	1
1019	4437	1
515	4326	1
3522	4266	1
1520	4041	1
2522	4089	1
4024	438	1
4024	206	1
4024	290	1
4024	967	1
4024	494	1
4024	3226	1
4024	1147	1
4024	112	1
4024	356	1
1020	4112	1
1020	4127	1
1020	4172	1
1021	4202	1
3027	4309	1
3028	4397	1
3028	4382	1
1022	4425	1
1022	4055	1
1022	4399	1
1022	4271	1
1022	4099	1
1022	4491	1
1022	4110	1
1022	4284	1
1022	4083	1
4025	1636	1
4025	1570	1
4025	2220	1
4025	1068	1
4025	2354	1
4025	3843	1
4025	2902	1
4025	1690	1
4025	3611	1
4025	2966	1
4025	1908	1
4025	782	1
4026	1132	1
4026	2632	1
4026	211	1
4026	2789	1
4026	3220	1
4026	4132	1
4026	4169	1
4026	3453	1
4026	1030	1
4026	4245	1
2026	4299	1
517	4425	1
517	4083	1
1023	4439	1
1023	4285	1
1023	4177	1
1023	4462	1
1522	4213	1
1522	4235	1
1522	4148	1
1522	4159	1
2027	4120	1
2027	4030	1
2027	4006	1
2027	4463	1
2027	4329	1
2027	4087	1
2027	4472	1
4027	1449	1
4027	2444	1
4027	4398	1
4027	4267	1
4027	2611	1
4027	3915	1
4027	934	1
4027	2373	1
4027	3180	1
4027	42	1
4027	1618	1
4027	1584	1
4027	3829	1
4027	174	1
4027	2217	1
4027	300	1
4027	2151	1
4027	121	1
4027	106	1
4027	417	1
4027	3495	1
4027	3227	1
4027	4070	1
1025	4354	1
1025	4039	1
1025	4102	1
518	4046	1
3029	4121	1
519	4384	1
519	4061	1
519	4297	1
519	4215	1
4028	2182	1
4028	1291	1
4028	4483	1
4028	2141	1
4028	4086	1
4028	2953	1
4028	1073	1
4028	544	1
4028	1925	1
4028	3760	1
4028	3613	1
4028	2290	1
4028	4432	1
3030	4498	1
3030	4257	1
3030	4475	1
3030	4086	1
520	4377	1
520	4494	1
3523	4360	1
3031	4123	1
3031	4110	1
3031	4327	1
3031	4094	1
2028	4249	1
1027	4006	1
1027	4201	1
1027	4215	1
3524	4440	1
3524	4023	1
3524	4009	1
3524	4376	1
3524	4351	1
2523	4065	1
2523	4406	1
3525	4425	1
2525	4011	1
1524	4231	1
3526	4397	1
3032	4051	1
3033	4090	1
3527	4250	1
3527	4086	1
18	4175	1
2526	4117	1
2526	4428	1
2526	4456	1
2526	4188	1
2526	4478	1
2526	4070	1
2526	4315	1
3528	4409	1
3528	4071	1
3528	4263	1
3528	4320	1
3529	4334	1
3529	4398	1
19	4258	1
4029	4396	1
4029	88	1
4029	3834	1
4029	4249	1
4029	3457	1
4029	3470	1
4029	1511	1
4029	1307	1
4030	2807	1
4030	3493	1
4030	834	1
4030	4463	1
4030	2785	1
4030	100	1
4030	2316	1
4030	317	1
4030	1177	1
1028	4257	1
4031	3747	1
4031	1168	1
4031	3941	1
4031	3335	1
4031	1622	1
4031	4420	1
4031	4210	1
4031	3791	1
4031	2155	1
4031	1333	1
4031	2761	1
4031	1486	1
4031	4034	1
4031	2317	1
4031	3781	1
4031	381	1
4031	3816	1
4031	2983	1
4031	3687	1
521	4370	1
521	4140	1
1525	4066	1
3530	4275	1
2527	4470	1
2527	4416	1
1029	4191	1
1029	4016	1
1029	4217	1
20	4071	1
20	4290	1
20	4098	1
1030	4109	1
3531	4032	1
2029	4486	1
2029	4045	1
1031	4253	1
1031	4455	1
1031	4408	1
2030	4474	1
2030	4373	1
2030	4136	1
2030	4148	1
2030	4192	1
2030	4155	1
523	4326	1
523	4390	1
523	4257	1
524	4042	1
21	4086	1
21	4249	1
21	4361	1
21	4111	1
21	4139	1
21	4051	1
1526	4197	1
1526	4153	1
1526	4290	1
2031	4043	1
2031	4014	1
1527	4458	1
4032	1913	1
4032	3875	1
4032	2843	1
4032	540	1
4032	1265	1
4032	1808	1
4032	217	1
4032	265	1
4032	3805	1
4032	655	1
2032	4039	1
2032	4377	1
4033	768	1
4033	710	1
4033	511	1
4033	1839	1
4033	384	1
4033	2134	1
4033	999	1
4033	353	1
4033	3571	1
4033	1622	1
4033	331	1
4033	2971	1
4033	3874	1
4034	3786	1
4034	3613	1
4034	1073	1
4034	2595	1
4034	1819	1
4034	1612	1
4034	5	1
4034	1805	1
4034	2894	1
4034	2883	1
4034	43	1
3532	4380	1
3532	4227	1
22	4376	1
22	4446	1
4035	1869	1
4035	1970	1
4035	2906	1
4035	1786	1
4035	2274	1
4035	3413	1
4035	2562	1
4035	1216	1
4035	3033	1
4035	400	1
3036	4219	1
3036	4218	1
3036	4100	1
3036	4333	1
3036	4122	1
525	4440	1
525	4432	1
3037	4282	1
3038	4299	1
3038	4391	1
3038	4309	1
3038	4079	1
3038	4458	1
1033	4016	1
1034	4400	1
1034	4149	1
24	4326	1
24	4072	1
24	4440	1
24	4457	1
1529	4327	1
4036	523	1
4036	2137	1
4036	702	1
4036	352	1
4036	3956	1
4036	691	1
4036	2686	1
4036	985	1
4036	844	1
4036	2249	1
4036	1884	1
4036	1332	1
4036	1041	1
4036	1964	1
4036	3396	1
4036	654	1
4036	961	1
4036	2823	1
4036	904	1
4036	2252	1
4036	3971	1
4036	4316	1
4036	4107	1
4036	4034	1
4036	4073	1
4036	3414	1
4036	4279	1
4036	265	1
4036	3356	1
4036	1078	1
4036	6	1
4036	473	1
4036	1174	1
4036	2874	1
4036	4035	1
4036	393	1
4036	2121	1
4036	2475	1
4036	2802	1
4036	3984	1
4036	1218	1
4036	2064	1
2033	4056	1
2033	4251	1
2033	4192	1
2033	4450	1
3039	4235	1
3039	4069	1
3040	4191	1
3040	4102	1
25	4118	1
25	4322	1
1530	4141	1
1530	4159	1
3041	4336	1
3041	4140	1
3041	4416	1
3042	4490	1
3042	4322	1
3042	4315	1
3043	4381	1
2034	4484	1
3044	4391	1
2035	4231	1
3045	4319	1
3045	4048	1
3533	4394	1
3533	4486	1
3533	4350	1
3533	4388	1
3533	4275	1
527	4350	1
527	4183	1
3534	4102	1
1035	4202	1
3046	4135	1
1531	4394	1
1531	4105	1
1531	4192	1
1532	4400	1
1037	4341	1
1037	4214	1
1037	4272	1
1037	4218	1
1037	4379	1
1037	4418	1
1037	4338	1
4037	436	1
4037	1327	1
4037	4372	1
4037	2348	1
4037	4453	1
4037	2599	1
4037	451	1
4037	2500	1
4037	3551	1
4037	1312	1
4037	3921	1
4037	4006	1
4037	2487	1
4037	950	1
4037	3457	1
4037	4090	1
4037	2269	1
4037	2440	1
4037	3012	1
4037	1834	1
4037	4060	1
4037	3147	1
4037	821	1
4037	2853	1
1038	4084	1
1038	4361	1
2036	4453	1
2036	4405	1
2036	4182	1
2036	4035	1
4038	984	1
4038	4466	1
4038	985	1
4038	393	1
4038	1947	1
4038	3889	1
4038	3102	1
4038	1808	1
4038	1643	1
4038	4453	1
4038	919	1
4038	788	1
4038	2090	1
4038	2560	1
4038	576	1
4038	1882	1
4038	1327	1
4038	87	1
4038	1964	1
4038	2588	1
4038	352	1
4038	726	1
4038	361	1
4038	441	1
4038	904	1
4038	400	1
4038	3347	1
4038	282	1
4038	1290	1
4038	1948	1
4038	1986	1
4038	1802	1
4038	4357	1
4038	1786	1
4038	4073	1
4038	4276	1
529	4444	1
529	4126	1
1039	4409	1
1039	4355	1
1039	4198	1
1039	4344	1
4039	2638	1
4039	4021	1
4039	1328	1
4039	1688	1
4039	1015	1
4039	1578	1
4039	1548	1
4039	1340	1
4039	2799	1
4039	1725	1
4039	3053	1
4039	815	1
4039	3481	1
4039	808	1
3047	4159	1
3047	4387	1
3047	4105	1
3047	4252	1
3047	4394	1
3047	4096	1
3047	4141	1
1040	4331	1
1040	4273	1
1040	4467	1
1040	4167	1
3535	4194	1
1533	4238	1
1534	4174	1
1534	4388	1
1534	4440	1
1041	4179	1
1041	4198	1
4040	3581	1
4040	1472	1
4040	3425	1
4040	3902	1
4040	1754	1
4040	1066	1
4040	4088	1
4040	2184	1
4040	2321	1
4040	1063	1
4040	554	1
4040	1010	1
4040	1138	1
2529	4173	1
2529	4261	1
2529	4253	1
2529	4467	1
2529	4341	1
2530	4407	1
2530	4377	1
2037	4210	1
2037	4102	1
2531	4039	1
1535	4151	1
1535	4168	1
1535	4404	1
1044	4006	1
27	4184	1
27	4076	1
27	4269	1
27	4036	1
27	4276	1
27	4304	1
27	4295	1
27	4465	1
27	4339	1
27	4463	1
27	4038	1
27	4035	1
2039	4194	1
2039	4306	1
1536	4230	1
1536	4192	1
2040	4046	1
1537	4471	1
3048	4282	1
3048	4350	1
3048	4448	1
2041	4440	1
2041	4057	1
3538	4334	1
3538	4187	1
3538	4244	1
3538	4270	1
1045	4239	1
1045	4225	1
1045	4429	1
1045	4315	1
1046	4175	1
1047	4327	1
1538	4290	1
1538	4455	1
1538	4080	1
1538	4327	1
3540	4078	1
3540	4090	1
3540	4322	1
3540	4441	1
3540	4061	1
3540	4010	1
3540	4081	1
3540	4201	1
3540	4006	1
531	4496	1
531	4230	1
531	4475	1
531	4427	1
531	4219	1
29	4418	1
29	4102	1
29	4013	1
29	4104	1
29	4349	1
29	4249	1
30	4153	1
30	4132	1
3541	4127	1
3541	4249	1
4041	1502	1
4041	3092	1
4041	2986	1
4041	3121	1
4041	1298	1
4041	3622	1
4041	2169	1
4041	1896	1
4041	2625	1
4042	2868	1
4042	2441	1
4042	3957	1
4042	1981	1
4042	1685	1
4042	888	1
4042	1849	1
4042	1007	1
4042	1150	1
4042	884	1
4042	3280	1
4042	2983	1
4042	234	1
4042	3663	1
4042	683	1
4042	3736	1
4042	4352	1
4042	3128	1
4042	964	1
4042	3381	1
4042	3118	1
4042	2293	1
1048	4451	1
1048	4440	1
3542	4119	1
3542	4064	1
3542	4192	1
3542	4254	1
3542	4163	1
3542	4476	1
3542	4105	1
3542	4230	1
1539	4024	1
1539	4088	1
31	4458	1
31	4194	1
31	4309	1
31	4003	1
1049	4232	1
1049	4168	1
1049	4447	1
32	4163	1
2535	4346	1
1540	4088	1
1050	4062	1
1050	4231	1
2537	4404	1
2537	4011	1
1541	4209	1
1542	4128	1
1542	4297	1
1542	4209	1
1542	4078	1
1542	4236	1
33	4102	1
33	4016	1
1543	4230	1
1543	4419	1
1543	4148	1
1543	4192	1
1543	4437	1
3052	4367	1
2043	4214	1
3543	4404	1
3543	4295	1
3544	4158	1
1544	4115	1
1544	4109	1
3053	4296	1
3053	4423	1
3053	4269	1
1051	4006	1
1051	4090	1
1051	4384	1
1051	4078	1
1051	4240	1
1545	4346	1
4043	853	1
4043	4496	1
4043	3118	1
4043	4319	1
4043	3169	1
4043	1390	1
4043	4355	1
4043	1863	1
4043	234	1
4043	3333	1
3054	4010	1
3054	4090	1
35	4416	1
3546	4427	1
1052	4272	1
1052	4179	1
1052	4127	1
2044	4414	1
2044	4200	1
1546	4361	1
1546	4088	1
3547	4132	1
1547	4417	1
1547	4202	1
1547	4277	1
3548	4282	1
4044	3873	1
4044	2941	1
4044	2798	1
4044	2082	1
4044	1399	1
4044	2054	1
4044	3528	1
4044	1879	1
4044	245	1
2538	4308	1
2538	4326	1
2538	4322	1
2539	4210	1
2540	4302	1
2540	4291	1
37	4204	1
37	4274	1
37	4212	1
3056	4305	1
3056	4307	1
532	4365	1
532	4416	1
1548	4203	1
3057	4234	1
3057	4364	1
3057	4343	1
3057	4121	1
3058	4457	1
4045	3775	1
4045	449	1
4045	3446	1
4045	3083	1
4045	2612	1
4045	2742	1
4045	4167	1
4045	2391	1
4045	2185	1
4045	1569	1
4045	4165	1
4045	2219	1
4045	1174	1
4045	1040	1
4045	3550	1
4045	547	1
4045	3808	1
4045	747	1
4045	3414	1
3059	4362	1
3059	4210	1
3059	4428	1
38	4365	1
38	4369	1
3060	4196	1
1053	4255	1
1053	4124	1
1053	4458	1
1053	4360	1
3061	4066	1
3061	4218	1
3549	4262	1
3549	4203	1
3549	4138	1
3549	4494	1
3549	4435	1
3549	4495	1
3549	4377	1
533	4297	1
533	4283	1
533	4010	1
4046	2542	1
4046	3446	1
4046	1922	1
4046	2416	1
4046	3037	1
4046	437	1
4046	2235	1
4046	3824	1
4046	192	1
4046	91	1
4046	2420	1
4046	1386	1
4046	2452	1
4046	4457	1
4046	140	1
4046	1889	1
4046	1771	1
4046	3075	1
534	4228	1
534	4372	1
534	4010	1
534	4215	1
3550	4014	1
3550	4119	1
2045	4277	1
1550	4055	1
1550	4123	1
1550	4367	1
3551	4435	1
3551	4210	1
1055	4122	1
1055	4442	1
1055	4171	1
1551	4460	1
3062	4018	1
3062	4417	1
2542	4152	1
2542	4224	1
2542	4183	1
1552	4466	1
1552	4371	1
3552	4220	1
3552	4219	1
1058	4417	1
1058	4232	1
1058	4290	1
1058	4423	1
2046	4417	1
2046	4271	1
4047	2973	1
4047	3247	1
4047	2414	1
4047	3437	1
4047	1959	1
4047	260	1
4047	813	1
4047	523	1
4047	2962	1
4047	3649	1
4047	603	1
4047	428	1
4047	1108	1
4047	2178	1
4047	172	1
4047	369	1
4047	2356	1
4047	829	1
4047	4382	1
2047	4194	1
2047	4246	1
2047	4201	1
3064	4035	1
3065	4152	1
1553	4277	1
2048	4242	1
2048	4167	1
2048	4273	1
2048	4440	1
2048	4249	1
40	4139	1
41	4346	1
42	4229	1
43	4495	1
1059	4122	1
2543	4093	1
2543	4068	1
2543	4297	1
1554	4120	1
1554	4305	1
2544	4188	1
2544	4249	1
2544	4169	1
1060	4408	1
1060	4180	1
1060	4126	1
1060	4323	1
1060	4089	1
1060	4198	1
1060	4066	1
1060	4389	1
2049	4315	1
3553	4483	1
3553	4102	1
3553	4358	1
44	4170	1
44	4020	1
44	4211	1
3554	4136	1
3554	4082	1
535	4354	1
2050	4352	1
45	4090	1
536	4198	1
536	4486	1
536	4126	1
537	4210	1
537	4301	1
537	4416	1
4048	1559	1
4048	3756	1
4048	952	1
4048	688	1
4048	561	1
4048	2025	1
4048	269	1
4048	2370	1
4048	3749	1
4048	4255	1
4048	4014	1
4048	3144	1
4048	1169	1
4048	989	1
4048	696	1
4048	272	1
4048	744	1
4048	4319	1
538	4126	1
538	4179	1
3555	4440	1
3555	4456	1
3555	4045	1
3555	4167	1
3555	4486	1
3555	4347	1
3555	4376	1
46	4419	1
46	4465	1
46	4038	1
3556	4458	1
3556	4255	1
3556	4493	1
3556	4326	1
3556	4309	1
3556	4194	1
3556	4500	1
540	4271	1
540	4450	1
3067	4368	1
3067	4119	1
3067	4174	1
2547	4416	1
2547	4360	1
4049	3850	1
4049	303	1
4049	2885	1
4049	3661	1
4049	1094	1
4049	2138	1
4049	3303	1
4049	786	1
4049	767	1
4049	2806	1
4049	2719	1
4049	3802	1
4049	598	1
4049	1891	1
4050	2685	1
4050	2458	1
4050	2116	1
4050	1819	1
4050	722	1
4050	2141	1
4050	4031	1
4050	2638	1
4050	1618	1
4050	4210	1
4050	1328	1
3068	4476	1
2053	4038	1
2053	4432	1
3069	4032	1
3069	4258	1
541	4105	1
1555	4093	1
542	4141	1
542	4092	1
542	4163	1
4051	96	1
4051	126	1
4051	257	1
4051	4090	1
4051	494	1
4051	112	1
4051	1	1
4051	1132	1
4051	47	1
4051	2826	1
4051	74	1
2054	4044	1
47	4150	1
47	4185	1
3070	4478	1
3070	4270	1
1061	4231	1
1061	4377	1
2549	4030	1
2549	4472	1
2549	4177	1
2549	4063	1
2549	4488	1
2549	4120	1
3557	4202	1
3557	4208	1
3557	4244	1
3557	4456	1
3557	4298	1
48	4322	1
2056	4486	1
2056	4126	1
2056	4344	1
543	4277	1
3071	4327	1
3558	4116	1
3558	4254	1
4052	2104	1
4052	4350	1
4052	2350	1
4052	413	1
4052	513	1
4052	1975	1
4052	1783	1
4052	222	1
4052	1167	1
4052	1524	1
4052	397	1
4053	3884	1
4053	4090	1
4053	3147	1
4053	1160	1
4053	1327	1
4053	2985	1
4053	4078	1
4053	756	1
4053	2993	1
4053	4236	1
4053	3454	1
4053	503	1
4053	2305	1
4053	1874	1
4053	1971	1
3559	4132	1
3559	4134	1
1557	4309	1
1557	4209	1
2057	4309	1
1558	4258	1
1560	4404	1
1560	4044	1
1560	4397	1
1560	4289	1
3072	4253	1
3560	4372	1
3560	4451	1
49	4038	1
49	4465	1
49	4036	1
49	4107	1
49	4077	1
3073	4166	1
3073	4390	1
3073	4191	1
3073	4042	1
50	4277	1
1063	4169	1
1063	4251	1
1063	4086	1
1064	4451	1
1561	4231	1
1561	4019	1
3561	4389	1
4054	183	1
4054	440	1
4054	4322	1
4054	3529	1
4054	812	1
4054	4095	1
4054	242	1
4054	3972	1
4054	2709	1
4054	2745	1
4054	3495	1
4054	684	1
4054	446	1
4054	2856	1
4054	1095	1
4054	3656	1
2059	4007	1
2551	4377	1
1065	4263	1
1065	4327	1
1065	4409	1
4055	560	1
4055	567	1
4055	3234	1
4055	716	1
4055	1577	1
4055	2281	1
4055	1436	1
4055	2450	1
4055	725	1
4055	209	1
4055	2435	1
4055	3031	1
4055	1167	1
4055	709	1
4055	3863	1
4055	3253	1
4055	1260	1
4055	4193	1
4055	776	1
4055	4284	1
4055	3467	1
4055	4040	1
4055	2868	1
4055	2604	1
4055	4256	1
4055	4099	1
4055	4174	1
4055	1880	1
4055	1097	1
4055	1633	1
4055	3764	1
4055	2378	1
4055	484	1
3562	4077	1
3562	4073	1
545	4243	1
545	4420	1
2552	4269	1
2552	4350	1
3074	4034	1
3074	4363	1
2060	4104	1
51	4037	1
51	4231	1
2061	4432	1
3563	4352	1
3563	4301	1
3563	4067	1
1066	4369	1
2062	4062	1
2062	4439	1
2062	4216	1
2062	4204	1
2062	4456	1
52	4185	1
3075	4457	1
3075	4282	1
3075	4423	1
3075	4109	1
