1	126	1
1	356	1
1	459	1
1	481	1
1	109	1
1	175	1
1	218	1
2	319	1
2	356	1
2	5	1
2	109	1
2	79	1
2	278	1
3	275	1
3	403	1
3	371	1
3	141	1
3	368	1
3	404	1
3	173	1
4	117	1
4	126	1
4	475	1
4	356	1
4	315	1
4	314	1
4	284	1
5	182	1
5	356	1
5	494	1
5	2	1
6	49	1
6	393	1
6	361	1
6	352	1
7	112	1
7	175	1
7	126	1
7	55	1
7	336	1
7	44	1
8	159	1
8	479	1
8	455	1
8	302	1
8	2	1
9	386	1
9	388	1
9	364	1
9	342	1
10	393	1
11	294	1
11	13	1
11	471	1
11	351	1
11	183	1
11	284	1
11	336	1
12	107	1
12	470	1
12	340	1
12	280	1
13	128	1
13	112	1
13	205	1
13	109	1
13	344	1
13	182	1
13	2	1
13	294	1
14	240	1
14	472	1
14	152	1
14	247	1
14	193	1
14	172	1
14	116	1
14	465	1
15	400	1
16	168	1
16	60	1
16	362	1
17	197	1
17	378	1
17	373	1
17	356	1
17	175	1
17	258	1
18	314	1
18	44	1
18	344	1
18	419	1
18	486	1
18	294	1
18	1	1
18	296	1
18	117	1
19	102	1
19	217	1
19	131	1
20	360	1
20	17	1
20	353	1
21	224	1
21	383	1
21	186	1
21	417	1
21	494	1
21	274	1
21	179	1
21	109	1
21	326	1
21	189	1
21	308	1
21	119	1
21	1	1
21	419	1
21	55	1
21	47	1
21	284	1
21	197	1
21	475	1
21	81	1
21	313	1
21	48	1
21	175	1
21	74	1
21	285	1
21	153	1
21	378	1
21	357	1
21	472	1
22	214	1
22	487	1
22	240	1
23	400	1
23	393	1
23	103	1
24	463	1
24	96	1
25	255	1
25	12	1
25	314	1
25	461	1
25	423	1
27	400	1
27	352	1
27	318	1
27	363	1
27	480	1
27	441	1
27	355	1
27	124	1
27	265	1
27	46	1
28	289	1
28	351	1
30	169	1
31	324	1
31	213	1
31	203	1
32	335	1
33	200	1
33	384	1
34	330	1
34	342	1
34	170	1
34	313	1
34	76	1
34	351	1
35	224	1
35	38	1
36	338	1
36	284	1
36	294	1
36	486	1
36	76	1
36	458	1
36	186	1
36	56	1
36	9	1
37	484	1
37	66	1
37	149	1
38	56	1
38	51	1
40	1	1
40	44	1
40	96	1
40	206	1
40	122	1
40	183	1
40	128	1
40	424	1
40	4	1
40	114	1
40	359	1
40	386	1
40	2	1
40	351	1
40	296	1
41	370	1
42	190	1
43	33	1
44	80	1
44	207	1
44	257	1
44	90	1
44	63	1
44	125	1
44	320	1
44	294	1
44	342	1
44	284	1
44	330	1
44	112	1
44	388	1
46	15	1
46	441	1
46	448	1
47	183	1
47	258	1
47	424	1
47	52	1
47	343	1
47	13	1
47	209	1
47	494	1
47	356	1
47	221	1
47	301	1
47	284	1
47	182	1
47	394	1
47	255	1
47	376	1
47	379	1
47	451	1
47	252	1
47	313	1
47	56	1
48	395	1
48	284	1
48	477	1
48	417	1
48	307	1
48	47	1
49	318	1
49	6	1
49	124	1
50	168	1
50	327	1
50	264	1
51	38	1
51	306	1
51	287	1
52	313	1
52	494	1
52	349	1
52	80	1
52	417	1
52	55	1
52	56	1
52	236	1
53	183	1
53	378	1
53	336	1
53	284	1
53	296	1
54	403	1
54	199	1
54	317	1
55	239	1
55	112	1
55	388	1
55	1	1
55	386	1
56	81	1
56	181	1
56	111	1
56	314	1
56	183	1
56	415	1
57	272	1
57	356	1
57	163	1
57	407	1
57	426	1
57	168	1
57	370	1
57	261	1
57	381	1
57	292	1
58	441	1
59	284	1
59	168	1
59	190	1
59	115	1
60	209	1
60	289	1
60	481	1
61	171	1
61	436	1
62	257	1
62	326	1
62	36	1
62	296	1
62	226	1
62	186	1
62	4	1
62	383	1
62	1	1
62	148	1
62	295	1
62	112	1
62	44	1
62	235	1
62	309	1
62	207	1
62	109	1
62	189	1
62	419	1
62	284	1
62	494	1
62	424	1
62	307	1
63	356	1
63	284	1
63	330	1
63	395	1
63	296	1
63	112	1
63	53	1
63	221	1
63	258	1
63	372	1
63	4	1
63	17	1
63	135	1
63	450	1
63	312	1
63	62	1
63	48	1
63	125	1
63	380	1
63	122	1
63	378	1
63	419	1
63	109	1
63	47	1
63	373	1
63	394	1
63	313	1
63	314	1
63	118	1
63	481	1
63	148	1
63	9	1
63	196	1
64	155	1
65	412	1
65	131	1
65	149	1
65	317	1
65	37	1
65	405	1
65	201	1
65	478	1
65	229	1
66	97	1
66	412	1
66	201	1
66	62	1
67	146	1
68	463	1
68	297	1
68	190	1
69	294	1
69	109	1
69	494	1
69	257	1
69	186	1
69	284	1
69	385	1
69	126	1
69	278	1
69	48	1
69	366	1
69	326	1
69	218	1
69	179	1
69	76	1
70	187	1
70	496	1
71	37	1
71	484	1
72	425	1
72	466	1
72	329	1
72	131	1
72	474	1
72	114	1
72	19	1
72	137	1
73	29	1
73	1	1
73	38	1
74	128	1
74	295	1
74	258	1
74	472	1
74	109	1
74	118	1
74	312	1
74	153	1
75	16	1
75	209	1
75	282	1
75	230	1
76	319	1
76	226	1
76	386	1
76	284	1
76	312	1
76	119	1
76	296	1
77	93	1
77	253	1
77	224	1
77	490	1
78	400	1
79	17	1
79	2	1
79	99	1
79	336	1
79	224	1
79	356	1
79	472	1
79	80	1
79	424	1
79	314	1
79	311	1
79	148	1
79	270	1
79	419	1
79	366	1
79	175	1
79	337	1
79	297	1
79	112	1
79	90	1
79	489	1
79	96	1
79	295	1
79	218	1
79	47	1
79	393	1
79	262	1
79	438	1
79	206	1
79	161	1
79	474	1
79	415	1
79	388	1
79	82	1
79	453	1
79	330	1
79	383	1
79	32	1
80	278	1
80	386	1
80	1	1
80	284	1
80	359	1
81	175	1
81	126	1
81	424	1
81	394	1
81	336	1
81	388	1
81	76	1
81	50	1
81	79	1
81	40	1
81	113	1
81	74	1
81	284	1
81	198	1
82	1	1
82	109	1
82	383	1
82	450	1
82	494	1
82	287	1
82	339	1
82	52	1
82	126	1
82	79	1
82	359	1
82	325	1
82	224	1
83	88	1
83	60	1
83	79	1
83	228	1
84	462	1
84	11	1
84	221	1
