4501	2907	1
4501	2303	1
4501	3470	1
4501	4957	1
4501	1511	1
4501	3498	1
4501	2523	1
4501	563	1
4501	4559	1
4501	2401	1
4501	2409	1
4501	2197	1
4501	842	1
4501	4404	1
4501	4085	1
4501	4599	1
2501	4887	1
2501	4663	1
2501	4559	1
2	4682	1
3001	4902	1
2502	4903	1
2001	4828	1
4001	4697	1
4001	4990	1
3002	4905	1
2002	4769	1
2002	4671	1
2003	4995	1
2003	4922	1
1501	4901	1
1501	4652	1
1501	4924	1
3	4754	1
3	4971	1
3	4982	1
3	4782	1
3	4786	1
3	4559	1
3	4930	1
1001	4838	1
1001	4875	1
1001	4827	1
2004	4957	1
2004	4743	1
2004	4566	1
2004	4873	1
2505	4819	1
2505	4721	1
2506	4867	1
2506	4797	1
2506	4687	1
2506	4743	1
2506	4971	1
2506	4883	1
2506	4559	1
2506	4522	1
501	4694	1
1502	4875	1
1502	4568	1
1502	4838	1
2005	4819	1
2005	4964	1
4502	4509	1
4502	4216	1
4502	4070	1
4502	1908	1
4502	174	1
4502	1137	1
4502	4984	1
4502	4322	1
4502	824	1
4502	1608	1
4502	4187	1
4502	4270	1
4502	4117	1
4502	4312	1
4502	3763	1
4502	881	1
4502	2027	1
4502	3995	1
4502	4695	1
4502	986	1
4502	4096	1
4502	4569	1
2507	4792	1
1003	4608	1
1003	4704	1
1003	4607	1
1003	4810	1
1003	4587	1
1003	4958	1
1003	4664	1
1003	4932	1
1004	4588	1
2006	4877	1
4	4571	1
4	4736	1
3003	4548	1
1504	4580	1
1005	4654	1
1005	4922	1
2508	4749	1
2508	4660	1
2508	4801	1
2508	4613	1
4503	4776	1
4503	1506	1
4503	2785	1
4503	1312	1
4503	1422	1
4503	1382	1
4503	526	1
4503	1896	1
4503	1386	1
4503	2123	1
4503	2313	1
4503	1872	1
4503	3121	1
4503	1974	1
3502	4858	1
4504	340	1
4504	935	1
4504	4829	1
4504	4007	1
4504	1977	1
4504	824	1
4504	3609	1
4504	2451	1
4504	2284	1
4504	3112	1
4504	4322	1
4504	2553	1
4504	3213	1
4504	1169	1
4504	1015	1
4504	2848	1
4505	339	1
4505	1269	1
4505	3017	1
4505	1966	1
4505	2470	1
4505	2023	1
4505	2226	1
4505	630	1
4505	2989	1
4505	946	1
4505	4430	1
4505	4197	1
4505	2836	1
4505	3127	1
4505	3547	1
4505	1738	1
4505	4876	1
4506	4171	1
4506	3426	1
4506	445	1
4506	3943	1
4506	3631	1
4506	1692	1
4506	4607	1
4506	3489	1
4506	3464	1
4506	4671	1
4506	3578	1
1505	4931	1
1505	4644	1
2007	4524	1
2007	4731	1
2007	4564	1
3503	4697	1
3503	4627	1
4003	4570	1
4003	4878	1
4003	4911	1
4004	4656	1
4004	4668	1
4507	4874	1
4507	1676	1
4507	1193	1
4507	997	1
4507	4465	1
4507	3033	1
4507	3412	1
4507	2227	1
4507	1518	1
4507	4591	1
4507	4869	1
4507	669	1
4507	2560	1
4507	2673	1
4507	3171	1
4005	4632	1
4508	1879	1
4508	3207	1
4508	3943	1
4508	3932	1
4508	2993	1
4508	1764	1
4508	1594	1
4508	4964	1
4508	750	1
4508	1817	1
4508	3095	1
4508	1907	1
4508	2214	1
4508	1804	1
4508	3663	1
4508	3345	1
4508	4884	1
4508	93	1
4508	3322	1
4508	2690	1
4508	4236	1
4508	2199	1
4508	4710	1
4508	1874	1
4508	47	1
4508	1640	1
4508	1843	1
4508	2257	1
4508	2173	1
4508	2440	1
4508	2170	1
4508	4103	1
4508	4746	1
4508	3012	1
4508	29	1
4508	930	1
4508	2495	1
4508	4095	1
4508	1619	1
4508	4441	1
4508	3334	1
4508	1044	1
4508	2853	1
4508	963	1
4508	1427	1
4508	2815	1
4508	3333	1
4508	58	1
4508	4988	1
4508	64	1
4508	1229	1
4508	3299	1
4508	1484	1
4508	1453	1
4508	2060	1
4508	61	1
4508	1428	1
4508	3454	1
4508	1898	1
4508	3391	1
4508	2821	1
4508	1467	1
4508	1051	1
4508	1950	1
4508	3921	1
4508	1834	1
4508	3803	1
4508	1161	1
4508	1542	1
4508	2350	1
4508	3450	1
4508	3078	1
4508	503	1
4508	4037	1
4508	2703	1
4508	4101	1
4508	4922	1
4508	533	1
4508	2091	1
4508	98	1
4508	972	1
4508	3891	1
4508	695	1
4508	4951	1
4508	4215	1
4508	2500	1
4508	2741	1
4508	4551	1
4508	3385	1
4508	2142	1
4508	664	1
4508	1373	1
4508	2269	1
4508	1227	1
4508	2736	1
3504	4901	1
2509	4606	1
2509	4922	1
2509	4541	1
6	4760	1
1006	4753	1
1006	4953	1
1006	4888	1
2008	4909	1
2008	4720	1
2008	4550	1
