1	604	1
1	809	1
1	443	1
1	215	1
1	775	1
1	749	1
3	848	1
4	253	1
4	582	1
7	669	1
7	38	1
7	976	1
7	99	1
8	67	1
8	993	1
8	489	1
8	644	1
8	84	1
8	680	1
8	167	1
8	893	1
9	251	1
9	605	1
11	411	1
11	578	1
14	728	1
14	363	1
15	785	1
15	412	1
15	514	1
15	101	1
15	289	1
15	821	1
16	827	1
18	729	1
18	807	1
19	728	1
19	718	1
19	920	1
19	440	1
20	940	1
20	207	1
20	409	1
21	620	1
21	799	1
21	911	1
22	181	1
22	997	1
22	244	1
22	790	1
22	299	1
26	563	1
27	319	1
27	208	1
27	364	1
28	887	1
29	563	1
29	437	1
29	329	1
30	623	1
32	140	1
32	971	1
33	623	1
33	68	1
33	141	1
33	614	1
965	836	1
35	115	1
35	174	1
35	685	1
36	433	1
37	650	1
37	678	1
37	736	1
38	479	1
38	760	1
39	633	1
39	719	1
40	712	1
40	221	1
40	840	1
40	604	1
40	166	1
40	914	1
40	563	1
41	286	1
41	377	1
41	617	1
41	77	1
41	654	1
41	414	1
41	476	1
41	910	1
41	957	1
42	659	1
999	838	1
999	615	1
999	720	1
999	917	1
44	904	1
44	486	1
45	710	1
45	344	1
45	268	1
45	480	1
45	141	1
45	297	1
45	686	1
46	781	1
47	773	1
47	821	1
47	175	1
48	616	1
50	840	1
51	681	1
51	412	1
51	482	1
51	432	1
52	248	1
53	940	1
53	319	1
53	49	1
54	669	1
54	938	1
55	28	1
56	891	1
56	479	1
56	669	1
57	946	1
57	38	1
59	283	1
59	874	1
59	34	1
60	406	1
61	257	1
61	149	1
61	381	1
61	348	1
61	208	1
61	35	1
62	954	1
62	620	1
63	164	1
63	973	1
63	998	1
64	254	1
64	330	1
64	492	1
65	259	1
65	83	1
65	596	1
66	152	1
66	891	1
66	408	1
67	925	1
67	842	1
68	756	1
68	783	1
69	934	1
70	686	1
72	673	1
75	732	1
75	64	1
75	457	1
76	613	1
76	885	1
78	309	1
78	260	1
78	361	1
78	425	1
80	447	1
80	418	1
