1	173	1
1	963	1
1	639	1
1	747	1
1	200	1
1	194	1
1	840	1
1	384	1
2	699	1
2	212	1
2	18	1
3	316	1
3	732	1
4	262	1
4	338	1
4	923	1
4	363	1
4	734	1
4	731	1
4	299	1
4	277	1
4	337	1
4	192	1
4	221	1
7	286	1
7	395	1
7	447	1
7	763	1
7	54	1
7	491	1
7	594	1
7	195	1
8	192	1
8	674	1
8	861	1
8	954	1
8	505	1
8	202	1
8	589	1
9	352	1
11	890	1
12	917	1
13	796	1
13	440	1
15	163	1
15	897	1
15	237	1
15	802	1
15	316	1
17	913	1
18	655	1
19	14	1
21	219	1
21	187	1
22	609	1
22	582	1
22	912	1
23	800	1
23	682	1
24	14	1
25	821	1
25	611	1
25	928	1
26	659	1
29	841	1
29	185	1
30	612	1
31	401	1
31	183	1
31	324	1
31	74	1
31	141	1
32	419	1
32	68	1
32	947	1
33	559	1
35	267	1
35	463	1
35	553	1
36	119	1
36	717	1
37	193	1
37	38	1
38	779	1
38	286	1
40	419	1
40	462	1
40	559	1
40	42	1
41	464	1
41	160	1
41	329	1
42	7	1
43	502	1
43	500	1
44	336	1
44	455	1
45	694	1
45	151	1
45	446	1
49	347	1
49	910	1
49	321	1
49	50	1
50	866	1
50	373	1
51	67	1
52	565	1
53	347	1
53	373	1
53	777	1
53	910	1
54	580	1
54	868	1
54	594	1
54	862	1
54	833	1
55	4	1
55	558	1
56	120	1
57	447	1
58	147	1
59	213	1
59	419	1
59	301	1
59	640	1
60	322	1
60	474	1
60	217	1
60	883	1
61	15	1
61	750	1
61	933	1
61	225	1
61	822	1
61	892	1
61	941	1
61	217	1
61	12	1
61	85	1
61	958	1
61	349	1
62	415	1
63	786	1
64	396	1
64	881	1
64	670	1
65	597	1
65	77	1
66	319	1
66	520	1
67	954	1
68	712	1
68	32	1
69	611	1
70	871	1
71	336	1
72	401	1
73	544	1
73	912	1
74	923	1
74	659	1
76	154	1
76	563	1
78	595	1
78	84	1
79	866	1
80	38	1
80	931	1
80	736	1
80	871	1
80	376	1
80	257	1
80	339	1
80	346	1
81	798	1
82	728	1
82	412	1
82	275	1
83	256	1
83	883	1
84	573	1
85	748	1
85	930	1
85	917	1
85	635	1
85	404	1
85	395	1
85	915	1
85	940	1
85	826	1
86	14	1
86	479	1
87	331	1
88	769	1
89	332	1
89	168	1
90	919	1
91	123	1
92	443	1
92	107	1
93	207	1
93	396	1
94	758	1
