1	661	1
1	28	1
1	651	1
1	477	1
1	421	1
1	423	1
1	336	1
1	268	1
2	192	1
2	246	1
4	887	1
4	913	1
5	329	1
5	448	1
6	521	1
6	973	1
7	329	1
8	309	1
8	39	1
8	361	1
8	996	1
8	926	1
9	278	1
9	581	1
9	405	1
9	726	1
9	940	1
10	260	1
12	688	1
13	308	1
13	502	1
14	875	1
15	88	1
15	513	1
15	173	1
15	604	1
16	271	1
16	13	1
16	206	1
17	221	1
18	948	1
18	409	1
18	186	1
20	880	1
20	534	1
21	196	1
21	319	1
21	20	1
21	67	1
22	473	1
22	520	1
23	595	1
24	832	1
24	601	1
25	920	1
25	959	1
25	100	1
26	59	1
26	935	1
28	251	1
28	334	1
28	898	1
29	706	1
30	983	1
31	462	1
31	68	1
32	422	1
33	419	1
965	299	1
35	570	1
35	604	1
36	185	1
38	693	1
39	235	1
40	346	1
40	206	1
40	695	1
40	422	1
41	459	1
41	142	1
41	203	1
41	549	1
41	636	1
41	346	1
42	32	1
999	883	1
999	446	1
999	149	1
999	814	1
999	178	1
44	19	1
44	585	1
44	249	1
44	363	1
45	923	1
45	68	1
45	230	1
46	789	1
46	712	1
46	701	1
47	98	1
47	986	1
47	770	1
47	554	1
48	388	1
49	116	1
50	200	1
51	954	1
51	425	1
51	598	1
52	777	1
52	626	1
53	785	1
54	495	1
54	607	1
54	832	1
54	110	1
57	164	1
58	453	1
966	338	1
966	81	1
966	447	1
59	618	1
59	684	1
59	890	1
59	695	1
61	71	1
61	765	1
61	55	1
61	818	1
61	413	1
61	769	1
62	911	1
62	425	1
63	220	1
63	643	1
64	934	1
65	570	1
65	826	1
65	263	1
68	441	1
68	349	1
68	419	1
68	914	1
68	346	1
68	372	1
69	827	1
69	989	1
69	366	1
70	912	1
70	186	1
70	80	1
71	251	1
72	183	1
72	788	1
73	848	1
74	618	1
75	554	1
75	821	1
76	45	1
76	794	1
78	465	1
78	383	1
78	117	1
78	244	1
80	521	1
80	360	1
80	800	1
80	345	1
80	912	1
83	876	1
84	620	1
84	309	1
84	51	1
85	818	1
85	883	1
85	220	1
85	998	1
85	849	1
85	171	1
85	335	1
85	709	1
85	496	1
85	729	1
85	612	1
87	364	1
87	499	1
87	251	1
87	9	1
87	215	1
88	656	1
88	241	1
88	765	1
88	573	1
89	211	1
89	948	1
89	766	1
90	964	1
90	250	1
92	724	1
92	886	1
92	512	1
94	713	1
96	947	1
97	184	1
97	82	1
97	919	1
98	881	1
967	50	1
967	20	1
967	581	1
967	743	1
968	756	1
968	947	1
968	419	1
100	75	1
101	35	1
102	701	1
102	91	1
103	423	1
