51	254	1
251	227	1
251	41	1
251	93	1
251	24	1
251	31	1
251	29	1
251	69	1
251	65	1
251	298	1
251	16	1
251	136	1
251	11	1
251	218	1
251	280	1
251	220	1
251	222	1
251	1	1
251	40	1
251	9	1
251	27	1
251	2	1
251	159	1
101	267	1
101	296	1
101	261	1
101	279	1
1	280	1
1	251	1
1	298	1
53	255	1
53	263	1
53	252	1
252	183	1
252	162	1
252	95	1
252	243	1
252	14	1
103	266	1
54	256	1
54	255	1
54	285	1
54	268	1
54	289	1
54	286	1
3	293	1
3	257	1
3	262	1
3	297	1
3	291	1
151	254	1
151	294	1
104	252	1
253	195	1
253	3	1
253	277	1
253	260	1
253	71	1
253	196	1
253	181	1
253	219	1
253	241	1
254	92	1
254	194	1
254	57	1
254	226	1
254	128	1
254	169	1
254	153	1
255	181	1
255	202	1
255	248	1
255	138	1
255	277	1
255	104	1
255	246	1
255	209	1
255	132	1
255	174	1
256	121	1
256	74	1
256	111	1
256	288	1
256	277	1
256	118	1
256	141	1
105	257	1
204	283	1
204	255	1
106	283	1
205	295	1
205	298	1
4	298	1
4	297	1
4	287	1
257	253	1
257	97	1
257	151	1
257	277	1
257	42	1
257	247	1
257	178	1
257	214	1
257	23	1
257	156	1
152	289	1
153	284	1
154	272	1
154	277	1
154	260	1
5	290	1
5	275	1
6	300	1
155	251	1
155	295	1
155	275	1
206	289	1
206	259	1
206	256	1
258	223	1
258	72	1
258	217	1
258	252	1
258	142	1
258	181	1
258	174	1
259	184	1
259	206	1
259	68	1
259	112	1
259	81	1
259	158	1
259	270	1
156	291	1
156	253	1
156	293	1
7	298	1
260	272	1
260	160	1
260	271	1
260	186	1
260	71	1
260	231	1
260	129	1
260	97	1
260	9	1
260	219	1
260	249	1
260	196	1
260	240	1
260	297	1
157	266	1
57	284	1
57	263	1
110	283	1
58	269	1
8	290	1
111	259	1
111	294	1
207	283	1
207	295	1
207	252	1
207	255	1
59	300	1
59	278	1
208	258	1
60	253	1
60	292	1
61	285	1
61	287	1
61	295	1
61	251	1
113	300	1
113	295	1
158	259	1
158	278	1
158	290	1
261	233	1
261	279	1
9	251	1
159	292	1
159	298	1
159	287	1
210	253	1
210	263	1
210	297	1
160	257	1
160	272	1
160	297	1
262	71	1
262	247	1
262	191	1
262	257	1
262	3	1
262	260	1
262	244	1
262	154	1
262	151	1
262	237	1
262	210	1
262	163	1
262	156	1
262	285	1
263	4	1
263	196	1
263	247	1
263	260	1
263	15	1
263	186	1
263	97	1
263	242	1
263	71	1
263	108	1
263	160	1
263	291	1
264	213	1
264	179	1
264	127	1
264	193	1
264	232	1
264	203	1
264	145	1
264	114	1
264	78	1
264	269	1
264	62	1
264	117	1
161	296	1
161	293	1
161	294	1
161	277	1
161	257	1
161	297	1
161	262	1
161	253	1
161	267	1
161	261	1
161	272	1
265	299	1
265	278	1
265	149	1
265	56	1
265	66	1
265	90	1
265	237	1
265	195	1
162	255	1
162	283	1
63	294	1
63	297	1
63	277	1
63	282	1
63	291	1
63	260	1
266	213	1
266	289	1
266	271	1
266	179	1
266	78	1
266	95	1
211	255	1
267	279	1
267	19	1
267	101	1
267	138	1
267	276	1
267	28	1
267	273	1
268	74	1
268	83	1
268	81	1
268	281	1
268	111	1
11	280	1
269	75	1
269	117	1
269	145	1
269	232	1
269	271	1
269	152	1
269	127	1
269	141	1
269	146	1
269	89	1
64	265	1
64	266	1
64	269	1
64	264	1
114	288	1
114	269	1
114	276	1
65	290	1
65	272	1
65	285	1
65	287	1
164	294	1
164	253	1
164	260	1
164	257	1
12	251	1
12	280	1
12	290	1
13	287	1
13	251	1
13	275	1
115	255	1
115	283	1
212	270	1
212	296	1
212	267	1
270	17	1
270	267	1
270	274	1
270	130	1
116	300	1
271	38	1
271	264	1
271	203	1
271	179	1
271	152	1
271	190	1
271	96	1
271	232	1
166	265	1
166	300	1
166	292	1
213	269	1
167	272	1
167	262	1
167	278	1
167	293	1
167	277	1
168	254	1
168	268	1
168	294	1
169	284	1
169	254	1
272	164	1
272	30	1
272	277	1
272	3	1
272	285	1
272	263	1
272	196	1
272	88	1
272	171	1
272	247	1
272	116	1
272	55	1
272	120	1
15	261	1
15	294	1
170	267	1
273	235	1
273	101	1
273	130	1
273	77	1
273	212	1
273	249	1
273	148	1
273	206	1
273	131	1
273	274	1
273	296	1
118	276	1
171	278	1
172	286	1
172	289	1
214	275	1
16	275	1
16	290	1
16	285	1
17	295	1
215	278	1
215	286	1
274	122	1
274	249	1
274	134	1
274	119	1
274	52	1
274	267	1
274	87	1
119	267	1
119	274	1
174	283	1
120	272	1
120	291	1
120	294	1
120	253	1
66	252	1
66	276	1
175	255	1
175	258	1
67	273	1
67	265	1
121	288	1
121	286	1
121	281	1
123	258	1
123	283	1
124	254	1
216	288	1
18	251	1
275	4	1
275	27	1
275	129	1
275	214	1
275	133	1
275	227	1
275	5	1
275	43	1
275	7	1
275	179	1
275	23	1
275	222	1
275	251	1
275	170	1
275	80	1
275	32	1
275	26	1
275	36	1
275	45	1
126	265	1
126	278	1
176	292	1
176	300	1
19	279	1
177	253	1
177	297	1
177	260	1
178	262	1
178	260	1
178	257	1
178	277	1
69	290	1
70	264	1
70	269	1
70	271	1
20	275	1
20	298	1
217	255	1
217	258	1
218	295	1
218	269	1
179	274	1
180	270	1
219	284	1
219	260	1
219	257	1
219	262	1
219	263	1
276	157	1
276	188	1
276	137	1
276	201	1
276	229	1
276	179	1
71	277	1
71	262	1
71	257	1
71	291	1
71	285	1
127	298	1
181	258	1
181	292	1
181	252	1
128	284	1
128	260	1
128	268	1
220	275	1
221	290	1
222	253	1
129	295	1
277	231	1
277	291	1
277	151	1
277	188	1
277	135	1
277	250	1
277	164	1
223	276	1
21	280	1
278	264	1
278	85	1
278	198	1
278	166	1
278	265	1
278	89	1
278	58	1
278	199	1
278	56	1
278	86	1
278	126	1
22	295	1
22	287	1
22	251	1
23	295	1
23	287	1
23	255	1
224	255	1
24	287	1
24	280	1
24	290	1
73	258	1
73	252	1
74	261	1
279	234	1
279	249	1
279	52	1
279	215	1
279	73	1
280	190	1
280	222	1
280	27	1
280	276	1
280	251	1
280	155	1
280	1	1
280	48	1
280	43	1
280	273	1
280	38	1
280	7	1
280	35	1
280	25	1
280	80	1
280	28	1
280	139	1
280	275	1
280	31	1
280	227	1
280	19	1
280	61	1
280	295	1
182	278	1
75	257	1
75	284	1
225	278	1
225	265	1
225	292	1
130	295	1
226	254	1
281	200	1
281	237	1
281	286	1
281	42	1
281	206	1
281	93	1
281	74	1
281	141	1
282	24	1
282	209	1
282	132	1
282	14	1
282	162	1
282	104	1
282	224	1
282	138	1
282	165	1
282	172	1
282	243	1
282	142	1
283	142	1
283	173	1
283	73	1
283	224	1
283	252	1
283	217	1
283	95	1
283	194	1
283	106	1
283	115	1
283	76	1
227	287	1
227	280	1
183	282	1
184	286	1
184	297	1
184	259	1
228	298	1
132	296	1
26	298	1
26	287	1
76	282	1
77	274	1
77	263	1
229	266	1
229	276	1
229	264	1
284	263	1
284	148	1
284	70	1
284	83	1
284	254	1
284	269	1
230	254	1
78	264	1
285	272	1
285	118	1
285	55	1
285	133	1
285	196	1
285	154	1
285	195	1
285	186	1
133	295	1
133	280	1
185	267	1
286	67	1
286	54	1
286	268	1
286	206	1
286	171	1
286	168	1
286	256	1
286	59	1
286	200	1
27	295	1
27	290	1
186	277	1
231	263	1
231	266	1
231	297	1
231	260	1
231	293	1
287	23	1
287	79	1
287	170	1
287	25	1
287	102	1
287	13	1
287	39	1
287	150	1
287	18	1
287	61	1
287	190	1
287	2	1
287	22	1
287	280	1
287	298	1
287	16	1
287	144	1
232	272	1
80	290	1
134	267	1
134	274	1
28	287	1
28	295	1
28	298	1
29	287	1
30	300	1
30	296	1
30	298	1
82	287	1
82	280	1
31	251	1
31	295	1
188	293	1
188	272	1
188	253	1
188	257	1
32	287	1
32	290	1
84	251	1
84	280	1
84	287	1
84	275	1
84	265	1
33	290	1
33	280	1
85	299	1
85	258	1
85	278	1
34	251	1
34	298	1
34	275	1
288	143	1
288	281	1
288	256	1
288	81	1
288	168	1
288	158	1
135	294	1
135	263	1
135	272	1
135	291	1
189	298	1
86	284	1
86	292	1
136	298	1
136	287	1
88	272	1
88	285	1
88	260	1
88	263	1
35	280	1
35	298	1
36	273	1
36	275	1
36	280	1
36	295	1
36	251	1
89	266	1
89	289	1
37	275	1
37	280	1
39	295	1
39	298	1
235	279	1
190	280	1
190	275	1
236	255	1
236	283	1
236	271	1
237	281	1
237	259	1
237	299	1
237	256	1
238	266	1
238	276	1
238	264	1
239	270	1
289	103	1
289	89	1
289	280	1
289	70	1
289	179	1
289	152	1
289	276	1
289	264	1
289	127	1
289	259	1
289	64	1
289	232	1
289	106	1
137	299	1
290	44	1
290	24	1
290	27	1
290	40	1
290	5	1
290	28	1
290	29	1
290	23	1
290	80	1
290	190	1
290	10	1
290	8	1
290	18	1
290	222	1
290	147	1
290	133	1
290	26	1
139	298	1
139	280	1
139	295	1
240	279	1
240	272	1
240	257	1
40	295	1
41	298	1
140	264	1
42	251	1
42	280	1
91	281	1
91	278	1
141	271	1
141	266	1
141	274	1
241	286	1
241	268	1
241	288	1
241	256	1
43	298	1
43	280	1
44	298	1
44	290	1
44	251	1
191	277	1
191	253	1
191	263	1
93	251	1
242	292	1
242	279	1
242	271	1
142	255	1
94	252	1
45	280	1
45	275	1
45	290	1
95	252	1
95	283	1
96	274	1
96	257	1
46	281	1
47	279	1
47	280	1
47	277	1
143	259	1
143	281	1
291	156	1
291	151	1
291	297	1
291	294	1
291	188	1
291	55	1
292	265	1
292	215	1
292	225	1
292	72	1
292	60	1
292	137	1
292	166	1
292	126	1
