51	226	1
52	249	1
52	234	1
2	218	1
2	205	1
2	227	1
201	37	1
201	78	1
201	108	1
201	193	1
201	145	1
201	146	1
53	224	1
53	208	1
53	207	1
53	206	1
53	221	1
102	205	1
102	218	1
103	201	1
103	238	1
103	229	1
103	226	1
202	162	1
202	181	1
202	246	1
202	207	1
202	100	1
202	142	1
202	132	1
202	236	1
203	62	1
203	140	1
203	180	1
203	229	1
203	117	1
203	146	1
203	79	1
203	157	1
203	152	1
203	110	1
3	247	1
151	240	1
104	202	1
104	208	1
104	221	1
104	207	1
104	246	1
104	243	1
105	248	1
204	223	1
204	243	1
204	14	1
204	166	1
204	100	1
106	211	1
106	208	1
106	245	1
205	50	1
205	82	1
205	150	1
205	34	1
205	102	1
205	155	1
205	144	1
205	2	1
205	27	1
205	37	1
205	47	1
205	93	1
205	5	1
205	65	1
205	7	1
205	13	1
205	35	1
205	42	1
205	33	1
205	22	1
205	214	1
153	248	1
154	247	1
107	211	1
5	205	1
6	222	1
108	249	1
108	241	1
155	211	1
155	241	1
155	210	1
155	214	1
206	158	1
206	200	1
206	185	1
156	235	1
156	201	1
156	231	1
7	218	1
7	226	1
157	238	1
56	215	1
57	205	1
57	224	1
57	217	1
109	213	1
110	241	1
110	248	1
110	230	1
110	214	1
8	227	1
8	214	1
8	234	1
207	140	1
207	163	1
207	72	1
207	250	1
207	138	1
207	185	1
207	165	1
207	104	1
207	209	1
207	132	1
207	14	1
207	94	1
59	215	1
208	217	1
208	111	1
208	104	1
208	202	1
208	94	1
208	145	1
208	221	1
208	236	1
208	245	1
208	183	1
208	165	1
208	53	1
208	181	1
208	174	1
112	241	1
61	233	1
61	220	1
113	207	1
113	233	1
158	228	1
158	204	1
62	238	1
62	232	1
62	213	1
9	214	1
209	43	1
209	25	1
209	221	1
209	233	1
209	94	1
209	106	1
209	174	1
209	142	1
209	204	1
209	245	1
209	224	1
209	162	1
209	207	1
209	165	1
209	104	1
159	227	1
159	220	1
210	125	1
210	242	1
210	160	1
210	118	1
210	71	1
210	188	1
210	192	1
210	10	1
210	48	1
160	247	1
10	220	1
10	209	1
10	218	1
161	219	1
161	230	1
161	250	1
162	207	1
162	208	1
162	217	1
63	204	1
63	231	1
211	224	1
211	123	1
211	202	1
211	95	1
163	233	1
11	227	1
11	214	1
11	220	1
64	213	1
64	232	1
114	232	1
65	227	1
164	231	1
164	219	1
164	247	1
12	227	1
12	205	1
13	214	1
165	217	1
165	207	1
165	221	1
165	222	1
115	211	1
115	241	1
115	217	1
115	224	1
212	239	1
212	96	1
212	249	1
212	229	1
116	225	1
116	241	1
14	209	1
14	207	1
166	233	1
166	242	1
213	159	1
213	201	1
213	140	1
213	238	1
213	70	1
213	229	1
167	231	1
167	250	1
167	247	1
117	238	1
168	230	1
169	248	1
15	237	1
170	218	1
170	222	1
118	212	1
118	219	1
118	250	1
171	225	1
172	245	1
172	217	1
172	243	1
214	53	1
214	16	1
214	30	1
214	45	1
214	26	1
214	34	1
214	65	1
214	42	1
214	1	1
214	5	1
214	93	1
214	82	1
214	40	1
214	144	1
214	102	1
214	159	1
214	133	1
16	222	1
17	230	1
173	233	1
173	250	1
215	228	1
215	58	1
215	99	1
215	176	1
215	85	1
215	137	1
215	233	1
215	243	1
215	9	1
215	166	1
215	91	1
119	235	1
174	244	1
174	217	1
120	219	1
120	247	1
66	238	1
175	211	1
175	236	1
175	244	1
67	225	1
67	242	1
121	241	1
121	237	1
123	202	1
123	246	1
123	245	1
216	184	1
18	205	1
125	213	1
126	242	1
176	203	1
176	242	1
19	234	1
19	235	1
68	237	1
177	250	1
177	231	1
69	218	1
69	220	1
70	203	1
70	226	1
70	228	1
217	207	1
217	224	1
217	76	1
217	223	1
217	69	1
217	221	1
217	209	1
217	175	1
217	236	1
217	204	1
218	47	1
218	73	1
218	23	1
218	50	1
218	42	1
218	129	1
218	45	1
218	48	1
218	159	1
218	22	1
218	40	1
218	144	1
218	27	1
218	155	1
218	37	1
218	29	1
218	214	1
218	33	1
218	41	1
218	28	1
218	84	1
179	203	1
219	151	1
219	188	1
219	240	1
219	160	1
219	63	1
219	53	1
219	120	1
71	247	1
71	215	1
71	231	1
72	202	1
72	223	1
72	246	1
127	229	1
181	244	1
181	204	1
181	217	1
128	219	1
128	248	1
128	210	1
220	43	1
220	11	1
220	80	1
220	189	1
220	222	1
220	16	1
220	6	1
220	84	1
220	7	1
220	39	1
220	82	1
220	122	1
220	30	1
220	27	1
220	108	1
221	202	1
221	244	1
221	193	1
221	107	1
221	175	1
221	138	1
221	72	1
221	14	1
221	94	1
222	139	1
222	190	1
222	218	1
222	205	1
222	30	1
222	5	1
222	42	1
222	26	1
222	170	1
222	18	1
222	111	1
222	21	1
222	177	1
129	205	1
223	104	1
223	72	1
223	174	1
223	94	1
223	202	1
223	220	1
223	115	1
223	245	1
223	211	1
223	217	1
223	224	1
223	138	1
223	207	1
21	224	1
21	205	1
22	218	1
22	205	1
23	218	1
23	227	1
224	76	1
224	53	1
224	132	1
224	243	1
224	174	1
224	183	1
224	244	1
224	181	1
224	91	1
224	175	1
24	218	1
24	222	1
24	220	1
73	236	1
73	224	1
73	246	1
25	222	1
25	205	1
25	220	1
74	206	1
74	216	1
182	233	1
182	228	1
75	229	1
75	201	1
75	202	1
75	239	1
225	137	1
225	192	1
225	67	1
225	215	1
225	221	1
225	126	1
225	91	1
225	171	1
225	46	1
130	212	1
226	248	1
226	109	1
226	110	1
226	168	1
226	128	1
226	124	1
226	51	1
131	249	1
227	1	1
227	102	1
227	61	1
227	220	1
227	136	1
227	43	1
227	4	1
227	218	1
227	28	1
227	205	1
227	69	1
227	155	1
227	45	1
227	6	1
227	85	1
227	5	1
227	27	1
227	170	1
227	147	1
183	244	1
183	224	1
183	207	1
183	211	1
184	206	1
228	201	1
228	126	1
228	225	1
228	81	1
228	149	1
228	171	1
132	223	1
132	236	1
132	207	1
132	224	1
132	208	1
132	244	1
132	246	1
26	222	1
26	249	1
76	208	1
76	221	1
229	157	1
229	94	1
229	114	1
229	201	1
229	168	1
229	193	1
229	117	1
230	153	1
230	51	1
230	105	1
230	246	1
230	248	1
78	232	1
78	213	1
78	203	1
133	218	1
185	212	1
185	246	1
27	220	1
186	241	1
186	250	1
231	135	1
231	191	1
231	156	1
231	164	1
231	210	1
231	240	1
231	197	1
232	213	1
232	117	1
232	56	1
232	64	1
232	103	1
79	220	1
80	220	1
134	249	1
134	212	1
134	208	1
29	234	1
29	220	1
29	205	1
30	227	1
30	205	1
81	216	1
187	212	1
187	249	1
187	235	1
233	33	1
233	198	1
233	113	1
233	58	1
233	46	1
233	242	1
233	182	1
82	205	1
82	212	1
31	227	1
31	218	1
32	222	1
83	226	1
84	214	1
84	205	1
234	8	1
234	134	1
234	19	1
234	212	1
234	53	1
234	130	1
234	57	1
234	180	1
234	235	1
85	238	1
85	228	1
34	205	1
34	222	1
135	239	1
189	218	1
189	227	1
136	214	1
136	227	1
136	222	1
136	220	1
88	222	1
35	205	1
35	220	1
36	220	1
36	218	1
36	238	1
89	232	1
89	201	1
89	203	1
37	227	1
37	222	1
38	205	1
38	220	1
38	207	1
38	218	1
39	222	1
39	214	1
39	218	1
235	19	1
235	96	1
235	191	1
235	77	1
235	187	1
235	180	1
190	218	1
236	221	1
236	73	1
236	120	1
236	162	1
236	76	1
236	138	1
236	207	1
237	112	1
237	83	1
237	111	1
237	118	1
237	149	1
237	216	1
237	241	1
237	74	1
238	89	1
238	70	1
238	229	1
238	33	1
238	117	1
238	166	1
238	214	1
238	55	1
238	66	1
239	134	1
239	161	1
239	96	1
138	221	1
138	245	1
138	246	1
138	206	1
138	217	1
138	244	1
138	224	1
240	154	1
240	231	1
240	178	1
240	196	1
240	186	1
240	156	1
240	118	1
240	219	1
40	220	1
40	227	1
140	213	1
140	224	1
140	239	1
140	248	1
140	232	1
140	238	1
42	220	1
42	222	1
91	215	1
91	228	1
91	233	1
141	213	1
141	232	1
241	85	1
241	158	1
241	112	1
241	224	1
241	237	1
92	226	1
43	205	1
44	214	1
44	222	1
191	240	1
191	231	1
93	218	1
93	227	1
242	192	1
242	60	1
242	163	1
242	225	1
242	86	1
242	26	1
242	166	1
242	228	1
242	67	1
242	58	1
142	221	1
142	219	1
94	224	1
94	204	1
94	209	1
94	221	1
45	240	1
45	222	1
95	207	1
95	221	1
95	243	1
95	246	1
95	223	1
95	204	1
96	249	1
96	234	1
192	242	1
192	228	1
192	233	1
46	242	1
46	215	1
46	228	1
47	205	1
193	201	1
243	181	1
243	53	1
243	211	1
243	95	1
243	73	1
243	244	1
243	31	1
243	207	1
243	104	1
243	208	1
243	224	1
144	207	1
144	205	1
144	213	1
144	227	1
194	230	1
244	76	1
244	138	1
244	221	1
244	181	1
244	191	1
244	183	1
244	95	1
244	73	1
244	223	1
244	245	1
48	212	1
48	218	1
48	205	1
98	219	1
98	250	1
98	231	1
98	228	1
49	214	1
49	202	1
195	231	1
145	213	1
145	232	1
245	9	1
245	175	1
245	106	1
245	244	1
245	144	1
245	104	1
245	95	1
245	224	1
245	188	1
245	207	1
196	209	1
196	250	1
196	231	1
196	210	1
196	222	1
99	248	1
99	224	1
146	201	1
146	203	1
246	223	1
246	217	1
246	73	1
246	4	1
246	232	1
246	43	1
246	221	1
246	174	1
246	95	1
246	100	1
246	142	1
246	1	1
246	124	1
246	236	1
197	215	1
197	233	1
247	15	1
247	196	1
247	217	1
247	195	1
247	176	1
247	164	1
149	228	1
149	215	1
198	228	1
198	215	1
50	205	1
50	220	1
50	238	1
100	203	1
100	246	1
100	211	1
100	204	1
100	221	1
100	244	1
100	209	1
248	194	1
248	58	1
248	92	1
248	105	1
248	226	1
248	110	1
248	143	1
248	128	1
248	51	1
248	152	1
199	228	1
199	242	1
249	133	1
249	132	1
249	122	1
249	52	1
249	45	1
200	235	1
150	227	1
150	220	1
250	70	1
250	212	1
250	177	1
250	195	1
250	160	1
