1	20	1
1	29	1
1	11	1
1	34	1
1	48	1
1	49	1
1	47	1
1	8	1
1	28	1
1	30	1
1	50	1
1	2	1
1	35	1
1	9	1
2	20	1
2	35	1
2	25	1
2	8	1
2	24	1
2	41	1
2	6	1
2	5	1
2	39	1
2	7	1
2	49	1
2	44	1
2	9	1
4	5	1
4	23	1
4	2	1
4	25	1
4	10	1
4	7	1
4	29	1
4	35	1
4	27	1
4	48	1
4	1	1
4	49	1
5	47	1
5	41	1
5	39	1
5	18	1
5	35	1
5	7	1
5	22	1
5	31	1
5	8	1
5	26	1
5	48	1
6	34	1
6	29	1
6	24	1
6	18	1
6	7	1
6	41	1
6	39	1
6	47	1
6	1	1
7	37	1
7	49	1
7	48	1
7	41	1
7	8	1
7	32	1
7	36	1
7	22	1
7	44	1
7	30	1
7	6	1
7	11	1
8	31	1
8	49	1
8	18	1
8	24	1
8	45	1
8	50	1
9	35	1
9	48	1
9	50	1
9	31	1
9	4	1
9	12	1
9	1	1
9	40	1
9	29	1
10	34	1
10	44	1
10	41	1
10	28	1
10	22	1
10	48	1
10	30	1
11	9	1
11	48	1
11	49	1
11	2	1
11	7	1
11	45	1
11	25	1
11	6	1
11	27	1
11	41	1
12	9	1
12	36	1
12	18	1
12	47	1
12	13	1
12	45	1
12	37	1
12	34	1
13	18	1
13	40	1
13	12	1
13	24	1
13	37	1
13	7	1
13	29	1
13	49	1
13	31	1
13	28	1
13	48	1
13	22	1
13	50	1
15	2	1
16	35	1
16	1	1
16	2	1
16	38	1
16	41	1
16	32	1
16	10	1
16	50	1
16	29	1
16	27	1
16	42	1
18	39	1
18	12	1
18	49	1
18	24	1
18	21	1
18	40	1
18	9	1
18	13	1
18	2	1
18	33	1
18	45	1
18	10	1
18	47	1
19	31	1
19	49	1
20	18	1
20	44	1
20	7	1
20	25	1
20	11	1
20	42	1
20	5	1
20	26	1
20	31	1
20	32	1
20	41	1
20	1	1
20	16	1
21	8	1
21	34	1
21	32	1
21	24	1
21	49	1
21	25	1
21	36	1
21	33	1
21	50	1
21	29	1
21	4	1
22	47	1
22	36	1
22	28	1
22	42	1
22	49	1
23	38	1
23	22	1
23	39	1
23	1	1
23	48	1
23	8	1
23	47	1
23	30	1
23	9	1
24	44	1
24	41	1
24	48	1
24	9	1
24	45	1
24	1	1
24	49	1
25	44	1
25	49	1
25	13	1
25	40	1
25	39	1
25	37	1
25	45	1
25	21	1
25	29	1
26	1	1
26	9	1
26	48	1
26	38	1
26	16	1
26	20	1
27	28	1
27	22	1
27	49	1
27	13	1
27	16	1
27	45	1
27	48	1
27	12	1
27	35	1
27	5	1
27	23	1
28	29	1
28	38	1
28	10	1
28	25	1
28	22	1
28	7	1
28	26	1
28	42	1
28	31	1
29	23	1
29	12	1
29	9	1
29	47	1
29	49	1
29	43	1
29	35	1
29	18	1
29	8	1
29	10	1
29	7	1
29	31	1
29	44	1
30	4	1
30	44	1
30	21	1
30	22	1
30	16	1
30	8	1
30	20	1
30	23	1
30	50	1
30	27	1
30	10	1
30	11	1
31	25	1
31	49	1
31	13	1
31	2	1
31	23	1
31	47	1
31	45	1
31	33	1
32	49	1
32	45	1
32	23	1
32	47	1
32	6	1
32	16	1
32	39	1
32	26	1
32	27	1
33	42	1
33	41	1
33	40	1
33	35	1
33	31	1
33	49	1
33	13	1
33	48	1
33	9	1
33	1	1
33	26	1
33	5	1
33	6	1
33	25	1
33	10	1
34	26	1
34	20	1
34	5	1
34	48	1
34	43	1
34	22	1
34	32	1
35	45	1
35	50	1
35	44	1
35	47	1
35	36	1
35	39	1
35	30	1
35	7	1
35	41	1
35	49	1
35	29	1
35	34	1
35	2	1
36	45	1
36	48	1
36	23	1
36	10	1
36	38	1
36	16	1
36	42	1
36	41	1
36	18	1
36	31	1
37	24	1
37	47	1
37	29	1
37	10	1
37	42	1
37	48	1
37	43	1
37	12	1
37	13	1
37	49	1
37	31	1
37	39	1
37	2	1
37	26	1
37	1	1
38	32	1
38	1	1
38	50	1
38	9	1
38	5	1
38	11	1
38	29	1
38	22	1
38	41	1
38	44	1
39	32	1
39	21	1
39	26	1
39	2	1
39	5	1
39	10	1
40	48	1
40	42	1
40	16	1
40	18	1
40	27	1
40	37	1
41	6	1
41	29	1
41	34	1
41	30	1
41	5	1
41	24	1
41	39	1
41	9	1
41	21	1
42	40	1
42	32	1
42	35	1
42	12	1
42	49	1
42	36	1
42	38	1
42	1	1
42	16	1
42	9	1
42	23	1
43	27	1
43	25	1
43	16	1
43	6	1
43	28	1
43	45	1
43	34	1
43	49	1
43	21	1
43	42	1
43	5	1
44	42	1
44	6	1
44	37	1
44	13	1
44	23	1
44	49	1
44	27	1
44	35	1
44	21	1
44	4	1
44	32	1
45	2	1
45	13	1
45	31	1
45	32	1
45	10	1
45	44	1
45	9	1
45	49	1
45	50	1
45	27	1
45	21	1
46	22	1
46	34	1
47	23	1
47	12	1
47	4	1
47	26	1
47	29	1
47	35	1
47	49	1
47	7	1
47	21	1
47	1	1
48	41	1
48	37	1
48	21	1
48	36	1
48	7	1
48	42	1
48	47	1
48	23	1
48	12	1
48	49	1
49	42	1
49	16	1
49	40	1
49	26	1
49	2	1
49	36	1
49	3	1
49	43	1
49	12	1
49	8	1
49	30	1
49	5	1
49	44	1
49	14	1
49	34	1
49	9	1
49	15	1
49	46	1
49	39	1
49	22	1
49	18	1
49	38	1
49	10	1
49	28	1
49	41	1
49	32	1
49	6	1
49	20	1
49	23	1
49	17	1
50	37	1
50	41	1
50	18	1
50	20	1
50	49	1
50	8	1
50	4	1
50	1	1
50	45	1
