51	57	1
51	87	1
51	56	1
51	17	1
52	77	1
52	40	1
1	57	1
1	65	1
1	61	1
2	74	1
2	61	1
53	100	1
53	14	1
53	95	1
53	73	1
54	18	1
54	15	1
54	33	1
55	97	1
3	55	1
3	72	1
4	100	1
5	59	1
5	56	1
7	79	1
7	65	1
7	80	1
7	76	1
7	82	1
56	85	1
56	86	1
56	60	1
56	67	1
57	92	1
57	52	1
57	87	1
58	90	1
58	9	1
58	85	1
58	67	1
58	46	1
8	67	1
59	86	1
59	45	1
59	70	1
59	58	1
60	39	1
60	59	1
61	6	1
61	36	1
61	8	1
61	5	1
61	12	1
61	25	1
61	82	1
61	34	1
61	35	1
61	69	1
61	4	1
61	31	1
61	22	1
61	39	1
62	93	1
62	89	1
62	4	1
9	65	1
10	71	1
10	80	1
10	91	1
10	82	1
63	15	1
63	98	1
63	88	1
11	65	1
11	90	1
11	80	1
11	69	1
64	36	1
64	55	1
64	7	1
65	8	1
65	33	1
65	79	1
65	6	1
65	7	1
65	96	1
65	71	1
65	2	1
65	43	1
65	47	1
65	13	1
65	16	1
65	18	1
65	69	1
12	84	1
13	93	1
14	94	1
15	63	1
15	98	1
16	69	1
16	84	1
16	65	1
16	80	1
16	93	1
17	68	1
17	99	1
66	42	1
66	75	1
67	58	1
67	60	1
67	46	1
18	57	1
18	84	1
18	59	1
18	80	1
18	65	1
19	73	1
19	85	1
68	51	1
68	18	1
69	35	1
69	23	1
69	93	1
69	12	1
69	1	1
69	13	1
69	82	1
70	62	1
20	65	1
20	93	1
71	55	1
71	34	1
71	63	1
72	53	1
72	100	1
72	94	1
21	82	1
21	69	1
22	65	1
22	75	1
22	84	1
22	69	1
22	79	1
23	84	1
23	82	1
24	75	1
24	61	1
24	82	1
24	65	1
73	84	1
73	53	1
25	80	1
25	100	1
25	79	1
74	81	1
75	89	1
26	70	1
26	55	1
26	82	1
26	61	1
76	94	1
77	72	1
77	19	1
77	54	1
27	79	1
27	80	1
79	7	1
79	41	1
79	11	1
79	23	1
79	39	1
79	24	1
79	48	1
79	45	1
79	10	1
79	33	1
79	38	1
79	9	1
79	40	1
79	80	1
80	86	1
80	11	1
80	38	1
80	1	1
80	50	1
80	8	1
28	82	1
28	78	1
28	93	1
28	84	1
29	62	1
29	65	1
29	84	1
29	82	1
30	88	1
30	69	1
81	80	1
81	56	1
81	90	1
82	8	1
82	25	1
82	26	1
82	1	1
82	10	1
82	12	1
82	18	1
82	30	1
31	61	1
31	99	1
32	84	1
32	79	1
32	82	1
83	17	1
83	51	1
83	8	1
83	87	1
84	49	1
84	41	1
84	7	1
84	82	1
84	50	1
84	83	1
84	16	1
84	26	1
84	4	1
84	40	1
84	69	1
84	11	1
84	29	1
84	48	1
84	61	1
33	65	1
33	82	1
33	98	1
85	91	1
34	61	1
34	74	1
34	80	1
86	91	1
86	58	1
86	88	1
86	5	1
87	17	1
87	57	1
88	92	1
88	29	1
35	65	1
36	84	1
36	61	1
36	93	1
36	79	1
36	58	1
89	64	1
37	84	1
37	82	1
37	93	1
37	51	1
38	79	1
38	89	1
38	93	1
38	69	1
38	82	1
38	80	1
39	84	1
39	61	1
39	80	1
39	93	1
90	98	1
90	86	1
90	67	1
40	84	1
40	79	1
42	92	1
42	93	1
92	51	1
92	57	1
92	71	1
92	88	1
92	99	1
43	61	1
44	61	1
44	82	1
44	65	1
93	77	1
93	11	1
93	42	1
93	13	1
93	34	1
93	27	1
93	30	1
93	82	1
93	69	1
94	53	1
95	14	1
96	35	1
96	77	1
46	91	1
46	81	1
46	67	1
47	82	1
47	65	1
47	80	1
48	54	1
48	69	1
97	63	1
97	17	1
98	3	1
98	71	1
98	63	1
98	15	1
99	59	1
99	83	1
50	82	1
50	80	1
