201	236	1
201	188	1
201	152	1
201	234	1
201	39	1
201	279	1
201	185	1
201	266	1
201	149	1
201	195	1
201	219	1
201	239	1
201	187	1
201	282	1
201	192	1
201	36	1
201	181	1
202	139	1
202	29	1
202	166	1
202	20	1
101	259	1
101	235	1
203	149	1
203	284	1
203	27	1
203	194	1
203	247	1
203	35	1
203	196	1
203	69	1
203	291	1
203	77	1
203	98	1
203	208	1
203	268	1
203	125	1
203	278	1
203	195	1
203	298	1
203	170	1
203	221	1
102	278	1
204	93	1
204	92	1
204	234	1
204	185	1
205	150	1
205	70	1
205	148	1
205	238	1
1	274	1
2	207	1
2	272	1
4	254	1
4	261	1
4	220	1
5	272	1
5	285	1
5	207	1
104	272	1
105	223	1
106	285	1
106	256	1
106	264	1
206	248	1
7	213	1
7	291	1
7	264	1
7	256	1
7	222	1
7	292	1
7	216	1
7	210	1
7	226	1
7	229	1
7	285	1
7	288	1
7	299	1
7	280	1
7	244	1
107	215	1
107	266	1
8	272	1
8	207	1
207	45	1
207	148	1
207	83	1
207	63	1
207	272	1
207	94	1
207	9	1
207	71	1
9	272	1
108	280	1
208	155	1
208	148	1
208	298	1
208	35	1
208	137	1
208	272	1
208	268	1
208	97	1
208	129	1
208	27	1
208	135	1
208	149	1
208	203	1
209	8	1
209	125	1
209	137	1
209	148	1
209	92	1
109	289	1
109	209	1
109	253	1
109	280	1
110	213	1
110	282	1
110	261	1
110	235	1
110	291	1
210	27	1
210	127	1
210	146	1
210	128	1
210	258	1
111	267	1
112	254	1
112	257	1
112	225	1
12	272	1
12	267	1
114	232	1
114	229	1
114	231	1
211	159	1
211	178	1
211	253	1
13	272	1
212	156	1
212	150	1
212	225	1
212	254	1
115	254	1
116	219	1
116	204	1
116	241	1
116	265	1
116	239	1
15	272	1
15	295	1
15	207	1
117	269	1
117	206	1
118	287	1
118	216	1
118	254	1
119	240	1
213	234	1
213	195	1
213	110	1
213	169	1
213	282	1
18	272	1
18	274	1
214	253	1
214	150	1
214	192	1
120	202	1
121	208	1
121	226	1
21	292	1
21	285	1
215	62	1
123	241	1
124	250	1
124	220	1
124	266	1
124	225	1
23	272	1
23	242	1
125	283	1
216	264	1
216	256	1
24	242	1
217	192	1
217	266	1
217	29	1
217	93	1
217	225	1
218	245	1
218	137	1
218	164	1
218	271	1
218	197	1
26	257	1
126	290	1
126	228	1
126	266	1
126	235	1
219	181	1
219	195	1
219	152	1
219	234	1
219	201	1
219	266	1
219	104	1
219	110	1
219	116	1
220	29	1
220	250	1
28	225	1
28	241	1
28	298	1
28	276	1
28	260	1
28	246	1
28	212	1
29	254	1
29	201	1
29	238	1
29	250	1
30	272	1
30	248	1
30	235	1
30	295	1
30	253	1
221	281	1
221	27	1
31	242	1
222	264	1
223	102	1
224	218	1
224	254	1
224	225	1
224	257	1
224	246	1
224	266	1
224	199	1
224	115	1
32	242	1
32	295	1
32	272	1
225	246	1
225	28	1
225	199	1
226	142	1
226	276	1
226	100	1
226	224	1
226	156	1
226	121	1
226	199	1
226	287	1
226	168	1
226	98	1
226	246	1
226	180	1
226	299	1
226	225	1
226	196	1
226	257	1
226	152	1
226	254	1
226	15	1
226	170	1
226	279	1
226	282	1
226	143	1
226	115	1
226	35	1
128	210	1
128	241	1
33	272	1
129	245	1
129	222	1
129	300	1
130	231	1
34	246	1
131	210	1
131	278	1
35	278	1
35	236	1
35	203	1
35	226	1
35	281	1
35	208	1
132	214	1
132	219	1
227	169	1
36	242	1
36	272	1
133	205	1
133	253	1
133	289	1
133	214	1
133	209	1
133	276	1
134	231	1
228	243	1
228	117	1
228	290	1
37	228	1
37	272	1
38	231	1
38	249	1
39	202	1
39	287	1
229	10	1
229	227	1
229	172	1
229	165	1
229	290	1
229	243	1
41	295	1
41	242	1
41	245	1
230	211	1
230	159	1
135	208	1
135	236	1
231	125	1
231	5	1
231	127	1
231	210	1
136	250	1
44	272	1
137	268	1
137	269	1
138	223	1
138	299	1
139	263	1
139	245	1
46	240	1
47	299	1
47	295	1
47	242	1
47	281	1
232	95	1
232	191	1
232	114	1
232	148	1
232	162	1
232	127	1
232	172	1
232	214	1
232	52	1
233	176	1
141	218	1
234	116	1
48	203	1
48	242	1
142	225	1
142	226	1
142	253	1
142	212	1
142	246	1
143	226	1
143	225	1
143	208	1
143	254	1
144	218	1
144	273	1
144	277	1
144	268	1
144	245	1
144	271	1
145	292	1
145	271	1
145	252	1
145	274	1
145	285	1
145	300	1
145	244	1
146	260	1
146	210	1
146	245	1
146	241	1
146	249	1
146	254	1
146	232	1
147	272	1
147	300	1
148	272	1
148	295	1
235	152	1
235	259	1
235	101	1
236	35	1
236	208	1
236	263	1
236	278	1
237	264	1
237	222	1
238	198	1
238	280	1
238	191	1
238	153	1
50	272	1
239	181	1
239	266	1
239	152	1
239	217	1
239	242	1
149	203	1
149	236	1
240	103	1
240	272	1
240	2	1
240	64	1
240	186	1
240	148	1
240	47	1
240	209	1
240	174	1
240	75	1
241	290	1
241	264	1
150	209	1
150	205	1
150	289	1
150	280	1
150	253	1
150	214	1
242	36	1
242	100	1
242	50	1
242	64	1
242	44	1
242	295	1
242	40	1
242	80	1
242	272	1
242	49	1
151	270	1
151	273	1
151	277	1
151	294	1
152	291	1
152	266	1
153	254	1
153	289	1
154	202	1
243	206	1
243	290	1
243	171	1
243	170	1
243	230	1
155	294	1
244	89	1
244	264	1
244	203	1
244	76	1
245	277	1
245	273	1
245	151	1
156	225	1
156	213	1
156	284	1
156	291	1
156	286	1
156	257	1
156	278	1
156	226	1
156	274	1
156	287	1
156	246	1
156	254	1
156	212	1
246	98	1
246	224	1
246	225	1
53	275	1
53	218	1
158	243	1
158	231	1
158	214	1
248	46	1
248	20	1
248	209	1
248	200	1
248	215	1
248	175	1
248	227	1
248	235	1
248	218	1
248	206	1
248	123	1
248	265	1
248	169	1
248	269	1
248	158	1
249	299	1
249	127	1
249	119	1
249	104	1
249	44	1
249	125	1
249	258	1
249	52	1
249	114	1
249	210	1
249	242	1
249	159	1
250	36	1
250	39	1
250	118	1
250	154	1
250	300	1
250	124	1
250	29	1
250	299	1
250	166	1
250	227	1
250	20	1
250	139	1
250	136	1
250	220	1
250	120	1
250	27	1
250	242	1
250	294	1
250	4	1
250	107	1
251	181	1
251	150	1
251	130	1
160	232	1
160	260	1
160	208	1
54	295	1
252	151	1
252	155	1
252	275	1
252	144	1
161	262	1
55	226	1
55	240	1
55	272	1
162	208	1
253	150	1
253	295	1
253	209	1
253	231	1
253	179	1
253	109	1
253	132	1
253	149	1
253	148	1
253	233	1
253	108	1
253	139	1
253	92	1
253	153	1
253	205	1
253	198	1
58	288	1
163	253	1
163	251	1
163	272	1
254	224	1
254	170	1
254	257	1
254	225	1
255	164	1
255	270	1
255	53	1
255	129	1
255	151	1
255	155	1
255	137	1
255	95	1
164	294	1
164	218	1
164	277	1
164	250	1
164	293	1
164	252	1
164	257	1
164	201	1
164	245	1
164	255	1
164	253	1
165	206	1
257	184	1
257	199	1
257	225	1
258	127	1
258	234	1
258	113	1
258	69	1
258	260	1
260	64	1
260	160	1
260	127	1
260	69	1
59	295	1
166	202	1
166	250	1
167	245	1
167	255	1
168	224	1
168	212	1
169	242	1
169	269	1
169	241	1
169	235	1
170	276	1
171	259	1
60	272	1
60	225	1
60	238	1
60	207	1
261	266	1
261	195	1
262	299	1
262	57	1
262	181	1
262	141	1
62	300	1
62	272	1
62	284	1
62	246	1
62	295	1
63	253	1
63	242	1
172	228	1
172	227	1
172	269	1
172	266	1
64	203	1
64	207	1
263	218	1
263	35	1
263	284	1
263	221	1
263	149	1
173	252	1
173	245	1
173	274	1
173	270	1
65	235	1
264	138	1
264	145	1
264	211	1
66	272	1
265	149	1
67	254	1
67	272	1
67	295	1
266	77	1
266	196	1
266	110	1
266	181	1
266	265	1
68	272	1
68	298	1
174	242	1
174	298	1
174	240	1
174	272	1
174	295	1
69	231	1
69	201	1
69	278	1
70	233	1
70	280	1
70	289	1
175	243	1
175	227	1
175	228	1
267	76	1
267	153	1
267	299	1
267	111	1
267	262	1
267	68	1
268	294	1
268	284	1
268	208	1
268	298	1
268	35	1
268	236	1
73	242	1
176	253	1
74	272	1
269	229	1
269	172	1
269	169	1
177	220	1
177	235	1
177	247	1
177	240	1
177	236	1
75	272	1
75	218	1
270	218	1
178	207	1
178	295	1
271	88	1
271	172	1
271	252	1
271	53	1
272	83	1
272	19	1
272	34	1
272	5	1
272	181	1
272	100	1
272	9	1
76	262	1
76	268	1
273	155	1
273	137	1
273	252	1
273	167	1
273	144	1
273	197	1
273	104	1
273	88	1
273	35	1
273	294	1
273	151	1
179	209	1
179	242	1
179	280	1
179	251	1
180	225	1
180	212	1
180	226	1
180	274	1
274	35	1
274	225	1
274	189	1
274	111	1
274	292	1
274	230	1
274	54	1
274	27	1
274	285	1
274	211	1
77	207	1
275	137	1
275	64	1
275	67	1
275	108	1
275	129	1
276	199	1
276	254	1
276	266	1
276	149	1
276	170	1
276	229	1
276	265	1
277	245	1
277	155	1
277	64	1
277	137	1
278	35	1
278	203	1
181	282	1
78	206	1
78	272	1
79	272	1
80	272	1
182	256	1
182	264	1
280	209	1
280	108	1
183	298	1
183	278	1
183	268	1
183	236	1
184	280	1
81	272	1
81	242	1
281	236	1
281	203	1
281	20	1
281	194	1
281	140	1
82	272	1
82	207	1
282	265	1
282	266	1
282	262	1
282	76	1
282	261	1
282	204	1
83	295	1
83	263	1
283	258	1
283	160	1
186	242	1
284	298	1
284	236	1
284	27	1
284	263	1
284	278	1
285	296	1
285	222	1
286	39	1
286	183	1
286	226	1
286	225	1
286	11	1
286	199	1
188	217	1
188	266	1
188	204	1
189	292	1
189	209	1
189	285	1
189	237	1
189	264	1
189	213	1
189	244	1
189	288	1
190	269	1
190	201	1
190	290	1
190	225	1
287	20	1
287	202	1
287	250	1
287	136	1
191	258	1
85	264	1
86	207	1
86	272	1
192	234	1
87	246	1
288	20	1
288	7	1
288	196	1
288	189	1
288	274	1
288	264	1
193	266	1
193	267	1
193	223	1
194	236	1
194	278	1
194	298	1
194	284	1
289	198	1
289	64	1
88	271	1
88	259	1
88	297	1
88	275	1
88	217	1
88	243	1
88	270	1
88	294	1
88	293	1
88	218	1
89	215	1
89	290	1
89	227	1
89	229	1
89	235	1
89	206	1
89	243	1
89	272	1
89	225	1
90	272	1
290	248	1
290	169	1
290	227	1
290	140	1
290	190	1
290	229	1
92	209	1
92	243	1
92	238	1
92	253	1
92	251	1
92	299	1
92	280	1
291	199	1
291	245	1
291	266	1
291	4	1
291	152	1
291	196	1
291	164	1
291	282	1
95	252	1
95	271	1
95	245	1
95	234	1
95	218	1
95	266	1
95	293	1
96	295	1
96	272	1
96	226	1
292	274	1
292	202	1
292	94	1
292	222	1
195	282	1
293	199	1
293	137	1
293	294	1
294	200	1
294	129	1
97	208	1
97	268	1
97	298	1
97	235	1
97	263	1
97	203	1
97	299	1
97	281	1
97	236	1
97	221	1
196	239	1
196	279	1
196	282	1
196	256	1
295	100	1
295	71	1
295	122	1
295	63	1
295	41	1
295	65	1
98	236	1
98	225	1
98	276	1
98	257	1
98	246	1
98	260	1
99	254	1
99	272	1
296	189	1
296	211	1
296	209	1
296	55	1
197	252	1
197	271	1
297	137	1
297	273	1
297	173	1
297	167	1
297	95	1
100	272	1
198	209	1
199	300	1
199	224	1
199	286	1
199	246	1
199	231	1
199	210	1
199	226	1
199	225	1
199	254	1
298	27	1
298	24	1
298	221	1
200	259	1
200	243	1
299	76	1
299	195	1
299	138	1
300	27	1
300	137	1
300	64	1
300	29	1
300	119	1
300	20	1
