201	567	1
201	574	1
201	588	1
201	510	1
201	534	1
201	579	1
201	536	1
401	518	1
401	540	1
401	526	1
401	512	1
203	592	1
203	504	1
203	538	1
203	555	1
203	566	1
203	563	1
203	530	1
203	519	1
301	507	1
301	556	1
302	551	1
501	154	1
501	476	1
501	417	1
501	282	1
501	39	1
501	446	1
501	250	1
501	410	1
501	166	1
501	420	1
501	300	1
501	344	1
501	226	1
501	437	1
501	579	1
501	484	1
501	319	1
501	203	1
501	472	1
501	333	1
501	20	1
501	599	1
501	371	1
501	136	1
501	29	1
501	202	1
501	464	1
303	512	1
303	559	1
304	558	1
304	564	1
402	582	1
402	600	1
402	597	1
204	574	1
204	534	1
204	567	1
205	516	1
205	509	1
404	556	1
103	559	1
1	595	1
2	562	1
405	530	1
4	567	1
5	520	1
5	567	1
5	595	1
406	556	1
406	545	1
406	562	1
305	580	1
305	527	1
306	519	1
306	552	1
307	567	1
307	551	1
104	581	1
104	567	1
104	527	1
308	561	1
308	554	1
309	504	1
106	579	1
106	523	1
407	542	1
407	591	1
206	591	1
502	478	1
502	121	1
502	199	1
502	307	1
502	143	1
502	439	1
502	170	1
502	181	1
502	411	1
502	243	1
502	596	1
502	408	1
502	98	1
6	586	1
7	501	1
7	539	1
7	588	1
7	537	1
503	313	1
503	159	1
503	296	1
503	572	1
503	314	1
503	195	1
503	399	1
503	422	1
503	410	1
503	469	1
503	148	1
503	472	1
310	524	1
107	534	1
107	591	1
504	137	1
504	384	1
504	446	1
504	97	1
504	298	1
504	149	1
504	341	1
8	563	1
8	595	1
505	191	1
505	597	1
505	369	1
505	232	1
505	515	1
505	441	1
506	359	1
506	299	1
506	76	1
506	519	1
506	440	1
506	418	1
506	73	1
506	111	1
506	575	1
506	319	1
506	348	1
311	579	1
207	514	1
507	506	1
507	461	1
507	193	1
507	57	1
507	442	1
507	549	1
507	105	1
9	581	1
208	534	1
208	504	1
208	535	1
208	567	1
408	535	1
408	525	1
209	553	1
209	551	1
313	598	1
313	567	1
313	523	1
313	556	1
313	539	1
10	558	1
10	566	1
10	591	1
10	508	1
409	588	1
409	510	1
409	534	1
410	594	1
410	524	1
109	516	1
110	534	1
210	554	1
111	506	1
111	578	1
112	551	1
112	502	1
112	525	1
112	564	1
113	554	1
113	589	1
508	455	1
508	374	1
508	177	1
508	169	1
508	398	1
508	474	1
114	552	1
114	597	1
114	505	1
114	515	1
114	529	1
114	600	1
13	580	1
13	581	1
314	579	1
315	592	1
411	571	1
212	571	1
509	150	1
509	330	1
509	482	1
509	88	1
509	437	1
509	365	1
509	524	1
509	253	1
509	133	1
115	589	1
510	419	1
510	412	1
510	219	1
510	282	1
510	567	1
510	234	1
510	204	1
316	508	1
316	570	1
316	543	1
