101	169	1
102	76	1
102	141	1
103	56	1
103	30	1
103	32	1
103	71	1
103	91	1
103	199	1
103	8	1
103	100	1
103	45	1
103	148	1
103	44	1
103	9	1
103	18	1
103	190	1
1	119	1
1	151	1
2	148	1
4	139	1
4	154	1
4	199	1
4	157	1
4	136	1
4	176	1
5	119	1
5	192	1
5	127	1
5	148	1
5	104	1
104	74	1
104	5	1
104	46	1
104	99	1
104	47	1
104	148	1
104	67	1
104	45	1
104	61	1
104	22	1
104	8	1
104	36	1
104	3	1
104	122	1
104	18	1
104	91	1
104	100	1
104	193	1
104	12	1
104	73	1
105	63	1
105	141	1
105	111	1
6	186	1
6	104	1
7	182	1
7	144	1
7	107	1
7	189	1
7	158	1
7	196	1
107	165	1
8	103	1
8	116	1
108	93	1
109	111	1
109	184	1
109	163	1
109	47	1
109	132	1
109	198	1
110	181	1
110	116	1
110	185	1
110	152	1
110	20	1
111	161	1
111	20	1
111	138	1
111	76	1
111	57	1
11	148	1
11	197	1
11	133	1
112	199	1
112	26	1
112	142	1
113	124	1
113	114	1
113	46	1
12	189	1
12	148	1
114	50	1
114	146	1
114	143	1
114	160	1
114	69	1
13	178	1
13	109	1
13	177	1
13	103	1
13	174	1
13	122	1
14	122	1
14	174	1
14	117	1
115	199	1
115	98	1
115	156	1
116	47	1
116	150	1
116	73	1
116	177	1
116	110	1
116	181	1
116	192	1
116	196	1
116	195	1
16	104	1
16	174	1
117	171	1
117	172	1
117	158	1
17	122	1
17	148	1
118	4	1
118	29	1
118	120	1
118	166	1
118	39	1
118	98	1
118	147	1
119	45	1
119	47	1
119	59	1
119	68	1
119	80	1
19	137	1
19	174	1
120	157	1
120	1	1
120	147	1
120	166	1
120	154	1
120	195	1
120	165	1
20	101	1
20	120	1
20	139	1
121	98	1
121	199	1
21	141	1
122	153	1
122	46	1
122	68	1
122	5	1
122	47	1
122	9	1
122	96	1
122	50	1
122	148	1
122	54	1
122	79	1
122	13	1
122	100	1
122	60	1
122	18	1
123	165	1
123	101	1
124	18	1
124	120	1
124	83	1
124	20	1
124	166	1
124	39	1
