201	772	1
201	749	1
201	744	1
202	711	1
701	136	1
701	777	1
701	554	1
701	434	1
701	193	1
701	547	1
701	210	1
701	231	1
401	735	1
401	739	1
401	730	1
401	750	1
401	794	1
203	703	1
203	755	1
203	795	1
203	712	1
203	750	1
203	738	1
203	729	1
601	704	1
702	203	1
702	607	1
702	35	1
702	198	1
702	797	1
702	795	1
702	716	1
702	706	1
702	298	1
702	639	1
702	278	1
702	755	1
702	208	1
301	750	1
501	789	1
501	793	1
501	711	1
501	748	1
501	710	1
501	721	1
501	714	1
501	790	1
602	776	1
602	747	1
602	707	1
303	735	1
303	727	1
303	794	1
102	779	1
304	799	1
304	753	1
402	762	1
402	790	1
402	735	1
403	798	1
204	704	1
603	751	1
205	737	1
205	748	1
205	735	1
205	721	1
404	750	1
103	720	1
2	760	1
2	722	1
405	793	1
4	711	1
4	772	1
4	704	1
604	779	1
604	769	1
604	778	1
604	718	1
703	514	1
703	494	1
703	199	1
703	373	1
703	374	1
703	225	1
703	411	1
5	783	1
5	743	1
5	760	1
406	788	1
406	765	1
406	800	1
307	751	1
307	728	1
308	753	1
308	784	1
308	701	1
308	790	1
105	779	1
704	653	1
704	16	1
704	390	1
704	744	1
704	772	1
704	409	1
704	412	1
704	219	1
704	181	1
704	192	1
309	763	1
309	755	1
106	774	1
106	750	1
407	764	1
407	746	1
705	401	1
705	164	1
705	779	1
705	603	1
705	255	1
705	151	1
705	346	1
605	745	1
206	723	1
206	771	1
606	745	1
606	739	1
606	741	1
606	764	1
606	781	1
6	702	1
6	760	1
706	625	1
706	256	1
706	770	1
706	326	1
706	396	1
706	695	1
706	189	1
706	237	1
706	593	1
706	136	1
706	119	1
706	106	1
706	449	1
706	719	1
706	382	1
706	635	1
706	222	1
7	743	1
7	786	1
7	705	1
7	737	1
7	744	1
7	719	1
7	704	1
7	779	1
7	755	1
503	764	1
503	725	1
503	786	1
503	719	1
310	765	1
310	792	1
107	725	1
107	771	1
505	776	1
506	769	1
506	728	1
506	709	1
207	720	1
507	718	1
507	713	1
707	419	1
707	554	1
707	777	1
707	790	1
707	315	1
707	597	1
707	481	1
707	649	1
707	452	1
208	704	1
208	763	1
208	712	1
208	758	1
208	755	1
708	653	1
708	588	1
708	181	1
708	490	1
708	390	1
708	279	1
708	641	1
708	534	1
708	266	1
709	534	1
709	703	1
709	713	1
709	358	1
709	777	1
709	76	1
709	193	1
709	796	1
709	517	1
709	576	1
709	632	1
709	779	1
709	309	1
709	579	1
709	519	1
709	447	1
709	549	1
709	440	1
709	102	1
709	390	1
709	656	1
709	389	1
709	621	1
709	533	1
709	604	1
709	379	1
709	231	1
709	141	1
709	348	1
709	741	1
709	715	1
709	769	1
709	138	1
709	267	1
709	578	1
709	388	1
709	384	1
709	442	1
709	327	1
709	8	1
709	293	1
709	474	1
709	374	1
709	767	1
709	392	1
709	616	1
709	223	1
709	664	1
709	707	1
709	46	1
709	728	1
709	580	1
313	747	1
313	725	1
313	719	1
313	774	1
313	732	1
313	733	1
313	738	1
313	710	1
313	750	1
10	730	1
409	731	1
409	719	1
409	740	1
409	736	1
409	704	1
409	744	1
410	771	1
410	703	1
109	737	1
109	706	1
109	733	1
109	757	1
109	788	1
109	717	1
109	770	1
110	768	1
110	733	1
110	708	1
110	744	1
110	704	1
111	767	1
111	724	1
608	721	1
608	737	1
112	733	1
112	703	1
112	794	1
113	759	1
113	755	1
609	704	1
508	726	1
114	773	1
114	747	1
114	784	1
114	707	1
114	759	1
114	768	1
114	776	1
710	20	1
710	761	1
710	778	1
710	532	1
710	136	1
710	4	1
710	714	1
710	501	1
710	464	1
710	139	1
710	124	1
710	703	1
211	719	1
13	720	1
13	705	1
314	750	1
314	719	1
610	782	1
610	792	1
610	771	1
610	756	1
610	703	1
315	759	1
315	762	1
611	759	1
509	721	1
115	705	1
115	703	1
711	198	1
711	20	1
711	652	1
711	176	1
711	666	1
711	464	1
711	501	1
711	29	1
711	200	1
711	288	1
510	744	1
510	716	1
510	733	1
712	298	1
712	345	1
712	446	1
712	653	1
712	713	1
712	555	1
712	755	1
712	616	1
712	495	1
712	97	1
712	697	1
713	442	1
713	176	1
713	607	1
713	447	1
713	718	1
713	199	1
713	138	1
713	418	1
713	141	1
713	389	1
713	356	1
713	533	1
713	262	1
713	319	1
713	332	1
713	76	1
713	519	1
713	581	1
713	193	1
713	773	1
713	423	1
713	321	1
713	111	1
713	440	1
713	767	1
713	715	1
316	745	1
316	779	1
316	742	1
316	771	1
714	476	1
714	39	1
714	754	1
714	417	1
714	629	1
714	770	1
714	139	1
714	789	1
413	745	1
413	730	1
413	785	1
413	764	1
317	748	1
317	721	1
116	731	1
116	733	1
116	704	1
116	797	1
116	744	1
613	721	1
613	761	1
715	254	1
715	144	1
715	475	1
715	111	1
715	161	1
715	709	1
715	577	1
715	348	1
715	76	1
715	389	1
715	447	1
715	533	1
715	358	1
715	57	1
715	791	1
715	549	1
715	747	1
715	321	1
715	767	1
414	704	1
117	754	1
118	761	1
118	789	1
118	754	1
118	770	1
614	751	1
614	705	1
614	729	1
614	703	1
213	772	1
213	708	1
213	704	1
213	748	1
18	722	1
19	798	1
120	710	1
120	761	1
415	757	1
415	766	1
121	782	1
121	792	1
21	719	1
21	745	1
21	786	1
22	743	1
215	745	1
215	799	1
215	775	1
215	739	1
615	766	1
615	721	1
615	800	1
122	722	1
416	750	1
511	752	1
716	600	1
716	324	1
716	419	1
716	162	1
716	191	1
716	360	1
616	713	1
616	767	1
616	728	1
512	705	1
417	770	1
417	754	1
124	751	1
124	790	1
124	714	1
124	754	1
124	778	1
23	776	1
23	706	1
23	800	1
23	755	1
23	720	1
23	750	1
125	790	1
125	773	1
125	776	1
717	289	1
717	253	1
717	642	1
717	387	1
717	521	1
717	109	1
717	66	1
717	355	1
717	800	1
718	348	1
718	533	1
718	141	1
718	57	1
718	138	1
718	656	1
718	321	1
718	577	1
718	506	1
718	297	1
718	604	1
718	319	1
718	779	1
718	519	1
718	76	1
216	742	1
216	786	1
216	750	1
216	774	1
319	767	1
319	728	1
319	718	1
319	709	1
513	705	1
514	715	1
514	735	1
719	706	1
719	635	1
719	467	1
719	7	1
719	274	1
719	485	1
719	382	1
719	469	1
719	285	1
217	704	1
218	793	1
218	713	1
25	783	1
720	203	1
720	56	1
720	295	1
720	212	1
720	65	1
720	686	1
720	64	1
720	38	1
720	100	1
720	241	1
720	759	1
720	671	1
720	520	1
721	415	1
721	608	1
721	569	1
721	330	1
721	153	1
721	497	1
721	108	1
721	310	1
721	357	1
721	132	1
721	431	1
721	443	1
721	458	1
418	713	1
418	779	1
722	148	1
722	272	1
722	99	1
722	40	1
722	100	1
722	65	1
722	6	1
722	671	1
722	581	1
722	64	1
722	36	1
722	720	1
419	747	1
419	791	1
419	790	1
419	773	1
419	735	1
