2001	19072	1
8001	18805	1
6001	18261	1
6001	18507	1
4001	18598	1
4001	18141	1
10002	19383	1
12001	19844	1
12001	19425	1
12001	18619	1
12001	19701	1
6002	18553	1
2002	19044	1
2002	18679	1
2002	18257	1
2003	18363	1
2003	19987	1
2003	19890	1
2003	19373	1
14001	18186	1
14001	18854	1
14001	18213	1
18001	1036	1
18001	1898	1
18001	7615	1
18001	739	1
18001	19134	1
18001	14590	1
18001	4830	1
18001	15190	1
18001	14540	1
18001	3693	1
18001	6177	1
18001	16377	1
18001	12162	1
6003	19123	1
3	18197	1
3	19716	1
3	18863	1
3	18828	1
3	18481	1
3	18270	1
3	19117	1
8002	18498	1
8002	19769	1
10003	19081	1
18002	12465	1
18002	1206	1
18002	8598	1
18002	15850	1
18002	6182	1
18002	14346	1
18002	16548	1
18002	19701	1
18002	6139	1
18002	3438	1
18002	621	1
18002	2827	1
18002	2741	1
18003	16591	1
18003	7712	1
18003	1756	1
18003	10304	1
18003	3720	1
18003	18919	1
18003	4945	1
18003	17265	1
18003	5854	1
18003	4237	1
18003	19715	1
8003	19511	1
16001	18117	1
16001	19634	1
4	18198	1
4	19495	1
4	18324	1
12002	19814	1
2004	18717	1
2004	19142	1
2004	18648	1
5	18122	1
2005	18268	1
2005	19633	1
2005	19603	1
2005	18340	1
2005	18244	1
6007	19264	1
18004	5534	1
18004	12861	1
18004	9651	1
18004	658	1
18004	16744	1
18004	13478	1
18004	12012	1
18004	8838	1
18004	17064	1
18004	11640	1
18004	97	1
14002	19709	1
14002	19274	1
14002	18043	1
14002	19203	1
8005	18540	1
8005	19502	1
8005	19086	1
8005	18811	1
8005	19893	1
8005	19443	1
14004	19667	1
14004	19045	1
6	19230	1
14005	18320	1
14005	19645	1
6008	18733	1
6008	19643	1
6008	18216	1
16003	18857	1
16003	18699	1
16003	18787	1
10004	18551	1
10004	18059	1
10004	18915	1
2007	19246	1
2008	18598	1
2008	19783	1
16004	19209	1
7	18243	1
8	18511	1
12004	18736	1
12004	18570	1
12005	18913	1
12005	18409	1
8006	19571	1
8006	18512	1
10005	19138	1
10005	18228	1
16005	19776	1
16005	18032	1
2010	18828	1
2010	18612	1
2010	19017	1
2010	19196	1
2010	18826	1
2010	19998	1
2010	18222	1
6010	19927	1
6010	18035	1
6010	18786	1
18005	2537	1
18005	16174	1
18005	19423	1
18005	18516	1
18005	14108	1
18005	19341	1
18005	3002	1
18005	15486	1
18005	8527	1
18005	4939	1
18005	10141	1
18005	14638	1
