2001	5327	1
1	4248	1
2	5203	1
4001	4495	1
4001	3306	1
4001	1296	1
4001	147	1
4001	1810	1
2002	5925	1
2003	4552	1
2003	5280	1
2003	5515	1
2003	4596	1
2003	4903	1
2003	5000	1
3	4295	1
3	4974	1
3	4136	1
3	4680	1
3	4539	1
3	4985	1
3	4480	1
3	4658	1
4	5597	1
4	5943	1
4	5467	1
4	4930	1
2004	5892	1
2004	4039	1
2005	5719	1
2005	4574	1
2006	5661	1
2006	4638	1
2006	4141	1
2006	5043	1
2006	5553	1
2006	4549	1
2006	5451	1
2006	4352	1
2007	4525	1
2007	5615	1
2007	4776	1
2008	4007	1
2008	5246	1
7	5521	1
7	4785	1
8	5709	1
4002	2474	1
4002	4449	1
4002	5048	1
4002	2092	1
4002	5668	1
4002	3226	1
4002	3820	1
4002	2082	1
2009	4270	1
2009	4001	1
4003	4690	1
4003	5136	1
4003	3550	1
4003	1086	1
4003	4693	1
2011	5793	1
2012	4739	1
2012	4251	1
4004	3653	1
4004	5458	1
4004	2969	1
4004	2094	1
4004	3214	1
2013	4098	1
2014	4038	1
2014	4671	1
2014	4376	1
2014	4225	1
2014	5829	1
2014	5477	1
4005	1452	1
4005	3879	1
4005	4876	1
2015	5321	1
2015	5330	1
2015	5640	1
2015	4698	1
2015	5924	1
4006	1004	1
4006	3326	1
4006	3705	1
4006	47	1
4006	5283	1
4006	1027	1
4007	3763	1
4007	2911	1
4007	5762	1
4007	3301	1
4007	2867	1
4007	3504	1
10	4853	1
10	5814	1
10	4753	1
10	4969	1
4008	5433	1
4008	3243	1
4008	3436	1
4008	600	1
4008	3261	1
4008	1893	1
4008	334	1
4008	854	1
2016	5005	1
2017	5612	1
11	4505	1
11	4245	1
11	5577	1
12	5949	1
4009	4654	1
4009	1110	1
4009	5462	1
4009	1570	1
4009	5453	1
4009	3684	1
4009	2994	1
4009	5866	1
4009	3296	1
4009	59	1
4009	5265	1
4009	1731	1
4009	2217	1
4009	4153	1
4009	5531	1
