1	107	1
2	1256	1
3	115	1
3	208	1
3	1975	1
3	765	1
3	1365	1
4	1507	1
4	1780	1
5	75	1
5	1232	1
6	1678	1
7	1535	1
8	1877	1
8	200	1
9	1157	1
9	1388	1
9	444	1
9	1559	1
9	625	1
9	350	1
9	1490	1
9	1564	1
9	1000	1
10	978	1
10	830	1
10	1287	1
10	1028	1
10	479	1
10	1860	1
10	1894	1
10	1539	1
10	1104	1
10	1793	1
10	1804	1
10	1995	1
10	1677	1
10	550	1
10	1844	1
10	153	1
10	684	1
10	1080	1
10	1533	1
11	1529	1
11	643	1
11	1661	1
11	1308	1
11	1472	1
11	1649	1
11	631	1
11	715	1
11	1229	1
12	1340	1
12	1602	1
12	1768	1
12	191	1
12	1146	1
12	1027	1
12	90	1
13	1428	1
14	1396	1
14	1959	1
14	1121	1
14	1761	1
15	1768	1
15	1340	1
16	1408	1
17	444	1
17	1148	1
17	809	1
17	1577	1
17	490	1
17	1434	1
18	1085	1
19	546	1
19	24	1
19	830	1
19	1337	1
19	479	1
19	1072	1
20	549	1
20	765	1
20	1620	1
20	1828	1
21	1121	1
21	676	1
21	264	1
21	857	1
21	607	1
21	351	1
21	907	1
21	1759	1
22	31	1
22	1569	1
22	57	1
22	1278	1
22	17	1
22	116	1
22	490	1
22	254	1
22	1139	1
22	1747	1
22	1330	1
22	374	1
22	469	1
22	1693	1
22	1428	1
22	367	1
22	1829	1
22	899	1
23	1670	1
23	1109	1
23	1858	1
23	899	1
23	760	1
23	1820	1
23	940	1
23	557	1
23	543	1
23	204	1
23	851	1
23	720	1
23	110	1
23	344	1
24	180	1
24	1270	1
24	1763	1
24	875	1
24	1128	1
24	1068	1
24	19	1
24	519	1
24	1287	1
24	1410	1
24	839	1
24	285	1
24	1669	1
25	1865	1
25	1468	1
25	347	1
25	132	1
25	1307	1
26	1165	1
26	1383	1
27	1337	1
27	786	1
28	1181	1
28	1783	1
28	1408	1
28	336	1
28	644	1
28	106	1
28	869	1
28	109	1
29	213	1
29	647	1
30	1759	1
30	362	1
31	1324	1
31	1457	1
31	1657	1
31	389	1
31	1498	1
31	84	1
31	805	1
31	549	1
31	1171	1
31	1625	1
