1	4144	1
1	1804	1
1	2781	1
2	1031	1
2	1652	1
3	775	1
3	3367	1
3	3887	1
3	917	1
4	1496	1
5	2623	1
7	4557	1
7	2564	1
8	1373	1
8	3358	1
9	3694	1
10	554	1
4801	488	1
4801	2026	1
12	998	1
12	4131	1
12	3060	1
13	4232	1
13	4083	1
14	3574	1
14	297	1
15	4241	1
15	2884	1
15	228	1
15	1162	1
15	2924	1
15	4203	1
15	4749	1
15	4147	1
15	4087	1
15	3746	1
16	3064	1
17	3850	1
17	2204	1
18	4672	1
20	4245	1
20	2962	1
20	489	1
20	1227	1
20	1948	1
21	2255	1
22	549	1
22	1903	1
22	3541	1
22	1986	1
24	1112	1
24	3735	1
24	4769	1
25	2464	1
25	4003	1
25	264	1
26	4150	1
26	572	1
27	2314	1
27	3356	1
27	2162	1
27	2111	1
27	396	1
27	2786	1
28	1690	1
28	472	1
28	2091	1
28	3614	1
30	1117	1
31	4314	1
32	4573	1
32	3293	1
33	1438	1
34	626	1
34	4098	1
34	4217	1
34	1178	1
35	3963	1
35	3784	1
36	441	1
36	472	1
37	3073	1
39	3266	1
40	4635	1
42	1604	1
42	4373	1
42	1330	1
42	1852	1
42	4069	1
42	2390	1
4802	600	1
43	1706	1
43	998	1
44	3492	1
48	3909	1
48	601	1
49	4260	1
49	4691	1
49	909	1
49	2914	1
49	1813	1
49	108	1
49	4650	1
49	4400	1
49	4969	1
49	616	1
49	447	1
49	2145	1
50	371	1
50	2408	1
50	3428	1
50	3407	1
51	653	1
51	1896	1
51	1639	1
51	1927	1
51	1952	1
52	2948	1
52	3816	1
52	1721	1
52	2470	1
53	3687	1
4803	4349	1
4803	73	1
54	2829	1
54	2826	1
54	849	1
55	3376	1
55	4670	1
56	2054	1
56	3186	1
56	482	1
57	1317	1
4804	886	1
4804	2247	1
4804	4078	1
4804	183	1
4804	1825	1
58	1715	1
58	1485	1
59	3163	1
59	3722	1
59	529	1
59	3148	1
59	2259	1
60	2218	1
62	2703	1
62	1970	1
64	2397	1
64	4607	1
64	376	1
64	4303	1
65	222	1
66	2902	1
67	1974	1
67	1421	1
67	3060	1
68	4033	1
68	1710	1
68	4598	1
69	4503	1
69	1175	1
70	1769	1
71	2492	1
71	1308	1
71	459	1
72	3533	1
72	3634	1
74	4716	1
74	2264	1
75	3398	1
75	1318	1
76	2813	1
77	966	1
77	3460	1
78	2873	1
78	1636	1
79	1991	1
79	27	1
80	155	1
80	381	1
81	3936	1
84	4928	1
85	2357	1
86	2564	1
86	2878	1
86	4347	1
86	2199	1
88	2557	1
88	1178	1
90	1782	1
90	3070	1
90	3812	1
91	2855	1
91	2897	1
92	2747	1
92	2326	1
4805	1186	1
94	3606	1
95	286	1
95	2989	1
97	4141	1
97	2475	1
97	2839	1
97	3771	1
97	4832	1
97	3160	1
97	893	1
97	3508	1
97	2017	1
97	3208	1
97	1934	1
97	4540	1
97	218	1
98	2855	1
98	3058	1
99	4457	1
99	2340	1
100	3108	1
100	4789	1
101	3090	1
101	3812	1
101	4566	1
102	198	1
102	2378	1
103	1781	1
104	4012	1
105	3972	1
105	3633	1
105	4423	1
106	227	1
106	118	1
106	3123	1
106	2853	1
106	4080	1
106	4720	1
106	3625	1
107	4166	1
107	806	1
107	431	1
109	1686	1
109	2703	1
110	2642	1
111	3692	1
111	4170	1
111	1205	1
112	3488	1
113	3743	1
113	1597	1
113	1786	1
113	1963	1
114	3270	1
114	13	1
115	246	1
116	4267	1
117	2505	1
117	4099	1
118	1647	1
118	1473	1
118	2531	1
118	2059	1
118	4561	1
118	4019	1
118	1394	1
119	1208	1
119	2855	1
120	1629	1
120	4986	1
120	3344	1
120	3770	1
120	3633	1
120	4062	1
120	3068	1
120	2307	1
121	4223	1
123	4130	1
123	703	1
123	1695	1
123	1760	1
125	2227	1
126	4852	1
127	3472	1
127	4628	1
128	708	1
129	4323	1
129	2740	1
130	3259	1
131	2756	1
132	3602	1
133	1537	1
134	1592	1
135	1402	1
135	1518	1
135	775	1
135	4205	1
135	4699	1
135	2170	1
135	122	1
135	4277	1
136	1085	1
136	1900	1
136	2008	1
136	3526	1
137	3483	1
138	4839	1
138	632	1
138	407	1
141	3159	1
141	472	1
141	3614	1
143	1676	1
144	5	1
144	596	1
145	2716	1
145	653	1
146	3636	1
147	1126	1
148	1644	1
149	3140	1
150	4284	1
150	1404	1
151	3951	1
153	1286	1
155	3014	1
157	1457	1
157	122	1
157	811	1
158	1683	1
158	3514	1
158	530	1
158	4038	1
158	3599	1
158	1838	1
159	4062	1
159	3559	1
160	4696	1
160	589	1
161	4662	1
161	4986	1
161	355	1
161	3190	1
162	4271	1
163	567	1
164	2373	1
164	971	1
164	4870	1
165	1718	1
165	4061	1
166	3531	1
166	1296	1
166	2600	1
167	3330	1
4806	1485	1
168	1699	1
169	3005	1
169	1260	1
169	1417	1
169	1664	1
169	109	1
169	1551	1
169	203	1
170	2076	1
170	340	1
170	3729	1
171	4032	1
171	1696	1
172	4830	1
172	1915	1
173	4921	1
173	2184	1
173	2910	1
173	3839	1
175	116	1
175	3531	1
175	672	1
176	1711	1
176	1694	1
176	3762	1
176	4699	1
177	3517	1
177	1902	1
177	3845	1
177	16	1
177	289	1
177	2340	1
177	1707	1
177	1323	1
178	2392	1
178	1260	1
178	4960	1
179	2243	1
179	198	1
179	995	1
179	305	1
180	1590	1
181	2682	1
181	3798	1
182	476	1
182	17	1
182	3952	1
182	3050	1
182	44	1
182	3306	1
182	4396	1
183	3751	1
184	109	1
184	4695	1
187	124	1
187	3097	1
187	4591	1
187	4399	1
188	716	1
188	1780	1
189	1807	1
189	154	1
189	1822	1
189	2574	1
189	2896	1
190	3602	1
190	3466	1
191	1468	1
192	726	1
193	3908	1
195	1358	1
196	4943	1
197	4923	1
197	680	1
198	2243	1
198	1504	1
198	305	1
198	432	1
198	4498	1
199	3121	1
199	67	1
199	461	1
199	4228	1
200	388	1
200	4290	1
203	821	1
204	2287	1
204	62	1
205	3846	1
205	528	1
206	863	1
206	613	1
206	2474	1
206	67	1
208	3750	1
208	3308	1
209	936	1
209	4284	1
209	2016	1
209	4913	1
210	2370	1
210	558	1
214	4829	1
215	2773	1
215	1112	1
215	3202	1
216	4348	1
217	4082	1
218	3962	1
218	2017	1
218	3840	1
218	1334	1
218	4639	1
218	563	1
218	4476	1
218	4206	1
218	4208	1
219	1901	1
220	1335	1
220	4256	1
221	4253	1
224	856	1
224	615	1
224	3245	1
225	4271	1
225	2962	1
226	3659	1
226	1757	1
227	1707	1
227	522	1
227	708	1
227	392	1
227	1723	1
227	2015	1
227	130	1
228	268	1
228	3298	1
228	1474	1
228	2116	1
228	4524	1
229	4214	1
230	2254	1
230	3602	1
230	3915	1
230	154	1
232	695	1
233	3541	1
233	1342	1
233	3768	1
234	1824	1
236	2904	1
237	1178	1
237	3234	1
239	4745	1
239	4058	1
240	220	1
240	2710	1
240	4722	1
4807	1036	1
4807	3220	1
4807	1646	1
4807	2067	1
241	2332	1
241	4863	1
242	761	1
242	3613	1
242	2306	1
243	4925	1
245	55	1
245	3459	1
245	4474	1
245	2048	1
245	3005	1
246	4290	1
246	3183	1
248	3193	1
249	4116	1
250	4150	1
250	4141	1
251	3430	1
251	3637	1
252	2209	1
252	2637	1
253	556	1
254	1275	1
254	1475	1
255	3173	1
256	2034	1
257	2010	1
258	4762	1
258	1439	1
259	1972	1
260	2748	1
260	3205	1
260	704	1
261	4742	1
261	2762	1
262	4627	1
262	2420	1
263	2806	1
263	3819	1
263	625	1
263	1311	1
264	3289	1
264	2167	1
266	166	1
267	3832	1
267	4382	1
267	2459	1
268	4483	1
268	2658	1
269	122	1
269	2759	1
269	2253	1
269	1457	1
271	4253	1
4808	469	1
4808	3090	1
273	4123	1
274	569	1
275	812	1
275	2315	1
276	4912	1
276	4180	1
277	2710	1
277	2814	1
277	2822	1
277	424	1
279	422	1
279	2875	1
279	1649	1
279	3088	1
279	2040	1
280	298	1
280	634	1
283	3517	1
283	3604	1
283	4495	1
283	3738	1
284	4458	1
