1	3552	1
1	4274	1
1	987	1
2	1186	1
2	4586	1
3	4484	1
4	1454	1
4	1182	1
6	2268	1
7	4601	1
8	1500	1
8	1919	1
9	1317	1
10	3570	1
11	4816	1
11	1110	1
12	4813	1
13	4732	1
13	1620	1
13	2015	1
13	1785	1
14	2534	1
14	43	1
15	2689	1
15	827	1
15	2727	1
15	2783	1
15	1380	1
15	756	1
15	3590	1
16	438	1
16	3772	1
17	1944	1
17	784	1
17	2788	1
18	2912	1
19	2053	1
20	1693	1
20	1857	1
22	3277	1
22	3283	1
22	3060	1
23	3799	1
24	56	1
24	1650	1
24	4720	1
24	982	1
26	4999	1
26	3650	1
27	1957	1
27	2843	1
27	2105	1
27	1067	1
27	2422	1
27	1489	1
28	3108	1
31	383	1
32	783	1
32	1519	1
32	1005	1
34	2359	1
34	4260	1
34	4393	1
34	2780	1
34	870	1
35	1198	1
36	4926	1
36	3892	1
37	907	1
39	4328	1
40	1926	1
41	2238	1
41	4149	1
42	4695	1
42	299	1
42	858	1
42	4873	1
42	1501	1
42	4252	1
4802	2198	1
43	3321	1
43	4568	1
43	701	1
44	1193	1
47	1387	1
47	4060	1
48	3400	1
48	894	1
48	1004	1
48	4638	1
48	3285	1
49	4178	1
49	3165	1
49	1885	1
49	3376	1
49	4288	1
49	1214	1
49	3057	1
49	2288	1
49	4946	1
49	1908	1
49	4641	1
49	4800	1
49	391	1
50	3676	1
50	4846	1
51	4081	1
51	2700	1
51	1647	1
52	3075	1
52	965	1
52	1909	1
53	2293	1
54	877	1
56	1007	1
57	331	1
57	1323	1
4804	796	1
59	4524	1
60	2075	1
60	3010	1
62	1190	1
63	493	1
64	3586	1
64	771	1
64	4554	1
64	1238	1
67	3209	1
67	3319	1
67	465	1
68	3554	1
68	3017	1
68	2695	1
68	3344	1
69	2987	1
70	4513	1
72	2637	1
72	1733	1
73	1696	1
73	44	1
74	2411	1
75	4762	1
76	254	1
77	635	1
77	767	1
77	316	1
77	3087	1
79	3271	1
79	2649	1
80	3383	1
80	4520	1
82	3140	1
83	4209	1
85	3457	1
85	2933	1
85	1401	1
86	2869	1
86	403	1
87	2864	1
88	980	1
88	4400	1
89	3150	1
89	4237	1
90	1391	1
90	2616	1
90	624	1
90	4426	1
92	4353	1
93	4299	1
