1	1217	1
4	2613	1
5	2999	1
5	1232	1
5	2804	1
7	4816	1
7	1068	1
8	131	1
8	4185	1
8	2713	1
9	1043	1
10	4552	1
10	4707	1
11	3742	1
13	3066	1
13	2235	1
13	662	1
14	701	1
14	2375	1
14	1472	1
14	3789	1
15	2613	1
15	2280	1
15	4298	1
15	2447	1
15	964	1
15	314	1
15	2971	1
15	4994	1
16	1685	1
16	3541	1
17	2738	1
17	3913	1
17	2856	1
18	4436	1
18	1571	1
19	3581	1
20	723	1
20	3704	1
20	152	1
21	955	1
21	1822	1
21	3458	1
21	4022	1
22	882	1
22	1501	1
22	3250	1
23	2747	1
24	1171	1
25	1330	1
26	2017	1
26	4475	1
27	4392	1
27	1192	1
27	4153	1
27	4643	1
27	3787	1
28	4894	1
28	800	1
28	1675	1
28	4378	1
28	3772	1
28	4402	1
29	656	1
30	1738	1
30	1186	1
32	2983	1
33	896	1
33	4068	1
33	2292	1
34	823	1
35	2584	1
36	3758	1
36	3888	1
36	2972	1
37	3227	1
37	576	1
39	2630	1
39	4665	1
39	2001	1
39	2328	1
40	1132	1
40	1533	1
41	4036	1
41	1893	1
42	3661	1
42	4372	1
42	212	1
42	2429	1
42	425	1
4802	3940	1
43	2140	1
44	3564	1
44	4876	1
46	4550	1
48	4699	1
48	1245	1
48	1738	1
49	1820	1
49	3909	1
49	3624	1
49	2648	1
49	4973	1
49	2859	1
49	3459	1
49	336	1
49	1041	1
49	4353	1
50	2311	1
50	3842	1
51	1887	1
51	1394	1
51	2410	1
51	362	1
51	1192	1
52	3176	1
52	1282	1
52	3531	1
53	3531	1
54	1991	1
54	2658	1
54	396	1
55	4254	1
56	1414	1
57	1717	1
4804	4148	1
4804	2281	1
4804	1472	1
4804	4087	1
4804	1154	1
58	3200	1
58	3863	1
59	3445	1
59	259	1
59	1641	1
59	4825	1
60	2400	1
60	3208	1
60	1010	1
61	50	1
62	854	1
62	3336	1
63	1186	1
64	1771	1
64	947	1
64	4484	1
64	251	1
65	1922	1
65	3594	1
65	3284	1
66	1101	1
67	1635	1
68	1938	1
69	1301	1
71	1904	1
72	282	1
73	1954	1
75	1635	1
77	4713	1
77	1888	1
77	3756	1
77	4043	1
78	560	1
80	1080	1
81	949	1
81	441	1
84	1475	1
84	115	1
86	2908	1
86	1214	1
89	4582	1
89	3248	1
89	1072	1
89	3241	1
89	3400	1
89	2099	1
90	4421	1
90	71	1
90	952	1
91	1208	1
4805	2762	1
4805	3488	1
93	2700	1
94	1092	1
95	186	1
95	2155	1
95	4666	1
96	3341	1
96	4313	1
96	85	1
96	504	1
97	3255	1
97	1171	1
97	892	1
97	2846	1
97	2033	1
97	1912	1
97	1534	1
97	3933	1
98	4470	1
98	80	1
99	1394	1
99	1963	1
99	2566	1
100	2257	1
100	379	1
100	2959	1
101	2314	1
101	3286	1
102	4315	1
102	637	1
103	2440	1
105	4620	1
105	2113	1
105	247	1
105	4382	1
105	3637	1
105	4225	1
106	1467	1
106	2566	1
106	4549	1
106	2235	1
106	1647	1
107	73	1
107	3964	1
107	4932	1
107	4496	1
108	2461	1
109	735	1
109	4283	1
109	4681	1
109	344	1
110	2673	1
