1	1656	1
2	48	1
2	1139	1
2	1387	1
3	3047	1
5	4034	1
5	3940	1
6	1326	1
6	4787	1
7	3967	1
7	2299	1
8	2420	1
8	2265	1
8	1031	1
8	808	1
9	916	1
11	1804	1
11	4728	1
12	22	1
13	3760	1
13	1597	1
14	4776	1
14	2056	1
14	2276	1
14	1271	1
14	1411	1
14	2197	1
14	4106	1
15	4643	1
15	2625	1
15	2751	1
15	2516	1
15	3751	1
15	3913	1
15	3043	1
15	4856	1
16	1061	1
18	4288	1
18	2959	1
18	4064	1
18	2000	1
19	1905	1
19	1028	1
20	1798	1
20	694	1
20	1269	1
20	1019	1
20	2254	1
20	3798	1
21	3104	1
22	4937	1
22	609	1
22	1206	1
23	1799	1
23	4916	1
23	4440	1
24	3227	1
24	3186	1
24	2660	1
25	3935	1
26	1897	1
26	4176	1
26	4614	1
27	1018	1
27	1793	1
27	3573	1
27	4851	1
27	1267	1
27	2136	1
28	3954	1
28	1974	1
28	2855	1
28	1978	1
29	4976	1
29	3507	1
30	4953	1
30	2666	1
31	1189	1
32	3907	1
34	2878	1
34	86	1
34	88	1
35	67	1
35	3121	1
36	407	1
36	4499	1
37	1837	1
38	2816	1
38	3280	1
38	3986	1
39	1024	1
40	1743	1
40	4260	1
41	4108	1
42	1761	1
42	1345	1
42	2590	1
42	495	1
42	2528	1
42	2060	1
42	2804	1
42	2290	1
4802	4998	1
4802	3498	1
4802	4470	1
43	2670	1
43	2056	1
46	183	1
46	1475	1
47	321	1
48	2706	1
48	629	1
48	4916	1
49	3640	1
49	1431	1
49	4009	1
49	4295	1
49	1601	1
49	3578	1
50	207	1
50	2400	1
50	2765	1
51	994	1
51	4143	1
51	4565	1
51	296	1
51	2564	1
52	4689	1
52	1070	1
52	551	1
52	4550	1
52	1986	1
53	1562	1
53	4289	1
53	4674	1
53	987	1
4803	1370	1
4803	2	1
54	3904	1
54	2772	1
54	1846	1
54	747	1
54	3358	1
56	2889	1
56	4294	1
56	3711	1
56	2411	1
56	4701	1
57	3947	1
4804	372	1
4804	931	1
59	3079	1
59	1717	1
59	225	1
59	20	1
59	2962	1
61	1917	1
63	4803	1
63	1652	1
64	3236	1
64	4198	1
64	3887	1
65	963	1
66	3554	1
66	4461	1
66	4399	1
67	998	1
67	470	1
67	3615	1
68	66	1
68	971	1
69	1251	1
70	4636	1
70	726	1
72	80	1
72	512	1
72	2736	1
73	476	1
74	2660	1
75	865	1
76	3815	1
76	3637	1
78	1075	1
78	2517	1
78	3480	1
82	2908	1
82	726	1
83	2008	1
83	2910	1
83	3463	1
84	1326	1
88	726	1
88	4646	1
89	2454	1
90	3090	1
90	4460	1
91	4043	1
91	3397	1
91	556	1
91	1358	1
4805	2549	1
4805	3358	1
93	118	1
93	1394	1
93	1622	1
93	2564	1
94	1507	1
94	3087	1
94	1195	1
95	613	1
95	3029	1
95	2232	1
95	4754	1
96	1819	1
96	1623	1
96	3522	1
97	1520	1
97	3331	1
97	4561	1
97	1897	1
97	3848	1
97	3456	1
97	4118	1
98	2591	1
99	1788	1
99	1279	1
100	708	1
100	2819	1
101	4771	1
