2	682	1
2	4407	1
3	4793	1
4	228	1
5	3400	1
5	2688	1
6	442	1
6	3851	1
6	3487	1
7	1651	1
7	1614	1
7	1963	1
8	1072	1
9	2758	1
10	1747	1
11	2513	1
11	205	1
11	1134	1
11	2383	1
11	317	1
12	904	1
12	2988	1
13	1442	1
13	859	1
13	2412	1
14	888	1
14	170	1
14	3842	1
14	2510	1
15	3686	1
15	4603	1
15	4733	1
15	268	1
15	2788	1
17	4382	1
17	3166	1
17	588	1
17	4	1
18	1399	1
18	3025	1
18	3540	1
18	413	1
20	3148	1
20	2204	1
20	4524	1
20	3710	1
20	4496	1
20	2856	1
20	2727	1
20	4483	1
21	1760	1
22	2642	1
22	4131	1
23	3000	1
24	3061	1
26	3771	1
26	223	1
26	2711	1
26	2854	1
27	1010	1
27	2016	1
27	381	1
27	3232	1
27	795	1
27	3431	1
27	1502	1
27	3621	1
27	989	1
28	1198	1
28	797	1
29	2705	1
29	3561	1
29	4069	1
31	1720	1
31	2346	1
32	71	1
33	1597	1
33	2374	1
33	2890	1
34	2250	1
34	4347	1
34	1079	1
35	3637	1
36	338	1
37	4242	1
37	3368	1
38	1903	1
38	1534	1
38	4512	1
39	3554	1
41	1323	1
42	1472	1
42	3965	1
42	4458	1
42	4387	1
42	4655	1
42	2393	1
42	1690	1
43	205	1
43	4140	1
43	3845	1
43	134	1
44	127	1
44	3215	1
45	914	1
45	4566	1
45	436	1
46	4763	1
46	3786	1
46	1759	1
46	1627	1
47	4699	1
47	3461	1
48	4470	1
48	30	1
49	3668	1
49	525	1
49	3039	1
49	606	1
49	627	1
49	4024	1
49	4046	1
49	770	1
51	1746	1
51	2399	1
52	2416	1
52	126	1
52	805	1
53	4258	1
54	390	1
54	2400	1
54	4615	1
55	4283	1
56	1642	1
57	154	1
57	483	1
57	3692	1
57	3522	1
57	1036	1
57	405	1
57	3441	1
58	2545	1
59	486	1
59	4482	1
59	2971	1
59	919	1
61	3845	1
61	4714	1
63	3634	1
63	4156	1
64	1536	1
66	2444	1
67	3419	1
67	3076	1
67	4131	1
67	797	1
68	4591	1
68	2019	1
68	1290	1
69	254	1
69	1037	1
70	3516	1
72	997	1
72	590	1
72	1208	1
72	124	1
73	4681	1
75	1206	1
76	2397	1
76	267	1
76	2406	1
76	1457	1
77	3879	1
78	1112	1
79	3042	1
80	1015	1
80	2658	1
80	2122	1
80	3058	1
81	1767	1
82	3859	1
82	4153	1
82	3177	1
82	2781	1
83	1205	1
83	3607	1
83	4612	1
84	2372	1
85	2670	1
86	4042	1
87	4595	1
87	122	1
89	556	1
90	4615	1
92	823	1
92	2227	1
93	1863	1
95	3894	1
95	3082	1
95	1301	1
95	3400	1
95	234	1
96	3565	1
96	2446	1
96	1110	1
96	2064	1
97	687	1
97	1237	1
97	572	1
97	2295	1
97	4357	1
97	4150	1
97	14	1
97	4624	1
97	1102	1
97	2737	1
97	1990	1
98	4356	1
100	4474	1
100	2747	1
101	2111	1
101	1624	1
103	1036	1
103	1232	1
104	2944	1
104	2120	1
105	3792	1
106	1786	1
106	4272	1
106	4495	1
106	1597	1
106	139	1
106	1368	1
107	222	1
107	2114	1
107	1552	1
109	335	1
109	171	1
109	1783	1
111	868	1
113	2386	1
114	3143	1
114	1066	1
115	786	1
116	2454	1
116	954	1
117	2661	1
117	4276	1
118	4184	1
118	1785	1
119	2817	1
120	122	1
120	264	1
120	1058	1
120	1086	1
121	1415	1
124	1149	1
124	3489	1
124	3251	1
124	971	1
124	1537	1
125	2013	1
125	3461	1
126	605	1
126	2524	1
126	2698	1
128	118	1
128	4732	1
128	1564	1
129	2350	1
130	1438	1
131	1694	1
132	2271	1
133	1710	1
134	1180	1
134	4568	1
134	3876	1
134	726	1
134	2562	1
135	482	1
137	1149	1
137	971	1
137	2803	1
138	1177	1
138	375	1
138	1562	1
138	576	1
139	2100	1
141	327	1
141	1172	1
143	763	1
143	1438	1
143	3054	1
143	3510	1
143	604	1
143	492	1
144	3613	1
144	2756	1
145	1383	1
146	4697	1
146	3445	1
147	4468	1
147	583	1
148	2135	1
148	4688	1
149	3230	1
150	1529	1
150	2046	1
150	563	1
150	2111	1
151	222	1
151	3422	1
151	1696	1
151	398	1
153	4375	1
153	3543	1
154	681	1
154	1890	1
155	1928	1
157	4754	1
157	562	1
158	2103	1
158	1892	1
159	4027	1
160	2634	1
160	1650	1
163	267	1
163	547	1
163	152	1
164	411	1
164	1223	1
164	2533	1
165	3654	1
165	4443	1
165	3997	1
165	2118	1
165	3994	1
166	1336	1
166	4275	1
167	109	1
167	2491	1
167	260	1
167	4681	1
167	1345	1
167	735	1
168	2541	1
168	4419	1
168	4362	1
169	2703	1
169	2515	1
169	1732	1
169	2527	1
169	4720	1
169	2653	1
169	854	1
170	4219	1
171	2991	1
171	3022	1
171	3996	1
171	309	1
171	314	1
171	966	1
171	4577	1
171	1417	1
171	4073	1
172	1555	1
172	29	1
173	567	1
173	136	1
173	3974	1
173	4023	1
173	405	1
173	458	1
175	3199	1
176	4042	1
176	1852	1
176	1339	1
177	2564	1
177	1368	1
177	4065	1
177	3597	1
177	130	1
177	1269	1
177	1442	1
177	4139	1
178	2840	1
178	3004	1
180	311	1
181	2786	1
181	3161	1
181	2449	1
182	340	1
182	398	1
182	3573	1
182	4111	1
183	1162	1
185	3984	1
186	3498	1
186	4605	1
187	782	1
187	1939	1
187	3897	1
187	240	1
187	3266	1
187	622	1
188	476	1
189	381	1
189	4618	1
189	2907	1
189	3137	1
191	3859	1
191	3641	1
191	2648	1
191	4400	1
192	3668	1
192	4098	1
193	854	1
194	4665	1
194	2301	1
196	4050	1
196	1844	1
197	4418	1
197	2811	1
197	460	1
198	401	1
199	412	1
200	693	1
201	1615	1
202	3120	1
202	2954	1
202	966	1
202	1613	1
203	168	1
203	3460	1
204	3506	1
204	4171	1
205	1472	1
206	3209	1
206	3869	1
206	2643	1
206	1693	1
206	2396	1
207	751	1
207	1176	1
208	2603	1
209	4393	1
210	1411	1
211	1882	1
212	1135	1
212	270	1
212	1084	1
214	3523	1
216	3575	1
217	750	1
217	3637	1
218	1821	1
218	4581	1
218	2081	1
218	3279	1
218	3853	1
218	2784	1
218	3314	1
220	1253	1
222	3983	1
223	4150	1
223	2081	1
223	4141	1
223	4604	1
223	4471	1
223	1788	1
223	2045	1
223	3794	1
225	1424	1
226	2155	1
227	3158	1
227	3275	1
227	2138	1
227	113	1
227	3572	1
228	4566	1
228	3148	1
228	1665	1
228	3201	1
228	2922	1
228	2163	1
228	4522	1
228	2057	1
228	827	1
228	3722	1
228	3883	1
228	3117	1
228	3710	1
229	3841	1
229	3728	1
229	482	1
229	3095	1
229	4025	1
230	4331	1
230	3073	1
230	4612	1
230	1043	1
231	2858	1
231	280	1
232	477	1
232	927	1
232	4464	1
233	2078	1
234	3644	1
235	3946	1
235	2212	1
236	1274	1
236	2275	1
237	4393	1
237	2959	1
238	605	1
238	187	1
239	89	1
239	2471	1
241	3492	1
241	543	1
242	1103	1
242	1807	1
243	3522	1
243	578	1
243	3191	1
245	1813	1
246	260	1
247	4511	1
248	4121	1
249	2463	1
249	4419	1
249	4548	1
249	1995	1
250	1332	1
251	878	1
251	688	1
251	3	1
252	1017	1
253	98	1
253	832	1
253	72	1
254	724	1
254	122	1
254	1606	1
255	1446	1
256	3176	1
257	3685	1
257	685	1
257	2423	1
257	4773	1
258	4131	1
258	3516	1
259	4307	1
262	2	1
262	4225	1
262	4541	1
263	855	1
263	2773	1
263	319	1
263	4370	1
263	1939	1
263	4613	1
263	1074	1
264	547	1
264	1062	1
265	3297	1
266	1249	1
268	2962	1
269	489	1
269	683	1
269	1488	1
270	3719	1
271	1646	1
271	2764	1
271	3190	1
272	2315	1
273	966	1
274	1236	1
274	2209	1
274	754	1
277	3439	1
277	124	1
277	1223	1
277	999	1
278	574	1
278	1194	1
278	3866	1
278	2982	1
279	1240	1
279	381	1
280	439	1
280	3446	1
281	1471	1
282	2817	1
283	958	1
283	708	1
283	2211	1
283	1054	1
284	2528	1
285	387	1
286	1446	1
286	2746	1
286	1123	1
286	600	1
286	523	1
286	1130	1
287	1277	1
287	4461	1
288	2567	1
288	415	1
289	785	1
290	4200	1
291	3192	1
294	2848	1
295	2691	1
296	2828	1
296	392	1
296	428	1
297	3307	1
298	3714	1
298	3303	1
298	4325	1
298	2096	1
299	3460	1
300	3863	1
301	440	1
301	527	1
302	1716	1
302	2758	1
304	2339	1
304	143	1
304	689	1
305	4498	1
305	3846	1
305	4607	1
306	4485	1
307	4790	1
307	471	1
307	4236	1
308	3637	1
309	3387	1
310	4176	1
310	1250	1
311	1592	1
311	4527	1
311	3816	1
311	585	1
312	4720	1
313	3326	1
313	3076	1
315	3974	1
315	4023	1
315	1043	1
316	1282	1
316	3881	1
317	3134	1
317	446	1
318	1080	1
318	836	1
318	2358	1
319	1636	1
320	4426	1
320	885	1
321	2	1
322	1524	1
322	2423	1
324	1872	1
326	4732	1
326	4081	1
326	4588	1
326	2272	1
326	3776	1
327	2124	1
327	374	1
327	3398	1
328	3610	1
328	1249	1
329	2670	1
331	1169	1
331	2395	1
332	2989	1
332	1858	1
333	3854	1
333	4469	1
333	2820	1
334	4432	1
334	3528	1
334	3342	1
334	3088	1
334	643	1
334	3090	1
335	4563	1
335	151	1
336	3603	1
336	4320	1
338	4713	1
338	860	1
