1	3309	1
2	408	1
3	3901	1
3	4382	1
3	122	1
3	4062	1
4	1200	1
4	2856	1
4	3680	1
4	4584	1
5	47	1
5	1626	1
7	3858	1
7	2904	1
7	2547	1
8	977	1
8	4805	1
8	1437	1
9	4910	1
10	207	1
10	3307	1
11	2197	1
11	198	1
11	966	1
11	2343	1
11	2765	1
4801	3703	1
4801	2509	1
4801	2313	1
12	1967	1
12	1744	1
13	214	1
13	2849	1
13	3809	1
13	1707	1
13	1021	1
14	3331	1
14	2020	1
14	2526	1
14	751	1
14	753	1
15	3710	1
15	1465	1
15	489	1
15	171	1
15	2856	1
15	170	1
17	4941	1
17	3163	1
17	3829	1
17	3351	1
18	3000	1
19	32	1
19	1563	1
19	1094	1
19	4075	1
20	556	1
20	2766	1
20	2057	1
20	1507	1
20	502	1
20	3945	1
20	3442	1
20	827	1
20	1944	1
21	2300	1
21	2896	1
21	3191	1
22	1322	1
22	4611	1
23	3735	1
24	3918	1
24	228	1
24	619	1
25	1165	1
25	2406	1
26	2810	1
26	2239	1
26	1896	1
26	1188	1
27	2946	1
27	4355	1
28	4366	1
29	2804	1
29	239	1
29	1498	1
30	2954	1
33	1982	1
33	4083	1
33	700	1
34	726	1
34	3108	1
35	2658	1
35	3614	1
35	998	1
35	4485	1
36	1987	1
37	2867	1
37	1708	1
38	3074	1
38	4487	1
39	2320	1
39	424	1
40	4292	1
41	1682	1
42	846	1
42	3439	1
42	981	1
42	3085	1
42	1934	1
42	3700	1
43	2645	1
43	131	1
45	1512	1
46	1909	1
46	3460	1
48	2761	1
48	5	1
48	739	1
48	2783	1
49	2579	1
49	971	1
49	726	1
49	3000	1
49	4967	1
49	359	1
49	646	1
49	4985	1
49	3318	1
49	404	1
49	88	1
49	1965	1
49	2257	1
50	3118	1
51	3677	1
51	4606	1
51	2511	1
51	4083	1
51	4028	1
51	1749	1
52	1019	1
52	2150	1
52	2591	1
53	3438	1
53	3917	1
53	4362	1
4803	2273	1
54	3771	1
54	1309	1
54	4422	1
54	1563	1
54	2142	1
56	3061	1
56	4298	1
56	2047	1
56	4231	1
57	1807	1
57	4272	1
57	2118	1
4804	4483	1
4804	1239	1
4804	3122	1
4804	2613	1
59	4318	1
59	2014	1
60	79	1
60	213	1
61	890	1
61	3951	1
62	1588	1
62	1538	1
63	2085	1
63	600	1
64	3145	1
64	2977	1
65	4327	1
66	4591	1
67	882	1
67	2986	1
67	302	1
67	3693	1
67	4725	1
68	4461	1
69	3814	1
70	3073	1
71	2422	1
71	2509	1
71	3090	1
72	3397	1
72	36	1
72	4926	1
74	3140	1
74	2873	1
74	4744	1
74	3641	1
75	1044	1
75	4764	1
77	4993	1
77	3176	1
77	3881	1
78	4219	1
80	4063	1
81	604	1
81	1915	1
82	3888	1
83	4990	1
86	49	1
87	3367	1
89	2	1
89	780	1
90	4075	1
90	2016	1
90	2039	1
92	1598	1
4805	3444	1
4805	3546	1
4805	2670	1
93	2951	1
93	3124	1
93	1809	1
94	2421	1
95	1428	1
95	2783	1
95	4936	1
96	2881	1
97	3377	1
97	4534	1
97	3650	1
97	1310	1
97	1731	1
97	219	1
97	2711	1
97	1802	1
97	3560	1
97	1259	1
98	1208	1
98	2122	1
98	3532	1
100	576	1
101	2892	1
101	3431	1
101	3184	1
101	1755	1
101	4174	1
104	3973	1
104	1567	1
104	4767	1
106	2791	1
106	2842	1
106	4139	1
106	1032	1
106	700	1
106	3677	1
106	114	1
106	3186	1
106	642	1
107	704	1
107	603	1
107	3218	1
107	3827	1
107	4985	1
109	536	1
109	409	1
109	2332	1
109	184	1
110	4813	1
110	783	1
111	4618	1
113	1988	1
113	1517	1
114	1438	1
115	1709	1
115	4488	1
116	3774	1
116	312	1
117	3692	1
117	1264	1
117	1873	1
117	4497	1
118	4782	1
119	91	1
119	4599	1
120	247	1
120	3559	1
120	2502	1
120	2759	1
120	3155	1
121	2308	1
121	1771	1
122	3616	1
123	1822	1
124	1530	1
125	3593	1
127	2515	1
127	3387	1
129	2196	1
130	4992	1
130	3158	1
131	4491	1
131	2666	1
131	3126	1
133	3566	1
133	1975	1
134	1226	1
134	1570	1
134	3602	1
134	4886	1
135	3696	1
135	1086	1
136	2671	1
136	4130	1
136	2794	1
136	1966	1
136	2575	1
136	3172	1
136	949	1
137	2814	1
138	160	1
139	99	1
139	2399	1
139	2626	1
140	4074	1
140	3292	1
141	2712	1
142	1225	1
143	2821	1
144	3444	1
144	4207	1
145	4429	1
145	1035	1
146	369	1
146	298	1
146	1985	1
147	1183	1
148	4544	1
150	1926	1
151	3594	1
151	3004	1
151	2148	1
152	2285	1
152	4837	1
152	4591	1
152	2653	1
153	1675	1
153	4233	1
154	2790	1
155	4499	1
155	2658	1
155	2360	1
156	260	1
156	4098	1
157	4114	1
158	4578	1
160	1898	1
160	4209	1
161	2244	1
162	6	1
163	2757	1
163	4062	1
163	1235	1
163	3896	1
164	4133	1
164	1915	1
164	4323	1
164	1972	1
164	1737	1
164	3897	1
164	4665	1
164	1898	1
165	4910	1
165	3522	1
165	301	1
166	2720	1
166	2179	1
166	453	1
4806	4032	1
4806	381	1
4806	832	1
4806	568	1
169	2695	1
169	4274	1
169	1964	1
169	3218	1
169	1849	1
169	4294	1
169	309	1
170	1411	1
171	3745	1
171	2009	1
171	1495	1
171	3414	1
171	4210	1
171	3128	1
171	536	1
171	1304	1
171	3387	1
172	2097	1
172	4676	1
173	3463	1
174	4418	1
174	4881	1
175	2446	1
175	704	1
175	3442	1
175	3050	1
175	840	1
175	1063	1
176	3029	1
177	2870	1
177	1334	1
177	1058	1
177	893	1
177	2410	1
177	1826	1
178	1298	1
179	1734	1
179	993	1
180	4513	1
181	4715	1
182	222	1
182	851	1
182	3022	1
185	482	1
186	1867	1
187	71	1
187	1589	1
188	2496	1
188	3952	1
189	2350	1
189	3463	1
189	2300	1
190	1252	1
190	3936	1
192	82	1
192	3000	1
192	4985	1
194	2405	1
194	152	1
195	4367	1
197	4399	1
197	4335	1
198	1493	1
199	302	1
199	1061	1
199	4417	1
200	3183	1
202	558	1
202	3398	1
204	3018	1
205	2628	1
206	4740	1
207	2423	1
207	205	1
207	828	1
207	3846	1
207	966	1
208	794	1
208	3681	1
209	4638	1
210	3222	1
211	3400	1
212	1136	1
213	1126	1
213	3988	1
214	4068	1
214	4409	1
214	1723	1
214	3572	1
214	1245	1
214	1068	1
215	3232	1
215	3368	1
216	1696	1
216	4171	1
217	67	1
217	1238	1
217	3512	1
218	3779	1
218	3630	1
218	2413	1
218	97	1
218	1372	1
218	1835	1
218	2378	1
218	2837	1
218	753	1
218	2760	1
218	1029	1
219	939	1
220	2695	1
221	605	1
221	4921	1
221	4645	1
221	165	1
221	4318	1
222	2959	1
222	476	1
222	3753	1
222	794	1
223	4582	1
223	1250	1
223	2251	1
223	1492	1
223	2437	1
223	3031	1
225	1825	1
225	1712	1
227	3415	1
227	114	1
227	1887	1
227	1269	1
227	139	1
227	4268	1
228	487	1
228	4148	1
228	1380	1
228	931	1
228	2135	1
228	2882	1
228	502	1
228	2971	1
228	3496	1
229	1599	1
230	3441	1
230	4431	1
232	696	1
232	3093	1
232	1759	1
233	4764	1
233	3076	1
233	2317	1
234	2265	1
235	2011	1
235	1183	1
236	1442	1
236	1394	1
236	4305	1
237	4823	1
237	2878	1
238	919	1
238	1722	1
239	4512	1
240	2444	1
240	3554	1
240	487	1
4807	3191	1
4807	405	1
4807	1697	1
4807	833	1
242	2981	1
242	3875	1
242	740	1
242	1522	1
242	3594	1
242	2289	1
242	1608	1
243	1686	1
243	171	1
246	1947	1
246	3636	1
247	3548	1
247	4291	1
248	348	1
248	4366	1
249	1852	1
250	3254	1
251	3028	1
252	3942	1
253	4005	1
254	3047	1
254	991	1
254	4621	1
254	4382	1
255	1572	1
255	2944	1
256	3374	1
258	1649	1
258	461	1
260	65	1
260	2445	1
260	4726	1
261	3257	1
262	4872	1
262	889	1
262	2128	1
262	4496	1
262	4316	1
262	2232	1
263	4294	1
263	4177	1
263	1864	1
263	4401	1
263	730	1
263	4000	1
264	3633	1
264	2536	1
264	878	1
264	1086	1
264	3198	1
265	3564	1
266	191	1
268	961	1
268	1765	1
269	3044	1
269	4205	1
269	247	1
269	2665	1
270	4112	1
270	2804	1
270	1579	1
271	2304	1
271	1704	1
271	3155	1
274	4569	1
274	4032	1
274	997	1
276	4793	1
277	163	1
278	3633	1
279	4893	1
279	2600	1
279	2524	1
280	99	1
282	4774	1
283	889	1
283	113	1
283	1467	1
284	4759	1
284	1528	1
286	3791	1
286	3299	1
286	1121	1
286	1787	1
286	3987	1
286	2671	1
287	4591	1
288	2370	1
289	3124	1
289	4549	1
290	4388	1
291	4999	1
291	3623	1
292	2787	1
292	79	1
293	3944	1
294	4011	1
4809	189	1
4809	3697	1
296	2875	1
296	4549	1
298	3464	1
298	3482	1
299	2887	1
299	256	1
300	2168	1
300	1389	1
301	4170	1
301	4970	1
303	3801	1
303	5000	1
304	9	1
304	2181	1
305	1842	1
307	821	1
307	1889	1
308	4297	1
308	710	1
308	2167	1
309	784	1
309	3797	1
309	476	1
310	3255	1
311	1282	1
311	1948	1
